q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
108,3f3251058257,administer standardized physical or psychological tests,56,269bfa3db5c6,0.3749060034751892,2.3173084259033203,0.03529411926865578,0.0,0.9158415841584158,1,1.7689167575552913,210,39fb30c0c188,0.36446115374565125,2.1507604122161865,0.08235294371843338,0.09116076173031373,0.7813939673158553,1,1.6166902967059211,112,6379204aa590,0.18531407415866852,-0.7058219909667969,0.10389610379934311,0.11157175065711056,1.0,0,0.758864096968554,121,66497e9d2189,0.3012775778770447,1.1432693004608154,0.0,0.0,0.0,1,0.8490358310937881,214,fc824bfe7bf0,0.29332271218299866,1.016425371170044,0.10126582533121109,0.0,0.0,1,0.7886477726697921,37,78a6d412d86e,0.3487289547920227,1.8999032974243164,0.009999999776482582,0.09116076173031373,0.0,0,1.0073514467767655,134,469df54e4928,0.34149208664894104,1.7845081090927124,0.055045872926712036,0.29389328800662196,0.0,1,1.0283857268874725,201,42bb588edac5,0.37331223487854004,2.2918949127197266,0.03076923079788685,0.2554127452163465,0.0,1,1.1998184049259197,7,bfcc3cdee21d,0.24957267940044403,0.31881096959114075,0.02666666731238365,0.11157175065711056,0.0,1,0.5724398262492643,66,196087c93944,0.33475250005722046,1.6770423650741577,0.02654867246747017,0.23500177712287373,0.0,1,1.0039642006898692
109,d052bd1e246e,manage human resources activities,107,750257b28f11,0.8822687864303589,5.859132289886475,0.6486486196517944,0.0,1.0,1,1.6354054439067842,192,8562bf3caec4,0.35124605894088745,0.6753063797950745,0.1803278625011444,0.11157175065711056,0.6669482748140697,1,0.7269454798052418,42,853f8faf3522,0.4831400513648987,1.9628509283065796,0.19672131538391113,0.11157175065711056,0.5483725473289243,1,0.863245102285798,152,fbe465293a7d,0.30223792791366577,0.196890726685524,0.13235294818878174,0.11157175065711056,0.2071919880889361,0,0.29553250146322735,79,5b935f6121b7,0.2377474159002304,-0.4326634109020233,0.1702127605676651,0.14384099455923594,0.24912369996407793,1,0.29454060171491864,101,ae138f31c069,0.257586270570755,-0.2389972060918808,0.109375,0.11157175065711056,0.3257677155740816,0,0.29546732634270995,178,78b65ab85b19,0.42384347319602966,1.3839998245239258,0.1617647111415863,0.11157175065711056,0.6669482748140697,1,0.8441371931085694,164,0c9fad019eee,0.3460904359817505,0.6249774098396301,0.1599999964237213,0.14384099455923594,0.24912369996407793,1,0.4678061184728838,157,018f6a0e7f9a,0.2067435085773468,-0.7353224754333496,0.12765957415103912,0.4054650386637325,0.44146267205198336,0,0.2677414038414647,170,57e3b12b8497,0.3803214132785797,0.9591389894485474,0.1111111119389534,0.11157175065711056,0.2071919880889361,1,0.5029355707507659
110,d9dbdf9d5d1a,coordinate special events or programs,169,2d10ff099811,0.3604152202606201,2.793671131134033,0.11764705926179886,0.11157175065711056,0.8603791863372136,1,1.4615752597234597,132,22f88df4c22c,0.4236321449279785,3.8492319583892822,0.08163265138864517,0.14384099455923594,0.0,1,1.198318195833638,67,3574e4789085,0.29750949144363403,1.7433065176010132,0.1304347813129425,0.11157175065711056,0.8603791863372136,1,1.2168332387588372,28,ce1178bafa1d,0.30452245473861694,1.8604050874710083,0.0602409653365612,0.27980784039629336,0.8474562462184794,1,1.2399993745787659,112,6379204aa590,0.1708521991968155,-0.37154582142829895,0.13114753365516663,0.0,1.0,0,0.7394175328314304,142,c71cb5036aef,0.3205455541610718,2.1279497146606445,0.11764705926179886,0.27980784039629336,0.7364262527123608,0,1.1450447176131253,97,48c561c86be0,0.26159560680389404,1.143636703491211,0.03488372266292572,0.2027325123874243,0.0,0,0.4906286682172224,26,a86fc9314475,0.2031192183494568,0.1672307550907135,0.03125,0.0,0.0,1,0.3505020606517792,197,3a46124701c0,0.33344632387161255,2.3433597087860107,0.0,0.0,0.0,0,0.791210487484932,83,4ffdd533affb,0.1995445191860199,0.10754243284463882,0.0,0.0,0.0,0,0.2585040181875229
111,059770361813,advise others on career or personal development,80,4e4d6d43dbf9,0.35784268379211426,2.5615100860595703,0.20370370149612427,0.11157175065711056,1.0,1,1.7633103407613264,21,c9b70de179fe,0.3264888823032379,2.0324325561523438,0.05797101557254791,0.11157175065711056,0.0,1,1.049926362156056,12,9251af4a3821,0.3441956043243408,2.331223249435425,0.12328767031431198,0.0,0.0,1,1.1258156764507294,163,3ac212a9f7c3,0.28525280952453613,1.3365975618362427,0.16923077404499054,0.0,0.4579207920792079,1,1.10097784720435,116,1cf7420e0aac,0.2561669647693634,0.8457906246185303,0.15068493783473969,0.09116076173031373,0.8447488584474885,1,1.1901328282858408,52,7f83579eb5ca,0.3336229622364044,2.1528160572052,0.11249999701976776,0.09116076173031373,0.0,1,1.0720875913194596,210,39fb30c0c188,0.23929034173488617,0.5610073208808899,0.0,0.09116076173031373,0.0,1,0.6222931498578965,171,02b5b4014078,0.26720499992370605,1.0320510864257812,0.0882352963089943,0.11157175065711056,0.0,0,0.6674352784148678,103,6680fc36f234,0.35533592104911804,2.519209861755371,0.1492537260055542,0.0,0.0,1,1.1729670035839082,114,98e7b9000779,0.24565953016281128,0.6684837341308594,0.0833333358168602,0.45814521593713003,0.0,1,0.6237554232861284
112,6379204aa590,administer compensation or benefits programs,40,f64df278da5d,0.3612646162509918,3.0444304943084717,0.095238097012043,0.0,1.0,1,1.8014286088943483,212,0cf60304ef43,0.2837070822715759,1.532465934753418,0.0181818176060915,0.14384099455923594,0.0,1,0.80488136161752,110,d9dbdf9d5d1a,0.1708521991968155,-0.6676115989685059,0.13114753365516663,0.0,1.0,1,0.8079753278940915,108,3f3251058257,0.18531407415866852,-0.3856809735298157,0.10389610379934311,0.11157175065711056,0.9900973965720847,0,0.7925814240862662,47,8f3ed6033a9e,0.3073161244392395,1.9927183389663696,0.037974681705236435,0.11157175065711056,0.0,1,0.927604771374844,117,f2f5eb941075,0.3033977150917053,1.9163298606872559,0.03999999910593033,0.3465735277799843,0.0,1,0.8946793725030219,26,a86fc9314475,0.23318418860435486,0.5475348830223083,0.028169013559818268,0.0,0.0,1,0.5421657952666282,43,61355ce7e829,0.25299838185310364,0.9338076114654541,0.0,0.14384099455923594,0.0,1,0.644274575008824,41,babe1d93de49,0.297553688287735,1.802402138710022,0.0,0.3465734652800195,0.0,1,0.8722244730983036,33,2be03b534579,0.2664649486541748,1.196334958076477,0.050632912665605545,0.11157175065711056,0.0,0,0.629349430321835
113,322cdff981bb,"interview employees, customers, or others to collect information",199,0d99df7b9f80,0.5219390392303467,3.466878890991211,0.239130437374115,0.0,1.0,1,1.758260898590088,82,68d8248a643f,0.492266982793808,3.0997259616851807,0.09183673560619354,0.07707532800886907,0.5905281209337679,1,1.460162983064305,31,53acfaed8c01,0.31946927309036255,0.9615780711174011,0.13333334028720856,0.5493059776674438,0.9229446128501273,1,1.090438489831858,203,79676bc4eb6a,0.18239618837833405,-0.7345237135887146,0.05494505539536476,0.0,0.6363682033806813,0,0.4435255446100099,80,4e4d6d43dbf9,0.25867825746536255,0.2093680500984192,0.06756756454706192,0.2027325123874243,0.592879626444371,1,0.7270796615115755,20,1bd49058235f,0.37028300762176514,1.5903321504592896,0.11538461595773697,0.09116076173031373,0.5995331398705076,1,1.0794818867770273,119,b729f6985724,0.4541839361190796,2.628497362136841,0.0476190485060215,0.09116076173031373,0.0,1,0.9968636238864839,116,1cf7420e0aac,0.22609367966651917,-0.19382385909557343,0.05376344174146652,0.0,0.5008343876356558,1,0.5802046016427681,209,2ac9980eb5e6,0.2524527907371521,0.13233597576618195,0.09677419066429138,0.0,0.4470059623112213,0,0.5479198455685337,43,61355ce7e829,0.3317042589187622,1.112970232963562,0.0,0.3465735069466602,0.0,1,0.6034376979293775
114,98e7b9000779,recruit personnel,41,babe1d93de49,0.5442907214164734,4.313807010650635,0.3888888955116272,0.0,1.0,1,1.7133333611488344,210,39fb30c0c188,0.26775062084198,0.7283585667610168,0.0,0.5493059776674438,0.0,1,0.4212297739463512,43,61355ce7e829,0.3798297047615051,2.181506872177124,0.23333333432674408,0.20273247072078354,0.8988095238095238,1,1.2527826947993577,0,d52ebdd6c51c,0.33800098299980164,1.63918137550354,0.15217390656471252,0.45814521593713003,0.7475247524752476,1,1.050264716757361,12,9251af4a3821,0.3194419741630554,1.3985567092895508,0.13725490868091583,0.45814521593713003,0.7475247524752476,1,1.0019150531421344,168,ab35d13698b5,0.22196528315544128,0.13473407924175262,0.0,0.5493059776674438,0.0,1,0.29187308046991267,119,b729f6985724,0.30551576614379883,1.2179981470108032,0.1627907007932663,0.45814521593713003,0.7475247524752476,0,0.8808114591370264,3,33b4e36b0d81,0.33021852374076843,1.5382788181304932,0.1111111119389534,0.6263813056763128,0.6398305084745763,0,0.881961587861538,78,98d9410b9c2c,0.2977323830127716,1.1170835494995117,0.19512194395065308,0.3465734652800195,0.8162162162162164,1,0.9827244188161927,40,f64df278da5d,0.3387133479118347,1.6484174728393555,0.0,0.3465734652800195,0.0,1,0.6318564346823948
115,830e9df61ddd,communicate organizational policies and procedures,87,bd28ef3a0af3,0.6767810583114624,2.987769603729248,0.3125,0.0,1.0,1,1.732603915333748,199,0d99df7b9f80,0.5738126039505005,2.0288643836975098,0.29629629850387573,0.2027325123874243,0.8774204941204377,1,1.406007547025911,167,00c6f12023ab,0.5224047303199768,1.5501227378845215,0.37288135290145874,0.0,0.8850070871276101,1,1.282148238561299,37,78a6d412d86e,0.6111525893211365,2.3765971660614014,0.2933333218097687,0.2027325123874243,0.7476087265689856,1,1.4187192336292485,47,8f3ed6033a9e,0.6783033609390259,3.001946210861206,0.2985074520111084,0.11157175065711056,0.3663578043549581,1,1.3546838922593416,48,23ca56c5d573,0.5053938627243042,1.3917070627212524,0.37288135290145874,0.0,0.8850070871276101,1,1.242103908500817,175,825fff3275ff,0.49213844537734985,1.2682645320892334,0.36764705181121826,0.11157175065711056,0.9158415841584158,1,1.2247297009534317,33,2be03b534579,0.3450291156768799,-0.10170777887105942,0.2054794579744339,0.11157175065711056,0.3663578043549581,1,0.5600986084136784,119,b729f6985724,0.4307202994823456,0.6963010430335999,0.0,0.11157175065711056,0.0,1,0.5787991203061567,38,a3c08ed1a115,0.38121622800827026,0.2352887988090515,0.15662650763988495,0.2027325123874243,0.33791907068356863,1,0.6325669164120659
116,1cf7420e0aac,advise others on legal or regulatory compliance matters,27,88a991273442,0.5947629809379578,2.8274075984954834,0.2985074520111084,0.2027325123874243,1.0,1,1.7303111715598511,111,059770361813,0.2561669647693634,0.0024615779984742403,0.15068493783473969,0.09116076173031373,0.8876080715705124,1,0.8905473497233073,72,91e3b64a6f04,0.5203899145126343,2.206904411315918,0.12903225421905518,0.07707532800886907,0.7597323324459471,1,1.4616049304523406,198,edb3d68bc36f,0.4046475291252136,1.2412523031234741,0.060975611209869385,0.09116076173031373,0.4438040357852562,1,1.0005046303576757,67,3574e4789085,0.5171633362770081,2.1799848079681396,0.27397260069847107,0.09116076173031373,0.9158415841584158,1,1.5106191985613735,80,4e4d6d43dbf9,0.3094900846481323,0.44734257459640503,0.19672131538391113,0.2027325123874243,0.9691720565256405,1,1.0582474266034128,121,66497e9d2189,0.49960342049598694,2.033480405807495,0.23188406229019165,0.09116076173031373,0.9897218769813059,1,1.5237176100320087,113,322cdff981bb,0.22609367966651917,-0.2484433501958847,0.05376344174146652,0.0,0.4093534941946198,1,0.5406359643027024,96,1cbedefabffc,0.5438697338104248,2.402799367904663,0.16304348409175873,0.0,0.39276303801422535,1,1.293569295129092,4,9fc64a999e12,0.3115690350532532,0.4646875262260437,0.09345794469118118,0.07707532800886907,0.41942751980883325,0,0.6713641546006478
117,f2f5eb941075,liaise between departments or other groups to improve function or communication,142,c71cb5036aef,0.41004806756973267,1.8826355934143066,0.14035087823867798,0.06676568738369093,1.0,1,1.6493956006806356,199,0d99df7b9f80,0.43902188539505005,2.3130998611450195,0.1428571492433548,0.14384101539256,0.4446340613710091,1,1.4467312815131064,62,c6d9ce80244c,0.4371775686740875,2.285698890686035,0.052173912525177,0.06676568738369093,0.41260533661123305,1,1.4497637733886473,81,e9ce432833f3,0.3039485216140747,0.30631372332572937,0.08411215245723724,0.23500177712287373,0.5963518999362689,0,0.8311238216511003,38,a3c08ed1a115,0.4284985363483429,2.156754493713379,0.017094017937779427,0.14384101539256,0.0,1,1.1669506544324748,112,6379204aa590,0.3033977150917053,0.2981303930282593,0.03999999910593033,0.3465735277799843,0.0,1,0.5508019154207504,122,4e4a52d4b158,0.4318205714225769,2.2061100006103516,0.03030303120613098,0.3465735277799843,0.0,1,1.168985744311074,48,23ca56c5d573,0.40051543712615967,1.74100923538208,0.019607843831181526,0.3465735277799843,0.0,1,1.0212860306041038,103,6680fc36f234,0.3340081572532654,0.7529100179672241,0.06060606241226196,0.23500177712287373,0.48205375960520297,1,0.9888402539698137,78,98d9410b9c2c,0.32829591631889343,0.6680431962013245,0.04123711213469505,0.3465735277799843,0.0,1,0.669908349706391
118,eb485b5cf6a6,compile operational data,22,bab0b2935945,0.47731953859329224,2.5140902996063232,0.2678571343421936,0.4236488349555293,0.9279661016949153,1,1.685240105788605,35,e19513a85bed,0.43535271286964417,2.0556561946868896,0.3235294222831726,0.0,0.5141919528157374,1,1.3116198751158037,86,19ea31d71f7c,0.26128020882606506,0.1541360318660736,0.072727270424366,0.2554127452163465,0.6565136234007729,1,0.8731783440864129,100,6002eddcd7d0,0.4532785415649414,2.2514731884002686,0.23404255509376526,0.14384099455923594,0.4669418814759129,1,1.3564862216241311,143,fd635c6ca5be,0.25826334953308105,0.1211806908249855,0.24137930572032928,0.3465735069466602,1.0,0,0.9666813192191075,140,f07eaef01260,0.43060657382011414,2.0038106441497803,0.2199999988079071,0.14384099455923594,0.4669418814759129,1,1.2881900871522378,30,c6a87cc5d35e,0.4563964307308197,2.285531997680664,0.3235294222831726,0.0,0.5141919528157374,1,1.3767247024006166,172,2c5271f1a3e4,0.3348415493965149,0.9576998949050903,0.20338982343673706,0.3465735069466602,1.0,0,1.2157691222848845,57,c1933354ef21,0.4180971384048462,1.8671611547470093,0.3055555522441864,0.0,0.5141919528157374,1,1.2626886042780199,36,e5bfe7745119,0.40264981985092163,1.6984188556671143,0.22807016968727112,0.3465735069466602,1.0,1,1.506954860729213
119,b729f6985724,analyze data to inform personnel decisions,36,e5bfe7745119,0.7459509372711182,4.861464500427246,0.4166666567325592,0.09116076173031373,1.0,1,1.7004419976762712,114,98e7b9000779,0.30551576614379883,-0.2954222559928894,0.1627907007932663,0.45814521593713003,0.2876854111114776,1,0.36495366205289614,113,322cdff981bb,0.4541839361190796,1.4452763795852661,0.0476190485060215,0.09116076173031373,0.0,1,0.5512080917052209,103,6680fc36f234,0.39277932047843933,0.7263132929801941,0.10294117778539658,0.0,0.21505196573184715,1,0.5409832893720077,39,202cbfb3aef7,0.42436689138412476,1.0961600542068481,0.03333333507180214,0.2554127452163465,0.0,1,0.4770931625495922,158,16ac0e74dbe1,0.4210990369319916,1.0578980445861816,0.12962962687015533,0.11157175065711056,0.4720631187938833,1,0.7499052246075605,86,19ea31d71f7c,0.45354509353637695,1.4377964735031128,0.13846154510974884,0.0,0.22893109387635252,1,0.68029794106769,209,2ac9980eb5e6,0.35270971059799194,0.25715357065200806,0.04878048598766327,0.09116076173031373,0.0,1,0.3216079005888879,115,830e9df61ddd,0.4307202994823456,1.1705496311187744,0.0,0.11157175065711056,0.0,1,0.5024320326439367,0,d52ebdd6c51c,0.3705626130104065,0.46618637442588806,0.11940298229455948,0.0,0.21505196573184715,1,0.4902192874660896
120,a04637eaf44a,investigate industrial or transportation accidents,76,298036041aa4,0.5204641819000244,3.148749351501465,0.11688311398029327,0.11157175065711056,0.9158415841584159,1,1.7388614630407768,166,505ab84c8d87,0.3061182498931885,0.3014681339263916,0.14942528307437897,0.2027325123874243,0.8447488584474884,1,0.9426404899852774,58,224946bca8ba,0.42190757393836975,1.8395648002624512,0.19402985274791718,0.0,0.7861875916908664,1,1.307713312231927,82,68d8248a643f,0.3684660494327545,1.1296701431274414,0.03125,0.27980784039629336,0.0,1,0.6656012953018482,59,da6e8742f6bf,0.5005784630775452,2.8845958709716797,0.15714286267757416,0.0,0.7861875916908664,1,1.5861307355994274,67,3574e4789085,0.32752007246017456,0.5857609510421753,0.011111111380159855,0.11157175065711056,0.0,1,0.5306708655945287,105,8bb47fa10a52,0.3079691529273987,0.32605475187301636,0.12328767031431198,0.0,1.0,1,1.0549528229236602,137,a4f4cc8a14a2,0.4040333032608032,1.6021305322647095,0.21052631735801697,0.14384099455923594,0.8657422884691087,1,1.2842041213881714,28,ce1178bafa1d,0.36106371879577637,1.0313405990600586,0.030612245202064514,0.27980784039629336,0.0,1,0.6393490553592975,55,4805101e52c6,0.4067908525466919,1.6387606859207153,0.1325301229953766,0.11157175065711056,0.7200232894198529,1,1.2228373803474193
121,66497e9d2189,prepare reports related to compliance matters,30,c6a87cc5d35e,0.6199111938476562,2.621781826019287,0.18867924809455872,0.2554127452163465,1.0,1,1.760625624073602,116,1cf7420e0aac,0.49960342049598694,1.5798736810684204,0.23188406229019165,0.09116076173031373,0.9497914966676162,1,1.4195473401081458,149,c9b79bbec6f3,0.5864806771278381,2.332261800765991,0.13846154510974884,0.11157175065711056,0.4837387181705402,1,1.3858325326068726,77,9b108680399f,0.4149135947227478,0.8464296460151672,0.08771929889917374,0.2554127452163465,0.4185432430857448,1,0.8993992076499252,186,4c7ceb754866,0.4517103433609009,1.1651026010513306,0.14666666090488434,0.0,0.8316831683168319,1,1.2467796906858388,17,e1dbddbff402,0.4784264862537384,1.3964738845825195,0.06849315017461777,0.11157175065711056,0.38008251264002774,1,1.0554825937400496,27,88a991273442,0.5995676517486572,2.4455995559692383,0.1267605572938919,0.11157175065711056,0.4837387181705402,1,1.423347353301796,188,be19a52818cf,0.28262192010879517,-0.2992634177207947,0.09589041024446487,0.0,0.3480953704871541,1,0.5192139155601146,16,6e6ec1a475b8,0.5130265951156616,1.6961232423782349,0.1746031790971756,0.0,0.8316831683168319,1,1.4002622470289174,67,3574e4789085,0.4687690734863281,1.3128372430801392,0.11688311398029327,0.0,0.44302803396806895,1,1.0637851948715793
122,4e4a52d4b158,represent the organization in external relations,169,2d10ff099811,0.5338200330734253,3.0611212253570557,0.125,0.11157175065711056,1.0,1,1.786921454190396,175,825fff3275ff,0.33709487318992615,0.8349708318710327,0.14666666090488434,0.11157175065711056,0.0,1,0.5851709238878712,28,ce1178bafa1d,0.43853265047073364,1.9828450679779053,0.1204819306731224,0.27980784039629336,0.8559322033898304,1,1.4030562118134,33,2be03b534579,0.44738784432411194,2.0830507278442383,0.19117647409439087,0.11157175065711056,0.0,1,0.9086996681682095,117,f2f5eb941075,0.4318205714225769,1.906890869140625,0.03030303120613098,0.3465735277799843,0.0,1,0.8852092822329795,38,a3c08ed1a115,0.44129425287246704,2.0140955448150635,0.14102564752101898,0.2027325123874243,0.0,1,0.8971630139632627,199,0d99df7b9f80,0.45045673847198486,2.1177785396575928,0.13953489065170288,0.2027325123874243,0.0,1,0.9252745760960981,178,78b65ab85b19,0.34887611865997314,0.9682878851890564,0.1805555522441864,0.11157175065711056,0.0,1,0.6157959244839176,167,00c6f12023ab,0.32597023248672485,0.7090839147567749,0.23333333432674408,0.0,0.0,0,0.4658731296658516,51,6385c0e2eb2e,0.2874194085597992,0.27284112572669983,0.15942029654979706,0.11157175065711056,0.0,1,0.43361610096611836
123,05f356a221b7,negotiate labor disputes,106,48548f20bc23,0.4581083059310913,3.8152902126312256,0.18421052396297455,0.0,1.0,1,1.761092730164528,168,ab35d13698b5,0.46267271041870117,3.8748528957366943,0.10810811072587967,0.3465735069466602,0.7095901973462904,1,1.605993041880174,38,a3c08ed1a115,0.2538822293281555,1.150272250175476,0.0,0.3465735069466602,0.0,0,0.4770396095933866,112,6379204aa590,0.1866510510444641,0.27294883131980896,0.0,0.14384099455923594,0.0,0,0.2760607855457809,7,bfcc3cdee21d,0.18895794451236725,0.30305230617523193,0.0,0.14384099455923594,0.0,0,0.283304761542752,82,68d8248a643f,0.18798303604125977,0.2903303802013397,0.0,0.4236488349555293,0.0,0,0.2662530153626285,58,224946bca8ba,0.1736009269952774,0.1026531532406807,0.0,0.14384099455923594,0.0,0,0.23508155663199684,15,c5e6a1a8c44d,0.23117193579673767,0.8539175987243652,0.0,0.14384099455923594,0.0,0,0.41586266775317454,53,a68e486bae8e,0.3493805527687073,2.396463632583618,0.1147540956735611,0.3465735069466602,0.7095901973462904,1,1.258895555622621,163,3ac212a9f7c3,0.1808280050754547,0.19696184992790222,0.0535714291036129,0.2554127452163465,0.0,0,0.24849404455528376
124,3b11edaeeba4,document design or operational test results,220,7cd42be784e2,0.695845365524292,4.429818153381348,0.6666666865348816,0.0,1.0,1,1.6300000253319742,167,00c6f12023ab,0.5840193033218384,3.084929943084717,0.2711864411830902,0.11157175065711056,0.5601440587162405,1,1.215679560929883,201,42bb588edac5,0.31270965933799744,-0.1780046969652176,0.07547169923782349,0.2554127452163465,0.3244498590430035,1,0.43695807516682345,165,72ea80489538,0.44646263122558594,1.4305899143218994,0.02777777798473835,0.11157175065711056,0.2946355476714843,1,0.7651512710287599,68,7a9450b42a26,0.5029782056808472,2.1102805137634277,0.1964285671710968,0.11157175065711056,0.581491541583971,1,1.0504385607947548,57,c1933354ef21,0.3626211881637573,0.42226168513298035,0.18867924809455872,0.2554127452163465,0.20413771715373902,1,0.47981694101564465,158,16ac0e74dbe1,0.35916662216186523,0.3807149827480316,0.08771929889917374,0.11157175065711056,0.2946355476714843,1,0.5407853362991839,150,3ffc9e8eaffb,0.3631319999694824,0.4284050464630127,0.08064515888690948,0.11157175065711056,0.2946355476714843,1,0.5511748133137255,172,2c5271f1a3e4,0.37860071659088135,0.6144412159919739,0.12987013161182404,0.09116076173031373,0.15659879672067648,1,0.5033300857687013,1,06d678da6c8d,0.40566930174827576,0.9399845004081726,0.08771929889917374,0.2554127452163465,0.0,1,0.4720196002851498
125,12a1310a48ad,create graphical representations of mechanical equipment,97,48c561c86be0,0.7048495411872864,3.5874197483062744,0.3947368562221527,0.09116076173031373,1.0,1,1.7070209199479998,136,ded8762bb927,0.3693380355834961,0.5820410251617432,0.265625,0.2554127452163465,0.2115157122580398,1,0.5893560001484042,161,f1f35b083d3a,0.4572627544403076,1.3696357011795044,0.11249999701976776,0.0,0.31147734369471364,1,0.8635760178901832,63,50171927f859,0.5461591482162476,2.1659343242645264,0.21978022158145905,0.1682360897391828,0.41717399612577477,1,1.082548547668677,131,c3b47654a283,0.42295515537261963,1.0623219013214111,0.0833333358168602,0.11157175065711056,0.3585553258067346,1,0.8183627695675105,132,22f88df4c22c,0.4683215618133545,1.468696117401123,0.1111111119389534,0.2554127452163465,0.2115157122580398,1,0.8142666766277438,219,573d5b3bbb3d,0.31645333766937256,0.10832088440656662,0.11267605423927307,0.11157175065711056,0.19207913329378754,1,0.49085600537085383,73,a40c650a049f,0.40369871258735657,0.8898302912712097,0.11827956885099411,0.1682360897391828,0.15057050703114702,1,0.6454638746969199,75,f634ee56b726,0.5437512397766113,2.1443653106689453,0.1428571492433548,0.2554127452163465,0.2115157122580398,1,0.9659753987423068,153,8594b6595861,0.43864068388938904,1.2028266191482544,0.0,0.0,0.0,1,0.6544707733392715
126,ebdb003908ef,research engineering applications of emerging technologies,141,dbc0d59bd942,0.6266850233078003,3.322916030883789,0.3611111044883728,0.0,1.0,1,1.7191497164964678,69,636981831618,0.6277753114700317,3.333143949508667,0.3571428656578064,0.0,0.7463901992985732,1,1.5706912896841245,6,75e527217c38,0.5557317733764648,2.6573190689086914,0.2530120611190796,0.09116076173031373,0.570193929003931,1,1.3201618412589353,148,253c9a1feb09,0.535558819770813,2.468080997467041,0.36231884360313416,0.0,0.6329560283090435,1,1.2882669587889768,183,ff9c96c6d776,0.3788537383079529,0.9980649352073669,0.0882352963089943,0.09116076173031373,0.24755172149887708,1,0.727697867878759,21,c9b70de179fe,0.3280611038208008,0.5215903520584106,0.1315789520740509,0.11157175065711056,0.41690556512507615,1,0.6974519382482561,209,2ac9980eb5e6,0.4894552528858185,2.0355935096740723,0.08602150529623032,0.09116076173031373,0.24755172149887708,1,1.0035516954744699,205,45b6fa08d56b,0.21243461966514587,-0.5630764365196228,0.08695652335882187,0.2554127452163465,0.32270135123960764,1,0.3502287278569268,157,018f6a0e7f9a,0.35074326395988464,0.7343667149543762,0.14414414763450623,0.29389328800662196,0.4624906313031885,1,0.7700556652497117,180,893bb3cbc01a,0.2280741184949875,-0.41636571288108826,0.11363636702299118,0.0,0.36457074608996387,0,0.3461620907580547
127,3d77dabe7560,design electromechanical equipment or systems,136,ded8762bb927,0.7443526983261108,3.5289316177368164,0.5652173757553101,0.14384099455923594,1.0,1,1.653242770328,24,2ae9204d54c8,0.45937395095825195,1.1415032148361206,0.1428571492433548,0.0,0.6838214652159558,1,1.0164976514231412,70,d5bb4574fc4d,0.6487523317337036,2.7280333042144775,0.27941176295280457,0.11157175065711056,0.5537472597838777,1,1.2851730015318223,60,90e3d91fbf4d,0.6612716913223267,2.8329150676727295,0.39344263076782227,0.2027325123874243,0.821331941015358,1,1.4367664427602906,74,318da22b73fb,0.3179777264595032,-0.04305300489068031,0.2631579041481018,0.0,0.6561052574239555,1,0.7038702437890997,19,9d76ae41867e,0.4867321252822876,1.3706982135772705,0.2380952388048172,0.0,0.6561052574239555,1,1.0406197490407458,63,50171927f859,0.5099726319313049,1.565397024154663,0.39726027846336365,0.27980784039629336,0.76216819950154,1,1.109277904509303,155,f6d7dbe3f71e,0.37813711166381836,0.4609362483024597,0.06666667014360428,0.14384099455923594,0.34816799082697425,1,0.6497543504873121,5,abdac161e57b,0.46417880058288574,1.1817561388015747,0.095238097012043,0.0,0.3161741754536847,1,0.8126202667430055,147,a2140782858a,0.32663390040397644,0.029464665800333023,0.07894736528396606,0.11157175065711056,0.28956545771748354,1,0.5081972450104612
