q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
173,49c0d2367c5d,"manage operations, research, or logistics projects",33,2be03b534579,0.5685137510299683,2.878793716430664,0.25,0.0,1.0,1,1.5999999940395355,59,da6e8742f6bf,0.5588756203651428,2.7134885787963867,0.2857142984867096,0.11157175065711056,0.9829890968210143,1,1.5398536750167329,192,8562bf3caec4,0.5472776889801025,2.514570474624634,0.1111111119389534,0.0,0.5560473517382611,1,1.3299618653567644,85,e9ceea91a9c3,0.44940680265426636,0.835971474647522,0.1428571492433548,0.2554127452163465,0.6685807443519568,1,0.9204148266751856,168,ab35d13698b5,0.4526667594909668,0.8918834924697876,0.10000000149011612,0.09116076173031373,0.5128838586809531,1,0.8731080174563075,105,8bb47fa10a52,0.4131084084510803,0.21341197192668915,0.125,0.11157175065711056,0.5356710062964147,1,0.6981520183504875,141,dbc0d59bd942,0.5103185176849365,1.8806779384613037,0.1111111119389534,0.0,0.39085207463724925,1,1.0850004199806909,42,853f8faf3522,0.42474865913391113,0.41305574774742126,0.1111111119389534,0.0,0.5560473517382611,1,0.7643012545617434,7,bfcc3cdee21d,0.5180368423461914,2.0130562782287598,0.125,0.11157175065711056,0.426768211225537,1,1.1323593342628215,46,f64f2eefbcb7,0.4615827798843384,1.0448036193847656,0.0,0.0,0.0,1,0.6966213986277581
174,003763627ff4,evaluate environmental impact of operational or development activities,215,79b70e0eb0dc,0.8205093145370483,4.451465606689453,0.3333333432674408,0.0,0.8973902048422785,1,1.5371589056441437,13,f7e80a0049c6,0.440390020608902,0.11150716990232468,0.125,0.3465735069466602,0.2748531074761996,1,0.3948221806801143,92,3f67b920ee49,0.45897454023361206,0.32369330525398254,0.3333333432674408,0.0,1.0,1,0.7618506252765656,170,57e3b12b8497,0.5728274583816528,1.6235928535461426,0.2222222238779068,0.09116076173031373,0.5704402984620006,1,0.8361011219188674,36,e5bfe7745119,0.49999547004699707,0.792043924331665,0.20000000298023224,0.0,0.44150612644055115,1,0.6124764348195433,71,1cb040da80f9,0.5386485457420349,1.233359932899475,0.1818181872367859,0.07707532800886907,0.5563747328480981,1,0.7541022043195464,146,284cc33eb902,0.5362648963928223,1.2061450481414795,0.25,0.2027325123874243,0.7023699381792042,1,0.8062126431537682,105,8bb47fa10a52,0.5686564445495605,1.5759708881378174,0.25,0.2027325123874243,0.833976104568406,1,0.9401681165290654,72,91e3b64a6f04,0.4568035304546356,0.2989060878753662,0.0833333358168602,0.07707532800886907,0.2821610860055348,1,0.44420637446604566,164,0c9fad019eee,0.5164440870285034,0.9798437356948853,0.2857142984867096,0.3465735069466602,0.5755347719671471,1,0.6979426256682381
175,825fff3275ff,develop sustainable organizational policies or practices,94,832ecabbf00a,0.7598612904548645,3.4920501708984375,0.4285714328289032,0.0,1.0,1,1.564285695552826,115,830e9df61ddd,0.557134747505188,1.6206350326538086,0.2857142984867096,0.11157175065711056,0.6314759749430577,1,0.9753278795771702,171,02b5b4014078,0.592216968536377,1.9444870948791504,0.2857142984867096,0.11157175065711056,0.5052099744862176,1,0.9962884186556307,196,0f2541e582f8,0.3778913915157318,-0.03400137275457382,0.10000000149011612,0.09116076173031373,0.32005083435840426,1,0.4465576985329119,87,bd28ef3a0af3,0.6932095885276794,2.8767731189727783,0.2857142984867096,0.11157175065711056,0.6314759749430577,1,1.2770174075059992,48,23ca56c5d573,0.6482682824134827,2.461909532546997,0.2857142984867096,0.11157175065711056,0.5052099744862176,1,1.120558962111708,11,810124c49b5c,0.3994595408439636,0.1650991439819336,0.0,0.0,0.0,1,0.3591787062585354,179,6a5f3442d709,0.37613779306411743,-0.050189241766929626,0.1111111119389534,0.0,0.2313461516830452,0,0.35395148535965953,8,04d0abdf0b41,0.4869704842567444,0.9729326963424683,0.0714285746216774,0.34657354027998,0.16282899874555795,1,0.6233073573979641,96,1cbedefabffc,0.3738035559654236,-0.07173711806535721,0.10000000149011612,0.09116076173031373,0.21338777461175856,1,0.3891882160653994
176,62eda05f366c,identify opportunities for green initiatives,81,e9ce432833f3,0.5421009063720703,3.980337381362915,0.2857142984867096,0.11157175065711056,1.0,1,1.5906257023092836,72,91e3b64a6f04,0.42941537499427795,2.5137624740600586,0.10000000149011612,0.27980784039629336,0.36649680709708327,1,1.005700162747723,212,0cf60304ef43,0.23743510246276855,0.015185306780040264,0.0,0.14384099455923594,0.0,1,0.2791364615435897,159,3319e1abdfb1,0.42390772700309753,2.4420816898345947,0.125,0.11157175065711056,0.4281843884896617,1,1.01706616853941,69,636981831618,0.3368983268737793,1.3096752166748047,0.125,0.11157175065711056,0.4805198872670078,1,0.7841490183015442,8,04d0abdf0b41,0.32302892208099365,1.1291682720184326,0.07692307978868484,0.45814529093709055,0.3013701967766957,0,0.609815120647527,107,750257b28f11,0.2526644766330719,0.21339194476604462,0.0,0.0,0.0,0,0.2779008001089096,105,8bb47fa10a52,0.37615591287612915,1.8206032514572144,0.0,0.0,0.0,0,0.6499921008944511,96,1cbedefabffc,0.28353995084762573,0.6152288317680359,0.0,0.2027325123874243,0.0,0,0.3668768484585923,57,c1933354ef21,0.28486692905426025,0.632499098777771,0.0,0.14384099455923594,0.0,0,0.37205299563959227
177,ff18586218d4,estimate cost or material requirements,88,d1809a4492b8,0.6991716623306274,3.6244513988494873,0.1428571492433548,0.0,0.4540540540540541,1,1.375752888515189,106,48548f20bc23,0.5453587770462036,1.9202566146850586,0.4000000059604645,0.14384099455923594,1.0,1,1.1805545074518022,98,207462e43a8e,0.5179638862609863,1.6167304515838623,0.2222222238779068,0.27980784039629336,0.7118644067796611,1,0.9997464600400904,165,72ea80489538,0.47349536418914795,1.1240342855453491,0.0,0.0,0.0,1,0.5904154807329178,45,aa03c0034762,0.6237467527389526,2.788768768310547,0.0,0.0,0.0,1,0.9962663531303406,13,f7e80a0049c6,0.5273371934890747,1.7205835580825806,0.1666666716337204,0.14384099455923594,0.5,1,0.9380935726340114,63,50171927f859,0.38494664430618286,0.14294442534446716,0.10000000149011612,0.27980784039629336,0.35593220338983056,0,0.450567020439849,196,0f2541e582f8,0.4259902834892273,0.5976940393447876,0.0,0.2027325123874243,0.0,1,0.45804272186690986,101,ae138f31c069,0.4610852599143982,0.9865345358848572,0.0,0.11157175065711056,0.0,1,0.5546625574108691,140,f07eaef01260,0.4137463867664337,0.4620358347892761,0.0,0.0,0.0,0,0.37902482599020004
178,78b65ab85b19,manage inventories of products or organizational resources,139,80c1c070d6f0,0.5743957757949829,2.7869679927825928,0.25,0.0,0.8765470118561296,1,1.5444461493747939,42,853f8faf3522,0.5122485756874084,1.934857964515686,0.1111111119389534,0.0,0.4685031143464819,1,1.1490514800386806,192,8562bf3caec4,0.5320507287979126,2.2063684463500977,0.25,0.0,0.9158415841584158,1,1.4029257288958767,87,bd28ef3a0af3,0.506150484085083,1.8512459993362427,0.125,0.11157175065711056,0.35957771480828266,1,1.0721680598468053,180,893bb3cbc01a,0.5034998655319214,1.8149030208587646,0.25,0.0,0.7554900492354665,1,1.2234259804393843,109,d052bd1e246e,0.5140984654426575,1.9602220058441162,0.2857142984867096,0.11157175065711056,1.0,1,1.3654003803607553,78,98d9410b9c2c,0.40558576583862305,0.47238731384277344,0.0,0.11157175065711056,0.0,1,0.5342517738219827,179,6a5f3442d709,0.44162291288375854,0.9664983153343201,0.1111111119389534,0.0,0.3293162239580807,1,0.814183706923848,167,00c6f12023ab,0.4667121171951294,1.3105003833770752,0.125,0.11157175065711056,0.35957771480828266,1,0.9205233829230537,173,49c0d2367c5d,0.4441605806350708,1.0012927055358887,0.1111111119389534,0.0,0.4685031143464819,1,0.8865994960503956
179,6a5f3442d709,monitor performance of organizational members or partners,38,a3c08ed1a115,0.5925467014312744,3.4015159606933594,0.2222222238779068,0.09116076173031373,1.0,1,1.603732334029348,55,4805101e52c6,0.5083903074264526,2.1298298835754395,0.1111111119389534,0.0,0.48218234489593415,1,1.0874900435368724,178,78b65ab85b19,0.44162291288375854,1.1209087371826172,0.1111111119389534,0.0,0.3977122867188747,1,0.8056989772952451,37,78a6d412d86e,0.49100029468536377,1.8670496940612793,0.2222222238779068,0.09116076173031373,0.811592308612746,1,1.155490761022874,199,0d99df7b9f80,0.4840139150619507,1.7614785432815552,0.10000000149011612,0.09116076173031373,0.3668396434575921,1,0.9462014746807501,218,2f93e8f923e8,0.44936084747314453,1.2378365993499756,0.0,0.0,0.0,1,0.666901807487011,39,202cbfb3aef7,0.3638964593410492,-0.053614623844623566,0.1428571492433548,0.2554127452163465,0.6495823508544509,1,0.6284901075732622,197,3a46124701c0,0.4631081223487854,1.4455714225769043,0.125,0.11157175065711056,0.5264909928052903,0,0.8882504705519385,171,02b5b4014078,0.3948385715484619,0.41395121812820435,0.125,0.11157175065711056,0.4342588211741226,1,0.6480958299058189,28,ce1178bafa1d,0.47720852494239807,1.6586424112319946,0.09090909361839294,0.1682360897391828,0.4127153969024521,1,0.941546644141089
180,893bb3cbc01a,"evaluate potential of products, technologies, or resources",195,6b483cafcca2,0.5556796789169312,2.411203145980835,0.2857142984867096,0.11157175065711056,1.0,1,1.4669200916763872,178,78b65ab85b19,0.5034998655319214,1.7612597942352295,0.25,0.0,0.8522846308698755,1,1.2319307881899404,45,aa03c0034762,0.5355520844459534,2.160496950149536,0.2857142984867096,0.11157175065711056,0.828551424240046,1,1.3219045968655854,98,207462e43a8e,0.5923693776130676,2.868204116821289,0.0,0.1682360897391828,0.0,1,1.1966352692645197,22,bab0b2935945,0.4495941996574402,1.0898195505142212,0.20000000298023224,0.1682360897391828,0.6495000571373242,1,0.9599680676127291,89,b03b706832f2,0.45171523094177246,1.1162387132644653,0.10000000149011612,0.09116076173031373,0.320647280639551,1,0.8321104561323276,71,1cb040da80f9,0.47304171323776245,1.3818780183792114,0.09090909361839294,0.1682360897391828,0.3519502501031645,1,0.9201538667633935,101,ae138f31c069,0.4192439019680023,0.7117810845375061,0.1111111119389534,0.0,0.504652183047788,1,0.8024969745241955,192,8562bf3caec4,0.5158090591430664,1.9145811796188354,0.1111111119389534,0.0,0.504652183047788,1,1.1384866360389545,99,78b76b55f875,0.5724306106567383,2.619849920272827,0.0,0.11157175065711056,0.0,1,1.1270264555689424
181,49ccfbfcfc0a,analyze chemical compounds or substances,188,be19a52818cf,0.564102053642273,2.8165481090545654,0.125,0.11157175065711056,1.0,1,1.6227685500856965,6,75e527217c38,0.4980214834213257,2.002923011779785,0.1111111119389534,0.2027325123874243,0.8531977372854205,1,1.3224612942401175,207,7663c229a426,0.49554410576820374,1.9724200963974,0.1666666716337204,0.14384099455923594,0.7504150078298155,1,1.2598620876964106,158,16ac0e74dbe1,0.49160370230674744,1.9239033460617065,0.1428571492433548,0.0,0.681457953056265,1,1.2214936806562107,45,aa03c0034762,0.47742772102355957,1.7493599653244019,0.0,0.0,0.0,1,0.8854208916425705,135,4055e1544ee0,0.4127724766731262,0.9532844424247742,0.0,0.14384099455923594,0.0,0,0.5978819040234385,63,50171927f859,0.3631488084793091,0.3422870934009552,0.10000000149011612,0.27980784039629336,0.5341937343873262,0,0.6481280606336484,165,72ea80489538,0.5036258101463318,2.071927070617676,0.0,0.0,0.0,1,0.9805052608251572,85,e9ceea91a9c3,0.34438255429267883,0.11122532933950424,0.1666666716337204,0.14384099455923594,0.7504150078298155,1,0.727133117645599,82,68d8248a643f,0.35019320249557495,0.18276964128017426,0.10000000149011612,0.27980784039629336,0.5341937343873262,0,0.6019242536373028
182,8729852fc4b8,develop new or advanced products or production methods,49,824d3015533f,0.7719935178756714,4.182175636291504,0.375,0.09116076173031373,1.0,1,1.5731767728444648,204,62b52b411f3a,0.41271427273750305,0.1121571734547615,0.25,0.2027325123874243,0.6909004381714385,1,0.6489827271135248,195,6b483cafcca2,0.49702998995780945,1.067309856414795,0.25,0.2027325123874243,0.8497635933548328,1,0.910061731432775,78,98d9410b9c2c,0.43001770973205566,0.3081754744052887,0.1111111119389534,0.2027325123874243,0.3853194901126112,1,0.5587390652937999,10,365ec2897755,0.5260711908340454,1.3962968587875366,0.10000000149011612,0.09116076173031373,0.34168428386318933,1,0.7638777518018866,48,23ca56c5d573,0.5771496891975403,1.974928855895996,0.25,0.2027325123874243,0.6909004381714385,1,1.0187287378640568,133,70f88532846f,0.4527356028556824,0.5655303001403809,0.09090909361839294,0.0,0.2512219399468872,1,0.5562263541038382,153,8594b6595861,0.45656612515449524,0.6089235544204712,0.10000000149011612,0.09116076173031373,0.2723643804374668,1,0.5721337522734415,25,79d2ac46742b,0.4274241030216217,0.2787943482398987,0.1111111119389534,0.2027325123874243,0.3853194901126112,0,0.502759881232511,98,207462e43a8e,0.49399131536483765,1.0328868627548218,0.0833333358168602,0.07707532800886907,0.3020512952153943,1,0.6736622397174409
183,ff9c96c6d776,collaborate on research activities with scientists or technical specialists,160,56c85bc2a8f3,0.708376944065094,3.586998224258423,0.25,0.2027325123874243,1.0,1,1.595945343791787,3,33b4e36b0d81,0.4521457552909851,0.7338255643844604,0.0833333358168602,0.07707532800886907,0.24844143221238224,1,0.6143881898333974,157,018f6a0e7f9a,0.5130327939987183,1.4118118286132812,0.1538461595773697,0.20273252627630822,0.46850930385843237,1,0.8646420602385929,186,4c7ceb754866,0.5425268411636353,1.7402324676513672,0.10000000149011612,0.09116076173031373,0.29025830694119903,1,0.870460482794081,59,da6e8742f6bf,0.500235915184021,1.2693166732788086,0.1111111119389534,0.2027325123874243,0.3668396434575921,1,0.7897777410168663,184,389dd43f303d,0.627860963344574,2.6904406547546387,0.1111111119389534,0.2027325123874243,0.3169306919033633,1,1.1039612240064471,163,3ac212a9f7c3,0.39992088079452515,0.15229380130767822,0.10000000149011612,0.09116076173031373,0.5798745839621062,1,0.6238883452602385,148,253c9a1feb09,0.4787525534629822,1.0300962924957275,0.10000000149011612,0.09116076173031373,0.33596700019630965,1,0.7224775995742684,189,a49d5a99c1d7,0.5220935344696045,1.512704610824585,0.1111111119389534,0.2027325123874243,0.3169306919033633,1,0.8249735630023807,205,45b6fa08d56b,0.41365233063697815,0.30519554018974304,0.125,0.3465735069466602,0.4039603216646104,1,0.5743567659366166
184,389dd43f303d,supervise scientific or technical personnel,12,9251af4a3821,0.8064001798629761,3.572364091873169,0.5,0.11157175065711056,1.0,1,1.547768554556045,186,4c7ceb754866,0.6162241697311401,1.8269582986831665,0.2857142984867096,0.11157175065711056,0.6528130274623498,1,1.017626016378519,129,06f6e71fddcf,0.6644275784492493,2.269361734390259,0.3333333432674408,0.0,0.7128012516075388,1,1.145676131753952,192,8562bf3caec4,0.6543954610824585,2.17728853225708,0.2857142984867096,0.11157175065711056,0.6528130274623498,1,1.1012773653269976,78,98d9410b9c2c,0.5420790910720825,1.1464662551879883,0.3333333432674408,0.0,0.8225736899647217,1,0.9292869322064415,183,ff9c96c6d776,0.627860963344574,1.9337589740753174,0.1111111119389534,0.2027325123874243,0.2275062436371072,1,0.8723347743076586,18,1c10b347eeee,0.43779256939888,0.18934085965156555,0.1666666716337204,0.14384099455923594,0.29657063902694336,1,0.471854064487718,194,094e12b11051,0.5025136470794678,0.7833408117294312,0.125,0.11157175065711056,0.24665280869567566,1,0.598216191507391,198,edb3d68bc36f,0.5238906145095825,0.9795352816581726,0.125,0.11157175065711056,0.24665280869567566,1,0.6464411175022641,3,33b4e36b0d81,0.4799244701862335,0.5760208964347839,0.2222222238779068,0.27980784039629336,0.4894213624232871,1,0.6464230375909182
185,7b03e0901b8c,"establish standards for products, processes, or procedures",149,c9b79bbec6f3,0.6463912725448608,3.0819311141967773,0.2857142984867096,0.11157175065711056,1.0,1,1.54806193606821,49,824d3015533f,0.659642219543457,3.2535784244537354,0.25,0.0,0.7176388231771983,1,1.4729374644692748,22,bab0b2935945,0.5568116307258606,1.921552062034607,0.20000000298023224,0.1682360897391828,0.6142501791601442,1,1.097561557941604,87,bd28ef3a0af3,0.41255176067352295,0.052867259830236435,0.125,0.11157175065711056,0.6621436629912983,1,0.6537032864070446,46,f64f2eefbcb7,0.46895861625671387,0.7835391759872437,0.1111111119389534,0.0,0.42596844669121364,1,0.7373918600496853,188,be19a52818cf,0.426189124584198,0.22952023148536682,0.1111111119389534,0.0,0.3287656267464335,1,0.5518797402075012,134,469df54e4928,0.47363388538360596,0.8441007137298584,0.07692307978868484,0.29389328800662196,0.39425042341105754,1,0.7358377266984999,48,23ca56c5d573,0.5240645408630371,1.4973593950271606,0.125,0.11157175065711056,0.4651114931439198,1,0.9337672651318121,45,aa03c0034762,0.4238734841346741,0.19952435791492462,0.125,0.11157175065711056,0.3589765221771869,1,0.5547145136277382,56,269bfa3db5c6,0.4550946354866028,0.6039506793022156,0.1111111119389534,0.0,0.38887319643076473,0,0.6247431457584033
186,4c7ceb754866,prepare scientific or technical reports or presentations,16,6e6ec1a475b8,0.5931730270385742,2.429964542388916,0.4285714328289032,0.0,1.0,1,1.4851215854287148,184,389dd43f303d,0.6162241697311401,2.7213194370269775,0.2857142984867096,0.11157175065711056,0.7541476963604695,1,1.479992165671495,44,2d4009710863,0.49352744221687317,1.1704938411712646,0.25,0.0,0.7390399539013435,1,1.047052837768483,98,207462e43a8e,0.4772629141807556,0.964918315410614,0.09090909361839294,0.1682360897391828,0.22336410725393485,1,0.7714533838027657,129,06f6e71fddcf,0.5923969745635986,2.4201555252075195,0.2857142984867096,0.11157175065711056,0.7541476963604695,1,1.3959660972224746,192,8562bf3caec4,0.5802994966506958,2.267249584197998,0.25,0.0,0.6906798209241923,1,1.3332903292249991,121,66497e9d2189,0.48567312955856323,1.0712193250656128,0.25,0.0,0.7390399539013435,1,1.0191737933549163,3,33b4e36b0d81,0.49508553743362427,1.1901874542236328,0.20000000298023224,0.1682360897391828,0.4881212096832278,1,0.942396245702241,17,e1dbddbff402,0.44016337394714355,0.4959985911846161,0.125,0.11157175065711056,0.3377441955314223,1,0.6856182561709977,154,17f9d29c543d,0.43534716963768005,0.43512415885925293,0.09090909361839294,0.1682360897391828,0.22336410725393485,1,0.6183688002222718
187,02b0fa193387,research methods to improve food products,204,62b52b411f3a,0.5604860186576843,4.203796863555908,0.2857142984867096,0.11157175065711056,1.0,1,1.5906257023092836,202,8747ed85441f,0.4148555099964142,2.102311134338379,0.1111111119389534,0.0,0.3942165403141385,1,0.9178818700570079,182,8729852fc4b8,0.4467235505580902,2.5621752738952637,0.2222222238779068,0.09116076173031373,0.819774825659293,1,1.187760711839572,81,e9ce432833f3,0.2990080714225769,0.43060302734375,0.1111111119389534,0.0,0.6318776592333272,0,0.6269674949967483,7,bfcc3cdee21d,0.28449586033821106,0.22118811309337616,0.125,0.11157175065711056,0.4600056990490311,0,0.5030804520055066,209,2ac9980eb5e6,0.36013948917388916,1.3127449750900269,0.10000000149011612,0.09116076173031373,0.38858928915100793,1,0.7502642331667145,126,ebdb003908ef,0.33732619881629944,0.9835433959960938,0.1111111119389534,0.0,0.4212923481389641,0,0.6472641736712199,57,c1933354ef21,0.30905652046203613,0.5756047368049622,0.1428571492433548,0.2554127452163465,0.5946365814043407,0,0.6331750195957446,59,da6e8742f6bf,0.3645278811454773,1.3760706186294556,0.125,0.11157175065711056,0.4600056990490311,0,0.7428053525789986,195,6b483cafcca2,0.29566890001296997,0.3824179172515869,0.125,0.11157175065711056,0.5399943009509689,0,0.5725426193723134
188,be19a52818cf,prepare compounds or solutions for products or testing,214,fc824bfe7bf0,0.6049590706825256,2.8692688941955566,0.25,0.0,1.0,1,1.5999999940395355,153,8594b6595861,0.47773268818855286,1.2554465532302856,0.25,0.0,0.7764879089427807,1,1.0616420636400352,190,c2a2570c95d4,0.5839215517044067,2.6024153232574463,0.1111111119389534,0.0,0.3707470690017083,1,1.2703972426714811,181,49ccfbfcfc0a,0.564102053642273,2.3510119915008545,0.125,0.11157175065711056,0.746695525142036,1,1.365000112830887,121,66497e9d2189,0.36943715810775757,-0.11824466288089752,0.1111111119389534,0.0,0.4057408399410724,1,0.5294808899027562,133,70f88532846f,0.4184916019439697,0.5039939284324646,0.10000000149011612,0.09116076173031373,0.34196761615682675,1,0.6729412526944398,185,7b03e0901b8c,0.426189124584198,0.6016343235969543,0.1111111119389534,0.0,0.3707470690017083,1,0.7139447448315533,17,e1dbddbff402,0.3724345266819,-0.08022408187389374,0.125,0.11157175065711056,0.44302513334106286,1,0.5538442570129555,7,bfcc3cdee21d,0.45519664883613586,0.9695846438407898,0.125,0.11157175065711056,0.648866758550829,0,0.887724152287051,202,8747ed85441f,0.39318907260894775,0.18304011225700378,0.1111111119389534,0.0,0.3707470690017083,1,0.5975262900354775
189,a49d5a99c1d7,maintain laboratory or technical equipment,219,573d5b3bbb3d,0.7484700679779053,3.189380407333374,0.3333333432674408,0.0,1.0,1,1.5833333134651184,136,ded8762bb927,0.5707300901412964,1.2725385427474976,0.4000000059604645,0.14384099455923594,0.9249322341279075,1,1.0610009024196512,129,06f6e71fddcf,0.6971250772476196,2.635648727416992,0.3333333432674408,0.0,0.6947557570667873,1,1.3078244332432065,201,42bb588edac5,0.6760243773460388,2.408087730407715,0.4000000059604645,0.14384099455923594,0.9249322341279075,1,1.3408191392475015,139,80c1c070d6f0,0.5390938520431519,0.9313567280769348,0.2857142984867096,0.11157175065711056,0.7692505709578638,1,0.9184877352107814,11,810124c49b5c,0.4623093008995056,0.10327159613370895,0.1428571492433548,0.11157175065711056,0.4626454356707273,1,0.5803676726128105,12,9251af4a3821,0.5012367963790894,0.5230862498283386,0.125,0.11157175065711056,0.32968107786808937,1,0.6303336815430011,65,8da0e9e0dffc,0.5382810831069946,0.9225913882255554,0.125,0.11157175065711056,0.3066051352871365,1,0.7234544706007381,183,ff9c96c6d776,0.5220935344696045,0.7480162978172302,0.1111111119389534,0.2027325123874243,0.3040893960244477,1,0.6764857693418465,84,c6940290ea74,0.5430922508239746,0.9744775295257568,0.2857142984867096,0.11157175065711056,0.6362862131552258,1,0.8695064761615885
190,c2a2570c95d4,test quality of materials or finished products,45,aa03c0034762,0.8409043550491333,3.586912155151367,0.5,0.11157175065711056,0.987754052668767,1,1.54225787825699,201,42bb588edac5,0.40782400965690613,0.08989021927118301,0.1428571492433548,0.2554127452163465,0.39556263822900495,1,0.5095327190745527,202,8747ed85441f,0.46897292137145996,0.5836532711982727,0.25,0.0,0.6637085774567187,1,0.7454457446497587,203,79676bc4eb6a,0.7742122411727905,3.048388957977295,0.375,0.09116076173031373,0.9052883817920178,1,1.4073254242432915,150,3ffc9e8eaffb,0.7615506052970886,2.9461491107940674,0.5,0.11157175065711056,1.0,1,1.4045516316768258,165,72ea80489538,0.6708095073699951,2.2134361267089844,0.2857142984867096,0.11157175065711056,0.7061813307495544,1,1.1388916630931658,130,cbb58925807f,0.36652621626853943,-0.24357974529266357,0.1428571492433548,0.2554127452163465,0.38207751765592096,1,0.42386022497372555,196,0f2541e582f8,0.437086284160614,0.3261761963367462,0.10000000149011612,0.09116076173031373,0.2931005614894736,1,0.5257367435168089,188,be19a52818cf,0.5839215517044067,1.5118364095687866,0.1111111119389534,0.0,0.24525528245811046,1,0.789986889482935,101,ae138f31c069,0.45586448907852173,0.4778057932853699,0.1111111119389534,0.0,0.31776744042670657,1,0.5743814755149302
191,a9be4c9c15a1,monitor operational procedures in technical environments to ensure conformance to standards,149,c9b79bbec6f3,0.7404754161834717,4.253670692443848,0.20000000298023224,0.3465735277799843,0.8180918493887839,1,1.5212098610733067,3,33b4e36b0d81,0.3639673590660095,0.020813964307308197,0.1538461595773697,0.06676568738369093,0.3910078427175226,0,0.40942665672672773,216,f20501abeeb8,0.4346446394920349,0.8153966665267944,0.09090909361839294,0.3465735277799843,0.5206076403959194,1,0.6826801804702737,37,78a6d412d86e,0.6045112609863281,2.7251062393188477,0.27272728085517883,0.14384101539256,1.0,1,1.2799809479297395,96,1cbedefabffc,0.5281815528869629,1.8669766187667847,0.07692307978868484,0.14384101539256,0.3821643117527397,1,0.8481767226396303,152,fbe465293a7d,0.5102748274803162,1.6656620502471924,0.0833333358168602,0.23500177712287373,0.3349158805102723,1,0.7817877989777612,140,f07eaef01260,0.42435118556022644,0.6996734738349915,0.09090909361839294,0.3465735277799843,0.23820716860609858,0,0.48114860805838616,16,6e6ec1a475b8,0.35887885093688965,-0.03639311343431473,0.0833333358168602,0.23500177712287373,0.23866101331290634,1,0.37836092221765466,9,3cdbc3929112,0.3988894820213318,0.41342267394065857,0.09090909361839294,0.3465735277799843,0.2605920253470653,0,0.4307392580805659,0,d52ebdd6c51c,0.3909868896007538,0.32457852363586426,0.1818181872367859,0.23500177712287373,0.5530759111643725,1,0.5909708947060814
192,8562bf3caec4,manage scientific or technical project resources,184,389dd43f303d,0.6543954610824585,2.875119686126709,0.2857142984867096,0.11157175065711056,0.8222115088037348,1,1.4966632318015887,178,78b65ab85b19,0.5320507287979126,1.4120362997055054,0.25,0.0,0.9158415841584158,1,1.1487266785289982,98,207462e43a8e,0.6586994528770447,2.9265899658203125,0.09090909361839294,0.1682360897391828,0.24352330521483723,1,1.288038925966589,209,2ac9980eb5e6,0.4639275372028351,0.5973718166351318,0.10000000149011612,0.09116076173031373,0.43213529268488277,1,0.7195312851764795,173,49c0d2367c5d,0.5472776889801025,1.5941308736801147,0.1111111119389534,0.0,0.4685031143464819,1,1.0157210901813885,186,4c7ceb754866,0.5802994966506958,1.9890286922454834,0.25,0.0,0.7530154907360936,1,1.232946680053559,130,cbb58925807f,0.38698306679725647,-0.3227836787700653,0.1428571492433548,0.2554127452163465,0.6321717833740138,1,0.5465932692905674,109,d052bd1e246e,0.4214174449443817,0.08900656551122665,0.2857142984867096,0.11157175065711056,1.0,1,0.8211279724713892,68,7a9450b42a26,0.4304744601249695,0.19731664657592773,0.125,0.11157175065711056,0.3106567569227113,1,0.5506695628781838,148,253c9a1feb09,0.5485060811042786,1.608820915222168,0.0,0.0,0.0,1,0.8239613354206086
