q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
57,c1933354ef21,determine operational methods,151,506120811a05,0.6288291215896606,2.979992628097534,0.20000000298023224,0.0,0.41549023090096615,0,1.0,54,00ee16f445cd,0.4785861372947693,1.111383318901062,0.3333333432674408,0.2554127452163465,0.9158415841584157,0,0.551217794418335,81,e9ce432833f3,0.44819098711013794,0.7333512306213379,0.1428571492433548,0.2554127452163465,0.34555623164040744,0,0.4604262113571167,48,23ca56c5d573,0.4627588093280792,0.914534866809845,0.1666666716337204,0.14384099455923594,0.5608446644859896,0,0.5039408802986145,25,79d2ac46742b,0.429077684879303,0.4956343472003937,0.1666666716337204,0.14384099455923594,0.37731004752087743,0,0.40333396196365356,118,eb485b5cf6a6,0.42776647210121155,0.479326456785202,0.20000000298023224,0.0,0.41549023090096615,0,0.39941731095314026,0,d52ebdd6c51c,0.4227140545845032,0.41648828983306885,0.1428571492433548,0.2554127452163465,0.34555623164040744,0,0.3843255043029785,36,e5bfe7745119,0.5165492296218872,1.5835397243499756,0.125,0.3465735069466602,0.3187322319240288,0,0.6646151542663574,30,c6a87cc5d35e,0.4152161478996277,0.3232349455356598,0.20000000298023224,0.0,0.41549023090096615,0,0.36192893981933594,13,f7e80a0049c6,0.5637294054031372,2.1703312397003174,0.20000000298023224,0.0,0.41549023090096615,0,0.805544376373291
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.790632963180542,3.6903789043426514,0.6000000238418579,0.0,1.0,0,1.0,75,f634ee56b726,0.3691064119338989,0.38997921347618103,0.1666666716337204,0.14384099455923594,0.42028171051697905,0,0.30673080682754517,152,fbe465293a7d,0.3474729657173157,0.22059717774391174,0.125,0.11157175065711056,0.24059154534246124,0,0.271151065826416,97,48c561c86be0,0.4297237992286682,0.8645913004875183,0.25,0.2027325123874243,0.6338245720879628,0,0.40642601251602173,107,750257b28f11,0.37768203020095825,0.45712319016456604,0.1428571492433548,0.0,0.26269995761717396,0,0.32083481550216675,59,da6e8742f6bf,0.4583723545074463,1.0888991355895996,0.1428571492433548,0.0,0.3816612290100134,0,0.45354318618774414,30,c6a87cc5d35e,0.34384268522262573,0.19217340648174286,0.0,0.14384099455923594,0.0,0,0.2651804983615875,79,5b935f6121b7,0.4426795244216919,0.966029942035675,0.1666666716337204,0.14384099455923594,0.2892826914236737,0,0.42773377895355225,55,4805101e52c6,0.5118215084075928,1.507386565208435,0.125,0.11157175065711056,0.34954122458837866,0,0.5414490699768066,33,2be03b534579,0.39831748604774475,0.6186913251876831,0.125,0.11157175065711056,0.33762501940797723,0,0.3547731935977936
59,da6e8742f6bf,research industrial processes or operations,6,75e527217c38,0.6200014352798462,2.5903143882751465,0.25,0.2027325123874243,0.75953001887106,0,1.0,58,224946bca8ba,0.4583723545074463,0.40642690658569336,0.1428571492433548,0.0,0.5356710062964147,0,0.4296657145023346,151,506120811a05,0.553686261177063,1.6942821741104126,0.1666666716337204,0.14384099455923594,0.5201485420002251,0,0.7659962177276611,120,a04637eaf44a,0.5881705284118652,2.160223960876465,0.1428571492433548,0.0,0.5356710062964147,0,0.8876795172691345,219,573d5b3bbb3d,0.4994022250175476,0.960811197757721,0.0,0.0,0.0,0,0.5744462609291077,24,2ae9204d54c8,0.5164644122123718,1.1913508176803589,0.1428571492433548,0.0,0.5356710062964147,0,0.6346529126167297,173,49c0d2367c5d,0.5588756203651428,1.7643992900848389,0.2857142984867096,0.11157175065711056,0.9002622916430081,0,0.7843077182769775,48,23ca56c5d573,0.46084919571876526,0.43989330530166626,0.0,0.0,0.0,0,0.4384056627750397,205,45b6fa08d56b,0.46417945623397827,0.484890878200531,0.1666666716337204,0.14384099455923594,0.4699530897424068,0,0.4501570165157318,183,ff9c96c6d776,0.500235915184021,0.9720758199691772,0.1111111119389534,0.2027325123874243,0.360511959254449,0,0.5773880481719971
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.7398706674575806,3.5034773349761963,0.4285714328289032,0.2027325123874243,0.7954586956010763,0,1.0,12,9251af4a3821,0.4985751509666443,1.01264226436615,0.10000000149011612,0.09116076173031373,0.3261356621125892,0,0.46537500619888306,193,adb21e5e1a03,0.47276267409324646,0.7461863160133362,0.10000000149011612,0.09116076173031373,0.21613715621990556,0,0.408183753490448,73,a40c650a049f,0.4403795599937439,0.4119032919406891,0.0833333358168602,0.07707532800886907,0.1849987523577158,0,0.3364343047142029,128,54e485ae84d0,0.585990309715271,1.9150077104568481,0.4285714328289032,0.2027325123874243,1.0,0,0.6590558886528015,125,12a1310a48ad,0.438718318939209,0.39475470781326294,0.2222222238779068,0.09116076173031373,0.5988344128566092,0,0.33275356888771057,84,c6940290ea74,0.5017917156219482,1.0458461046218872,0.2222222238779068,0.09116076173031373,0.49160966386223026,0,0.4725017845630646,161,f1f35b083d3a,0.5037860870361328,1.0664334297180176,0.10000000149011612,0.09116076173031373,0.3826972566367036,0,0.47692060470581055,24,2ae9204d54c8,0.4383469820022583,0.3909214735031128,0.25,0.2027325123874243,0.5594602871879902,0,0.33193081617355347,76,298036041aa4,0.4944027364253998,0.9695714116096497,0.10000000149011612,0.09116076173031373,0.21613715621990556,0,0.45613041520118713
61,dc17b84d2d6b,review technical documents to plan work,68,7a9450b42a26,0.5866069793701172,3.003115177154541,0.125,0.11157175065711056,0.33874221637465596,0,1.0,151,506120811a05,0.382331907749176,0.31778547167778015,0.0,0.2554127452163465,0.0,0,0.36591586470603943,196,0f2541e582f8,0.4178493022918701,0.7846848964691162,0.2222222238779068,0.09116076173031373,1.0,0,0.4761643409729004,195,6b483cafcca2,0.4110490679740906,0.6952913403511047,0.0,0.11157175065711056,0.0,0,0.45505595207214355,15,c5e6a1a8c44d,0.5024402141571045,1.8966878652572632,0.125,0.11157175065711056,0.6259810430171412,0,0.7387404441833496,39,202cbfb3aef7,0.37440699338912964,0.2136072814464569,0.0,0.2554127452163465,0.0,0,0.3413163721561432,103,6680fc36f234,0.3817165493965149,0.3096961975097656,0.1111111119389534,0.0,0.31023420806589774,0,0.3640057444572449,95,7c80e08ee743,0.3970290720462799,0.5109893083572388,0.1428571492433548,0.2554127452163465,0.6142470657251722,0,0.41153690218925476,124,3b11edaeeba4,0.4936119318008423,1.7806342840194702,0.0,0.0,0.0,0,0.7113368511199951,82,68d8248a643f,0.40807849168777466,0.6562411785125732,0.0,0.1682360897391828,0.0,0,0.44583508372306824
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,163,3ac212a9f7c3,0.6385694146156311,3.4185824394226074,0.0,0.1682360897391828,0.0,0,1.0,100,6002eddcd7d0,0.5116477012634277,1.8260104656219482,0.375,0.27980784039629336,1.0,0,0.6497769355773926,103,6680fc36f234,0.44303619861602783,0.9650958776473999,0.20000000298023224,0.1682360897391828,0.5236527889686543,0,0.4604529142379761,173,49c0d2367c5d,0.39070677757263184,0.3084835112094879,0.0,0.1682360897391828,0.0,0,0.3160570561885834,72,91e3b64a6f04,0.3851822018623352,0.23916293680667877,0.0,0.0,0.0,0,0.3008127212524414,60,90e3d91fbf4d,0.3929067850112915,0.33608847856521606,0.1818181872367859,0.07707532800886907,0.4299620591792508,0,0.32212767004966736,199,0d99df7b9f80,0.3849751949310303,0.2365654855966568,0.0833333358168602,0.07707532800886907,0.24905144120417022,0,0.30024152994155884,157,018f6a0e7f9a,0.4410807490348816,0.9405595660209656,0.06666667014360428,0.12565719826743915,0.14673861235756538,0,0.4550571143627167,220,7cd42be784e2,0.3947051167488098,0.35865333676338196,0.20000000298023224,0.1682360897391828,0.37201771003664846,0,0.32708990573883057,29,ef7349785e11,0.41577619314193726,0.6230462789535522,0.10000000149011612,0.27980784039629336,0.21415905587320352,0,0.3852326571941376
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,127,3d77dabe7560,0.6798061728477478,3.3640832901000977,0.375,0.27980784039629336,0.7760928592487295,0,1.0,172,2c5271f1a3e4,0.45115503668785095,0.4494381546974182,0.0833333358168602,0.07707532800886907,0.26076912992300527,0,0.3651089072227478,154,17f9d29c543d,0.4484625458717346,0.41511663794517517,0.07692307978868484,0.0,0.2723539703301007,0,0.35763269662857056,159,3319e1abdfb1,0.5076097249984741,1.169073224067688,0.3333333432674408,0.1682360897391828,0.8703648116197104,0,0.5218655467033386,98,207462e43a8e,0.4316495954990387,0.20079980790615082,0.07692307978868484,0.0,0.305150815539785,0,0.31094852089881897,125,12a1310a48ad,0.4409041106700897,0.31876829266548157,0.20000000298023224,0.1682360897391828,0.5842554921588202,0,0.33664536476135254,102,f2c8cd5b27ab,0.43825435638427734,0.2849915325641632,0.0,0.1682360897391828,0.0,0,0.3292878270149231,76,298036041aa4,0.49408623576164246,0.9966875910758972,0.09090909361839294,0.1682360897391828,0.21087518998562677,0,0.48431509733200073,161,f1f35b083d3a,0.48633718490600586,0.8979094624519348,0.09090909361839294,0.1682360897391828,0.3733803021731934,0,0.46279847621917725,104,985eed507e3a,0.46217626333236694,0.5899271368980408,0.0833333358168602,0.07707532800886907,0.26076912992300527,0,0.39571133255958557
64,445ae625480e,direct installation activities,25,79d2ac46742b,0.6749256253242493,2.7847657203674316,0.4000000059604645,0.14384099455923594,1.0,0,1.0,200,9ff41f315fd5,0.3628705143928528,0.3286208510398865,0.0,0.0,0.0,0,0.36103442311286926,109,d052bd1e246e,0.3722827732563019,0.40270352363586426,0.1666666716337204,0.14384099455923594,0.4160924470337544,0,0.38030698895454407,118,eb485b5cf6a6,0.3913084864616394,0.5524523854255676,0.0,0.0,0.0,0,0.41926413774490356,74,318da22b73fb,0.4009518027305603,0.6283537149429321,0.0,0.14384099455923594,0.0,0,0.4390098452568054,57,c1933354ef21,0.35137417912483215,0.2381347119808197,0.0,0.0,0.0,0,0.33749446272850037,137,a4f4cc8a14a2,0.35691937804222107,0.2817802429199219,0.0,0.0,0.0,0,0.348848819732666,67,3574e4789085,0.3459148108959198,0.1951647400856018,0.1428571492433548,0.2554127452163465,0.38107476584774536,0,0.32631582021713257,79,5b935f6121b7,0.43759995698928833,0.9168065190315247,0.20000000298023224,0.0,0.45819703988836047,0,0.5140507817268372,156,ae5e42c6c3d0,0.5965627431869507,2.1679818630218506,0.4000000059604645,0.14384099455923594,1.0,0,0.8395437598228455
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.9453479647636414,4.8896379470825195,0.6666666865348816,0.0,1.0,0,1.0,135,4055e1544ee0,0.43507516384124756,0.3511427342891693,0.1428571492433548,0.2554127452163465,0.17894229219852162,0,0.23662926256656647,136,ded8762bb927,0.44765883684158325,0.46306508779525757,0.1428571492433548,0.2554127452163465,0.17894229219852162,0,0.25545451045036316,219,573d5b3bbb3d,0.5176711082458496,1.085771918296814,0.125,0.11157175065711056,0.16249894642892776,0,0.3601932227611542,11,810124c49b5c,0.45359668135643005,0.5158777832984924,0.0,0.0,0.0,0,0.26433753967285156,58,224946bca8ba,0.465012788772583,0.6174155473709106,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.281416118144989,139,80c1c070d6f0,0.45170772075653076,0.4990769028663635,0.1111111119389534,0.0,0.14882329252154275,0,0.2615116536617279,32,85a88cfd39f0,0.501346230506897,0.9405743479728699,0.2222222238779068,0.09116076173031373,0.35473409104028575,0,0.3357711136341095,129,06f6e71fddcf,0.4454934597015381,0.4438056945800781,0.125,0.11157175065711056,0.16249894642892776,0,0.25221508741378784,33,2be03b534579,0.455631285905838,0.5339740514755249,0.1111111119389534,0.0,0.224563808894136,0,0.26738134026527405
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",127,3d77dabe7560,0.6242491006851196,3.193674087524414,0.20000000298023224,0.3465735277799843,0.6656238608970437,0,1.0,150,3ffc9e8eaffb,0.4003622531890869,0.6696937680244446,0.09090909361839294,0.3465735277799843,0.45716244008833223,0,0.42590609192848206,219,573d5b3bbb3d,0.3927614688873291,0.5840066075325012,0.09090909361839294,0.3465735277799843,0.292642840411531,0,0.40641605854034424,124,3b11edaeeba4,0.37660449743270874,0.4018615484237671,0.0833333358168602,0.23500177712287373,0.41868837334822506,0,0.3649860918521881,76,298036041aa4,0.47899872064590454,1.5561991930007935,0.0833333358168602,0.23500177712287373,0.268014482555115,0,0.6275468468666077,138,ef5aeb4ce41e,0.4014010727405548,0.6814048290252686,0.2222222238779068,0.4904145223392202,0.9625898646296855,0,0.42856985330581665,135,4055e1544ee0,0.37012940645217896,0.32886484265327454,0.10000000149011612,0.4904145223392202,0.3222555087865073,0,0.3483825922012329,201,42bb588edac5,0.4059613347053528,0.7328147888183594,0.2222222238779068,0.4904145223392202,0.8256784338837779,0,0.4402633309364319,197,3a46124701c0,0.39343690872192383,0.5916211009025574,0.09090909361839294,0.3465735277799843,0.37298102048551274,0,0.40814802050590515,165,72ea80489538,0.4097030758857727,0.7749971747398376,0.09090909361839294,0.3465735277799843,0.45716244008833223,0,0.4498579502105713
67,3574e4789085,coordinate safety or regulatory compliance activities,27,88a991273442,0.5718839764595032,3.1766457557678223,0.2857142984867096,0.11157175065711056,1.0,0,1.0,164,0c9fad019eee,0.4519038796424866,1.253482699394226,0.1428571492433548,0.2554127452163465,0.33938938135406044,0,0.5668200254440308,142,c71cb5036aef,0.44883954524993896,1.2043644189834595,0.20000000298023224,0.1682360897391828,0.6610267404337576,0,0.5557564496994019,37,78a6d412d86e,0.4107963740825653,0.5945698022842407,0.0,0.09116076173031373,0.0,0,0.41840413212776184,140,f07eaef01260,0.47153353691101074,1.568126916885376,0.0,0.11157175065711056,0.0,0,0.6376915574073792,50,a787a095d9b0,0.42012640833854675,0.7441210746765137,0.1111111119389534,0.0,0.2822644359776344,0,0.4520896077156067,28,ce1178bafa1d,0.40626806020736694,0.5219854116439819,0.0,0.1682360897391828,0.0,0,0.40205496549606323,96,1cbedefabffc,0.45227181911468506,1.2593804597854614,0.10000000149011612,0.09116076173031373,0.39276303801422535,0,0.5681484341621399,87,bd28ef3a0af3,0.484754741191864,1.7800498008728027,0.0,0.11157175065711056,0.0,0,0.6854258179664612,156,ae5e42c6c3d0,0.4390866756439209,1.0480355024337769,0.125,0.11157175065711056,0.3082022490134171,0,0.5205443501472473
68,7a9450b42a26,document technical design details,61,dc17b84d2d6b,0.5866069793701172,3.205397129058838,0.125,0.11157175065711056,0.33357928423999134,0,1.0,75,f634ee56b726,0.3636851906776428,0.4068294167518616,0.1666666716337204,0.14384099455923594,0.40885604062007386,0,0.3899448812007904,144,7a053b14e6ec,0.3680415749549866,0.46151962876319885,0.1428571492433548,0.0,0.3712854855360671,0,0.40186670422554016,9,3cdbc3929112,0.35950106382369995,0.3543017506599426,0.1428571492433548,0.0,0.36423251576474736,0,0.3784944415092468,95,7c80e08ee743,0.3657075762748718,0.4322185218334198,0.0,0.14384099455923594,0.0,0,0.3954794108867645,159,3319e1abdfb1,0.4851338863372803,1.9315005540847778,0.125,0.11157175065711056,0.3400386872483783,0,0.7223053574562073,130,cbb58925807f,0.35360321402549744,0.2802599370479584,0.0,0.14384099455923594,0.0,0,0.36235421895980835,18,1c10b347eeee,0.40613430738449097,0.93973708152771,0.1666666716337204,0.14384099455923594,0.4010893774790372,0,0.5061125159263611,192,8562bf3caec4,0.4304744601249695,1.2453042268753052,0.125,0.11157175065711056,0.33357928423999134,0,0.5727226138114929,154,17f9d29c543d,0.5269973278045654,2.4570555686950684,0.10000000149011612,0.27980784039629336,0.2855212517647384,0,0.8368702530860901
69,636981831618,identify new applications for existing technologies,126,ebdb003908ef,0.7033877372741699,4.087210655212402,0.25,0.0,0.8911046326343101,0,1.0,176,62eda05f366c,0.3368983268737793,0.5017954111099243,0.125,0.11157175065711056,0.5585743686075434,0,0.3077055811882019,71,1cb040da80f9,0.3461951017379761,0.5927469730377197,0.0,0.1682360897391828,0.0,0,0.32526707649230957,52,7f83579eb5ca,0.35148340463638306,0.6444831490516663,0.0,0.09116076173031373,0.0,0,0.3352566361427307,103,6680fc36f234,0.3765791058540344,0.8899977803230286,0.0,0.0,0.0,0,0.3826621174812317,182,8729852fc4b8,0.3178715109825134,0.3156535029411316,0.10000000149011612,0.09116076173031373,0.44328001678456136,0,0.2717641294002533,16,6e6ec1a475b8,0.36858391761779785,0.811779797077179,0.0,0.0,0.0,0,0.3675593137741089,129,06f6e71fddcf,0.32449203729629517,0.380422979593277,0.0,0.11157175065711056,0.0,0,0.2842702269554138,21,c9b70de179fe,0.3342771530151367,0.47615209221839905,0.125,0.11157175065711056,0.49773761874567335,0,0.3027542233467102,159,3319e1abdfb1,0.3740370273590088,0.8651282787322998,0.0,0.0,0.0,0,0.3778601884841919
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,127,3d77dabe7560,0.7776645421981812,3.738068103790283,0.2857142984867096,0.11157175065711056,0.6372433480219838,0,1.0,129,06f6e71fddcf,0.4981844127178192,0.7337455749511719,0.125,0.11157175065711056,0.30401612479486534,0,0.39257755875587463,133,70f88532846f,0.45446616411209106,0.2637883126735687,0.0,0.09116076173031373,0.0,0,0.29756027460098267,141,dbc0d59bd942,0.4539387822151184,0.258119136095047,0.0,0.0,0.0,0,0.2964140474796295,147,a2140782858a,0.4575583338737488,0.29702815413475037,0.1111111119389534,0.0,0.30518334800503416,0,0.3042807877063751,138,ef5aeb4ce41e,0.541765570640564,1.2022291421890259,0.3333333432674408,0.2554127452163465,1.0,0,0.4872969090938568,83,4ffdd533affb,0.46288734674453735,0.35431334376335144,0.0,0.11157175065711056,0.0,0,0.31586286425590515,73,a40c650a049f,0.5684095621109009,1.4886436462402344,0.09090909361839294,0.1682360897391828,0.23831772494512748,0,0.5452049970626831,19,9d76ae41867e,0.44867417216300964,0.2015262395143509,0.125,0.11157175065711056,0.30401612479486534,0,0.2849719524383545,211,c7ea79acedc2,0.46499103307724,0.37692731618881226,0.1111111119389534,0.0,0.27843060934183206,0,0.3204350173473358
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.7789438962936401,4.29162073135376,0.27272728085517883,0.0,1.0,0,1.0,72,91e3b64a6f04,0.44289907813072205,0.3612612783908844,0.07692307978868484,0.0,0.2971427920050618,0,0.27051493525505066,92,3f67b920ee49,0.4523927867412567,0.47229909896850586,0.1818181872367859,0.07707532800886907,0.6313982420978147,0,0.2911238372325897,134,469df54e4928,0.4726402461528778,0.7091121673583984,0.1428571492433548,0.12565719826743915,0.5737137010196754,0,0.3350769579410553,215,79b70e0eb0dc,0.4450457692146301,0.38636884093284607,0.0833333358168602,0.07707532800886907,0.32020867083650484,0,0.27517494559288025,159,3319e1abdfb1,0.44227737188339233,0.353989839553833,0.0,0.1682360897391828,0.0,0,0.2691653370857239,180,893bb3cbc01a,0.47304171323776245,0.7138077020645142,0.09090909361839294,0.1682360897391828,0.3373787926050835,0,0.33594846725463867,154,17f9d29c543d,0.46392369270324707,0.6071638464927673,0.07692307978868484,0.0,0.31631993774013845,0,0.3161551058292389,61,dc17b84d2d6b,0.4832882285118103,0.8336502909660339,0.0,0.1682360897391828,0.0,0,0.358191579580307,195,6b483cafcca2,0.5421833992004395,1.5224846601486206,0.10000000149011612,0.27980784039629336,0.36838116814176686,0,0.48604103922843933
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,116,1cf7420e0aac,0.5459510087966919,2.472332239151001,0.1818181872367859,0.07707532800886907,0.8447488584474885,0,1.0,176,62eda05f366c,0.42941537499427795,1.211297631263733,0.10000000149011612,0.27980784039629336,0.5236561864927981,0,0.6531364917755127,92,3f67b920ee49,0.4069179892539978,0.9678530097007751,0.0833333358168602,0.07707532800886907,0.3541240536220949,0,0.586173951625824,216,f20501abeeb8,0.3848660886287689,0.7292289137840271,0.0,0.27980784039629336,0.0,0,0.5205373764038086,8,04d0abdf0b41,0.4133627116680145,1.0375914573669434,0.0625,0.1783374505407972,0.33754841289605453,0,0.6053563952445984,20,1bd49058235f,0.36825382709503174,0.5494672656059265,0.09090909361839294,0.1682360897391828,0.4579207920792079,0,0.4710916578769684,148,253c9a1feb09,0.448831170797348,1.4213963747024536,0.09090909361839294,0.1682360897391828,0.47958611139191903,0,0.7109267711639404,215,79b70e0eb0dc,0.420709490776062,1.117091178894043,0.0833333358168602,0.07707532800886907,0.3541240536220949,0,0.627223789691925,62,c6d9ce80244c,0.3851822018623352,0.732649564743042,0.0,0.0,0.0,0,0.5214782953262329,71,1cb040da80f9,0.44289907813072205,1.3572051525115967,0.07692307978868484,0.0,0.3286151175560966,0,0.6932701468467712
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",70,d5bb4574fc4d,0.5684095621109009,2.9849936962127686,0.09090909361839294,0.1682360897391828,0.3140406450376182,0,1.0,3,33b4e36b0d81,0.44147706031799316,0.666243314743042,0.0,0.0,0.0,0,0.436968594789505,130,cbb58925807f,0.5110784769058228,1.9376931190490723,0.1111111119389534,0.4236488349555293,0.8111327964855218,0,0.7456979155540466,172,2c5271f1a3e4,0.4189017713069916,0.25384724140167236,0.0,0.07707532800886907,0.0,0,0.3368319272994995,56,269bfa3db5c6,0.4240180552005768,0.347309410572052,0.09090909361839294,0.1682360897391828,0.3140406450376182,0,0.3595260977745056,148,253c9a1feb09,0.48617151379585266,1.4827030897140503,0.09090909361839294,0.1682360897391828,0.5309278932255186,0,0.6352186799049377,133,70f88532846f,0.520025372505188,2.1011314392089844,0.0833333358168602,0.07707532800886907,0.6222388575779345,0,0.785383403301239,84,c6940290ea74,0.4787497818470001,1.3471258878707886,0.09090909361839294,0.1682360897391828,0.3140406450376182,0,0.6022982597351074,211,c7ea79acedc2,0.4255598187446594,0.3754737079143524,0.09090909361839294,0.1682360897391828,0.3140406450376182,0,0.36636486649513245,192,8562bf3caec4,0.46349993348121643,1.0685480833053589,0.0,0.1682360897391828,0.0,0,0.5346549153327942
74,318da22b73fb,install production equipment or systems,162,957f012e4031,0.630996584892273,2.4137139320373535,0.0,0.14384099455923594,0.0,0,1.0,97,48c561c86be0,0.43920832872390747,0.31229743361473083,0.25,0.2027325123874243,1.0,0,0.4406910240650177,63,50171927f859,0.45822954177856445,0.52071213722229,0.2222222238779068,0.27980784039629336,0.7582960575745329,0,0.4961622655391693,197,3a46124701c0,0.5955666303634644,2.0255091190338135,0.1428571492433548,0.0,0.54204697312885,0,0.8966761827468872,182,8729852fc4b8,0.4350847005844116,0.2671149969100952,0.1111111119389534,0.2027325123874243,0.5421064382244875,0,0.4286653399467468,137,a4f4cc8a14a2,0.46374428272247314,0.58113694190979,0.1666666716337204,0.14384099455923594,0.46832844975447907,0,0.5122448205947876,155,f6d7dbe3f71e,0.44223737716674805,0.3454866111278534,0.0,0.14384099455923594,0.0,0,0.44952458143234253,139,80c1c070d6f0,0.444686621427536,0.3723228871822357,0.125,0.11157175065711056,0.3895008889047153,0,0.4566672742366791,211,c7ea79acedc2,0.5504059791564941,1.5306857824325562,0.125,0.11157175065711056,0.3895008889047153,0,0.7649748921394348,76,298036041aa4,0.6296016573905945,2.3984296321868896,0.125,0.11157175065711056,0.3895008889047153,0,0.9959319829940796
75,f634ee56b726,design industrial equipment,24,2ae9204d54c8,0.7177742719650269,3.2967207431793213,0.4000000059604645,0.14384099455923594,0.9421629000606188,0,1.0,135,4055e1544ee0,0.38080525398254395,0.3009721040725708,0.20000000298023224,0.0,0.3902917837767673,0,0.3445623517036438,130,cbb58925807f,0.42544546723365784,0.6978361010551453,0.0,0.0,0.0,0,0.4313919246196747,125,12a1310a48ad,0.4113806188106537,0.5727956295013428,0.1428571492433548,0.2554127452163465,0.32459910729948965,0,0.40403440594673157,141,dbc0d59bd942,0.3863511085510254,0.35027632117271423,0.0,0.2554127452163465,0.0,0,0.3553495705127716,60,90e3d91fbf4d,0.5015296936035156,1.3742461204528809,0.2857142984867096,0.3465735069466602,0.6275715792703574,0,0.5793831944465637,132,22f88df4c22c,0.46069246530532837,1.011191725730896,0.20000000298023224,0.0,0.3902917837767673,0,0.4999507963657379,155,f6d7dbe3f71e,0.5141119956970215,1.486106276512146,0.20000000298023224,0.0,0.4277925963435201,0,0.6038569808006287,137,a4f4cc8a14a2,0.7171328067779541,3.291018009185791,0.5,0.0,1.0,0,0.9987522959709167,73,a40c650a049f,0.3929365873336792,0.40882304310798645,0.1111111119389534,0.4236488349555293,0.27783482912922425,0,0.3681589663028717
76,298036041aa4,"investigate system, equipment, or product failures",74,318da22b73fb,0.6296016573905945,2.672759771347046,0.125,0.11157175065711056,0.46551747322104464,0,1.0,202,8747ed85441f,0.5849440693855286,2.101353645324707,0.0,0.0,0.0,0,0.8553807139396667,66,196087c93944,0.47899872064590454,0.7457543611526489,0.0833333358168602,0.23500177712287373,0.3403981523553093,0,0.5122869610786438,129,06f6e71fddcf,0.4646589457988739,0.5622730851173401,0.125,0.11157175065711056,0.46551747322104464,0,0.4658489525318146,139,80c1c070d6f0,0.5388351678848267,1.5113779306411743,0.1111111119389534,0.0,0.4263402601281844,0,0.7060614824295044,60,90e3d91fbf4d,0.4944027364253998,0.9428529143333435,0.10000000149011612,0.09116076173031373,0.39324535409083666,0,0.5621713399887085,193,adb21e5e1a03,0.5702440738677979,1.9132633209228516,0.1111111119389534,0.0,0.4263402601281844,0,0.8077762126922607,133,70f88532846f,0.4919207692146301,0.9110954999923706,0.0,0.09116076173031373,0.0,0,0.5541337132453918,211,c7ea79acedc2,0.5006446838378906,1.0227203369140625,0.1111111119389534,0.0,0.4263402601281844,0,0.5823853015899658,84,c6940290ea74,0.5257222652435303,1.3435947895050049,0.1111111119389534,0.0,0.4263402601281844,0,0.6635966300964355
77,9b108680399f,prepare proposal documents,1,06d678da6c8d,0.7685825824737549,3.810539960861206,0.5,0.0,1.0,0,1.0,34,614f5f558eca,0.3263360261917114,0.3106124997138977,0.0,0.20273247072078354,0.0,0,0.25358301401138306,130,cbb58925807f,0.2966873049736023,0.07597330957651138,0.0,0.0,0.0,0,0.20354235172271729,131,c3b47654a283,0.2942723035812378,0.05686105042695999,0.0,0.14384099455923594,0.0,0,0.19946634769439697,196,0f2541e582f8,0.3113431930541992,0.19195961952209473,0.125,0.3465735069466602,0.4460490190027163,0,0.22827833890914917,186,4c7ceb754866,0.350094735622406,0.4986383020877838,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.29368260502815247,124,3b11edaeeba4,0.38156670331954956,0.7477065920829773,0.0,0.2554127452163465,0.0,0,0.3468005061149597,17,e1dbddbff402,0.4551512598991394,1.3300528526306152,0.1666666716337204,0.14384099455923594,0.38008251264002774,0,0.4709954261779785,68,7a9450b42a26,0.4605334401130676,1.3726472854614258,0.0,0.14384099455923594,0.0,0,0.48007938265800476,15,c5e6a1a8c44d,0.44143715500831604,1.2215197086334229,0.1666666716337204,0.14384099455923594,0.38008251264002774,0,0.447848916053772
