q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.9417535066604614,3.055187225341797,0.4285714328289032,0.2027325123874243,0.7954586956010763,0,1.0,42,853f8faf3522,0.8690222501754761,0.32380926609039307,0.10000000149011612,0.09116076173031373,0.40346458846644456,0,0.35547003149986267,65,8da0e9e0dffc,0.8763207793235779,0.5979011058807373,0.10000000149011612,0.09116076173031373,0.21613715621990556,0,0.42014816403388977,125,12a1310a48ad,0.8700453042984009,0.36222943663597107,0.2222222238779068,0.09116076173031373,0.5988344128566092,0,0.3645361363887787,155,f6d7dbe3f71e,0.8772544860839844,0.6329658627510071,0.125,0.3465735069466602,0.28484944396445594,0,0.4284224808216095,63,50171927f859,0.9006004333496094,1.5097086429595947,0.4444444477558136,0.07707532800886907,0.9511216293509036,0,0.635309636592865,128,54e485ae84d0,0.9019686579704285,1.5610915422439575,0.4285714328289032,0.2027325123874243,1.0,0,0.6474345922470093,137,a4f4cc8a14a2,0.8744375705718994,0.5271783471107483,0.125,0.3465735069466602,0.2598791997406007,0,0.4034595191478729,132,22f88df4c22c,0.8813765048980713,0.7877657413482666,0.125,0.3465735069466602,0.2598791997406007,0,0.4649509787559509,12,9251af4a3821,0.8746922016143799,0.5367408394813538,0.10000000149011612,0.09116076173031373,0.3261356621125892,0,0.40571603178977966
61,dc17b84d2d6b,review technical documents to plan work,15,c5e6a1a8c44d,0.8946338891983032,2.464583396911621,0.125,0.11157175065711056,0.6259810430171412,0,1.0,191,a9be4c9c15a1,0.846498966217041,0.11998926103115082,0.0833333358168602,0.23500177712287373,0.2476968775862109,0,0.35780078172683716,159,3319e1abdfb1,0.8453094363212585,0.06204869598150253,0.0,0.0,0.0,0,0.3419305086135864,186,4c7ceb754866,0.8593822717666626,0.7475195527076721,0.1111111119389534,0.0,0.31023420806589774,0,0.5296853184700012,68,7a9450b42a26,0.8923466801643372,2.3531761169433594,0.125,0.11157175065711056,0.33874221637465596,0,0.9694848656654358,27,88a991273442,0.8480477333068848,0.19542783498764038,0.0,0.11157175065711056,0.0,0,0.37846389412879944,1,06d678da6c8d,0.8661762475967407,1.0784459114074707,0.1428571492433548,0.2554127452163465,0.6142470657251722,0,0.6203281283378601,7,bfcc3cdee21d,0.8464740514755249,0.11877569556236267,0.0,0.11157175065711056,0.0,0,0.3574683964252472,9,3cdbc3929112,0.8542412519454956,0.497106671333313,0.125,0.11157175065711056,0.33874221637465596,0,0.4610956311225891,3,33b4e36b0d81,0.8878732323646545,2.135279893875122,0.09090909361839294,0.1682360897391828,0.26553944927674306,0,0.909801721572876
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.9102931618690491,3.268890142440796,0.27272728085517883,0.0,0.6719828192614674,0,1.0,54,00ee16f445cd,0.8466682434082031,0.17036738991737366,0.20000000298023224,0.1682360897391828,0.5314472653354032,0,0.28343304991722107,117,f2f5eb941075,0.8701198101043701,1.3124547004699707,0.0714285746216774,0.06676568738369093,0.21558207756408412,0,0.5475531220436096,2,771b010da2fa,0.8439792990684509,0.03941625356674194,0.06666667014360428,0.12565719826743915,0.14673861235756538,0,0.2531491816043854,67,3574e4789085,0.8452137112617493,0.09953191876411438,0.0,0.1682360897391828,0.0,0,0.2670515775680542,198,edb3d68bc36f,0.8855684995651245,2.064803123474121,0.0,0.1682360897391828,0.0,0,0.7215418815612793,43,61355ce7e829,0.8439647555351257,0.03870798647403717,0.1111111119389534,0.4236488349555293,0.304973796118779,0,0.2529853880405426,115,830e9df61ddd,0.8482572436332703,0.24775142967700958,0.0,0.27980784039629336,0.0,0,0.30132895708084106,163,3ac212a9f7c3,0.8631336092948914,0.9722278714179993,0.0,0.1682360897391828,0.0,0,0.46887198090553284,80,4e4d6d43dbf9,0.8538805246353149,0.5216042399406433,0.0,0.27980784039629336,0.0,0,0.364660382270813
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,84,c6940290ea74,0.9029555320739746,2.4030189514160156,0.20000000298023224,0.1682360897391828,0.4796411828433709,0,1.0,157,018f6a0e7f9a,0.8703917264938354,0.6071351170539856,0.06666667014360428,0.12565719826743915,0.17292466676538537,0,0.511802613735199,106,48548f20bc23,0.8640002012252808,0.254644513130188,0.1111111119389534,0.4236488349555293,0.42866424087731697,0,0.4159806966781616,159,3319e1abdfb1,0.8943187594413757,1.9267035722732544,0.3333333432674408,0.1682360897391828,0.8703648116197104,0,0.8705173134803772,209,2ac9980eb5e6,0.8638226389884949,0.2448519915342331,0.1818181872367859,0.07707532800886907,0.5066903973724102,0,0.4133186638355255,154,17f9d29c543d,0.8715543150901794,0.6712515354156494,0.07692307978868484,0.0,0.2723539703301007,0,0.5292321443557739,5,abdac161e57b,0.8670626878738403,0.4235396981239319,0.10000000149011612,0.27980784039629336,0.2523765406846165,0,0.46189355850219727,102,f2c8cd5b27ab,0.8743759393692017,0.8268632292747498,0.0,0.1682360897391828,0.0,0,0.5715340375900269,145,7809c19536e4,0.8845797777175903,1.389601707458496,0.0,0.0,0.0,0,0.7245101928710938,68,7a9450b42a26,0.8765633702278137,0.9474993348121643,0.10000000149011612,0.27980784039629336,0.2523765406846165,0,0.6043280363082886
64,445ae625480e,direct installation activities,146,284cc33eb902,0.8915886282920837,3.2599499225616455,0.4000000059604645,0.14384099455923594,1.0,0,1.0,118,eb485b5cf6a6,0.8133606910705566,-0.08008258044719696,0.0,0.0,0.0,0,0.18347510695457458,103,6680fc36f234,0.8123857975006104,-0.12170679122209549,0.0,0.2554127452163465,0.0,0,0.1732994019985199,67,3574e4789085,0.8118695020675659,-0.1437506228685379,0.1428571492433548,0.2554127452163465,0.38107476584774536,0,0.16791042685508728,74,318da22b73fb,0.8791550397872925,2.72908353805542,0.0,0.14384099455923594,0.0,0,0.8702211380004883,110,d9dbdf9d5d1a,0.8162353038787842,0.042652346193790436,0.0,0.14384099455923594,0.0,0,0.2134796380996704,32,85a88cfd39f0,0.8352543711662292,0.8546934723854065,0.2857142984867096,0.3465735069466602,0.8447488584474884,0,0.4119962155818939,48,23ca56c5d573,0.8106883764266968,-0.19418016076087952,0.0,0.14384099455923594,0.0,0,0.15558211505413055,83,4ffdd533affb,0.8129586577415466,-0.09724786132574081,0.0,0.14384099455923594,0.0,0,0.17927877604961395,50,a787a095d9b0,0.8650032877922058,2.1248579025268555,0.3333333432674408,0.2554127452163465,0.9158415841584158,0,0.722508430480957
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.9619805216789246,4.509672164916992,0.6666666865348816,0.0,1.0,0,1.0,19,9d76ae41867e,0.8594815135002136,0.3899405598640442,0.125,0.11157175065711056,0.16249894642892776,0,0.27486997842788696,138,ef5aeb4ce41e,0.8825962543487549,1.3189889192581177,0.3333333432674408,0.2554127452163465,0.5345076565875373,0,0.4383954107761383,11,810124c49b5c,0.8623206615447998,0.5040541291236877,0.0,0.0,0.0,0,0.2949555516242981,74,318da22b73fb,0.8739582300186157,0.9718016982078552,0.125,0.11157175065711056,0.16249894642892776,0,0.3772856295108795,58,224946bca8ba,0.8598541617393494,0.404918372631073,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.2775062918663025,60,90e3d91fbf4d,0.8763207793235779,1.0667593479156494,0.10000000149011612,0.09116076173031373,0.1372707994947563,0,0.39399948716163635,189,a49d5a99c1d7,0.8728960752487183,0.929110586643219,0.125,0.11157175065711056,0.16249894642892776,0,0.36977142095565796,156,ae5e42c6c3d0,0.868529200553894,0.7535932660102844,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.33887791633605957,64,445ae625480e,0.8634969592094421,0.551332950592041,0.3333333432674408,0.2554127452163465,0.46242122582037254,0,0.30327728390693665
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",56,269bfa3db5c6,0.9078502058982849,3.2295706272125244,0.0833333358168602,0.23500177712287373,0.268014482555115,0,1.0,70,d5bb4574fc4d,0.8571757078170776,0.8961570858955383,0.1818181872367859,0.23500177712287373,0.800569788404887,0,0.46819865703582764,108,3f3251058257,0.8421886563301086,0.2060469090938568,0.0,0.23500177712287373,0.0,0,0.3109176754951477,129,06f6e71fddcf,0.8550930023193359,0.8002545833587646,0.09090909361839294,0.3465735277799843,0.292642840411531,0,0.44634178280830383,102,f2c8cd5b27ab,0.8366932272911072,-0.04700163006782532,0.0,0.23500177712287373,0.0,0,0.25324612855911255,220,7cd42be784e2,0.8703488707542419,1.5027430057525635,0.0833333358168602,0.23500177712287373,0.41868837334822506,0,0.6064438223838806,63,50171927f859,0.847149133682251,0.4344624876976013,0.25,0.06676568738369093,0.9279661016949154,0,0.36297518014907837,76,298036041aa4,0.8726829290390015,1.6102195978164673,0.0833333358168602,0.23500177712287373,0.268014482555115,0,0.6309385299682617,136,ded8762bb927,0.8539056777954102,0.7455817461013794,0.10000000149011612,0.4904145223392202,0.3222555087865073,0,0.4338814616203308,165,72ea80489538,0.8721649646759033,1.5863687992095947,0.09090909361839294,0.3465735277799843,0.45716244008833223,0,0.6255027651786804
67,3574e4789085,coordinate safety or regulatory compliance activities,27,88a991273442,0.8960285782814026,3.13411021232605,0.2857142984867096,0.11157175065711056,1.0,0,1.0,110,d9dbdf9d5d1a,0.8543829321861267,0.6269469261169434,0.125,0.11157175065711056,0.5350534847291062,0,0.422832190990448,31,53acfaed8c01,0.8577249050140381,0.8281413316726685,0.0,0.45814521593713003,0.0,0,0.4691486656665802,140,f07eaef01260,0.8481969833374023,0.2545386254787445,0.0,0.11157175065711056,0.0,0,0.337101012468338,37,78a6d412d86e,0.8693094253540039,1.525555968284607,0.0,0.09116076173031373,0.0,0,0.6296987533569336,173,49c0d2367c5d,0.8540319204330444,0.6058152318000793,0.0,0.0,0.0,0,0.4179674983024597,96,1cbedefabffc,0.8753053545951843,1.8865246772766113,0.10000000149011612,0.09116076173031373,0.39276303801422535,0,0.7127964496612549,142,c71cb5036aef,0.8782104253768921,2.0614166259765625,0.20000000298023224,0.1682360897391828,0.6610267404337576,0,0.7530578970909119,116,1cf7420e0aac,0.8666865825653076,1.3676549196243286,0.2222222238779068,0.09116076173031373,0.8447488584474885,0,0.5933487415313721,121,66497e9d2189,0.8645666837692261,1.2400320768356323,0.1111111119389534,0.0,0.4258173530946305,0,0.5639690160751343
68,7a9450b42a26,document technical design details,194,094e12b11051,0.9217729568481445,3.688610553741455,0.2857142984867096,0.11157175065711056,1.0,0,1.0,1,06d678da6c8d,0.8413770198822021,0.16802656650543213,0.0,0.14384099455923594,0.0,0,0.26286739110946655,83,4ffdd533affb,0.8518383502960205,0.6261342167854309,0.0,0.0,0.0,0,0.3587850034236908,124,3b11edaeeba4,0.843335747718811,0.2538003921508789,0.2857142984867096,0.11157175065711056,0.9564788537923328,0,0.28082653880119324,18,1c10b347eeee,0.840776264667511,0.14171914756298065,0.1666666716337204,0.14384099455923594,0.4010893774790372,0,0.25735920667648315,16,6e6ec1a475b8,0.8460688591003418,0.37348487973213196,0.125,0.11157175065711056,0.33357928423999134,0,0.30588582158088684,159,3319e1abdfb1,0.8424378633499146,0.21448150277137756,0.125,0.11157175065711056,0.3400386872483783,0,0.27259403467178345,3,33b4e36b0d81,0.8570143580436707,0.8527945280075073,0.10000000149011612,0.27980784039629336,0.2855212517647384,0,0.406242698431015,75,f634ee56b726,0.8416329622268677,0.17923443019390106,0.1666666716337204,0.14384099455923594,0.40885604062007386,0,0.26521405577659607,146,284cc33eb902,0.8575766086578369,0.8774158358573914,0.1428571492433548,0.0,0.3712854855360671,0,0.4113978445529938
69,636981831618,identify new applications for existing technologies,195,6b483cafcca2,0.9342812299728394,4.25273323059082,0.2857142984867096,0.11157175065711056,1.0,0,1.0,162,957f012e4031,0.8265309929847717,0.10405942052602768,0.0,0.2554127452163465,0.0,0,0.20779718458652496,52,7f83579eb5ca,0.8395774960517883,0.606384813785553,0.0,0.09116076173031373,0.0,0,0.30371785163879395,183,ff9c96c6d776,0.826836109161377,0.11580721288919449,0.0,0.09116076173031373,0.0,0,0.21004046499729156,145,7809c19536e4,0.8246291875839233,0.030834799632430077,0.0,0.1682360897391828,0.0,0,0.1938146948814392,141,dbc0d59bd942,0.8523719310760498,1.0990049839019775,0.1111111119389534,0.0,0.4558488092472751,0,0.3977853059768677,73,a40c650a049f,0.8611676692962646,1.43766450881958,0.09090909361839294,0.1682360897391828,0.3725494759499197,0,0.4624534547328949,7,bfcc3cdee21d,0.8285620212554932,0.1822594553232193,0.0,0.11157175065711056,0.0,0,0.22272974252700806,84,c6940290ea74,0.8422623872756958,0.7097603678703308,0.0,0.0,0.0,0,0.3234577476978302,186,4c7ceb754866,0.8242505788803101,0.01625734753906727,0.0,0.0,0.0,0,0.1910310834646225
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,127,3d77dabe7560,0.9555511474609375,3.2549266815185547,0.2857142984867096,0.11157175065711056,0.6372433480219838,0,1.0,129,06f6e71fddcf,0.8670976161956787,0.21226410567760468,0.125,0.11157175065711056,0.30401612479486534,0,0.3191361725330353,21,c9b70de179fe,0.8872805833816528,0.906526505947113,0.125,0.11157175065711056,0.6040919833132429,0,0.4744929075241089,63,50171927f859,0.8749411106109619,0.4820680022239685,0.20000000298023224,0.1682360897391828,0.4995339804409618,0,0.3795108199119568,219,573d5b3bbb3d,0.8721150755882263,0.38485682010650635,0.125,0.11157175065711056,0.30401612479486534,0,0.35775765776634216,132,22f88df4c22c,0.8874128460884094,0.9110761284828186,0.1428571492433548,0.2554127452163465,0.3347796612324409,0,0.47551098465919495,12,9251af4a3821,0.8803229331970215,0.6671942472457886,0.0,0.0,0.0,0,0.4209369719028473,200,9ff41f315fd5,0.8852564096450806,0.8368980884552002,0.1428571492433548,0.2554127452163465,0.665220338767559,0,0.4589119851589203,138,ef5aeb4ce41e,0.9063057899475098,1.560963749885559,0.3333333432674408,0.2554127452163465,1.0,0,0.6209378838539124,24,2ae9204d54c8,0.8982871174812317,1.285133957862854,0.125,0.11157175065711056,0.33322722322711834,0,0.5592148303985596
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.9112809896469116,3.105926275253296,0.27272728085517883,0.0,1.0,0,1.0,105,8bb47fa10a52,0.8656748533248901,0.8306279182434082,0.10000000149011612,0.27980784039629336,0.37905783196321396,0,0.4781744182109833,49,824d3015533f,0.8804393410682678,1.5672308206558228,0.09090909361839294,0.1682360897391828,0.3695619074587756,0,0.6471097469329834,159,3319e1abdfb1,0.8824981451034546,1.6699450016021729,0.0,0.1682360897391828,0.0,0,0.6706665754318237,98,207462e43a8e,0.8620986342430115,0.6522096991539001,0.0,0.0,0.0,0,0.43725529313087463,3,33b4e36b0d81,0.8634702563285828,0.7206401824951172,0.07692307978868484,0.0,0.3711791945980231,0,0.4529494047164917,19,9d76ae41867e,0.867729663848877,0.9331427812576294,0.10000000149011612,0.27980784039629336,0.36838116814176686,0,0.5016855597496033,104,985eed507e3a,0.8697764873504639,1.0352591276168823,0.0,0.07707532800886907,0.0,0,0.5251052975654602,180,893bb3cbc01a,0.8753432035446167,1.3129836320877075,0.09090909361839294,0.1682360897391828,0.3373787926050835,0,0.5887997150421143,102,f2c8cd5b27ab,0.8733068704605103,1.2113906145095825,0.20000000298023224,0.1682360897391828,0.7069407000638591,0,0.5654999613761902
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,116,1cf7420e0aac,0.9090613126754761,3.144085645675659,0.1818181872367859,0.07707532800886907,0.8447488584474885,0,1.0,148,253c9a1feb09,0.8556729555130005,0.9188939332962036,0.09090909361839294,0.1682360897391828,0.47958611139191903,0,0.49946632981300354,152,fbe465293a7d,0.8575143814086914,0.9956433176994324,0.09090909361839294,0.1682360897391828,0.3839265729863307,0,0.5167303085327148,62,c6d9ce80244c,0.8401516675949097,0.2719767689704895,0.0,0.0,0.0,0,0.35394906997680664,199,0d99df7b9f80,0.845596194267273,0.4989010989665985,0.0,0.07707532800886907,0.0,0,0.40499332547187805,31,53acfaed8c01,0.8369945287704468,0.14038929343223572,0.0,0.6263813056763128,0.0,0,0.32434985041618347,128,54e485ae84d0,0.846676230430603,0.5439162850379944,0.10000000149011612,0.27980784039629336,0.41920631212561515,0,0.4151190221309662,96,1cbedefabffc,0.8421022295951843,0.353274941444397,0.0833333358168602,0.07707532800886907,0.3541240536220949,0,0.3722362518310547,176,62eda05f366c,0.8784070611000061,1.8664366006851196,0.10000000149011612,0.27980784039629336,0.5236561864927981,0,0.7126061320304871,111,059770361813,0.8853052854537964,2.1539499759674072,0.20000000298023224,0.1682360897391828,0.9158415841584158,0,0.7772793173789978
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",173,49c0d2367c5d,0.8844389915466309,2.654876947402954,0.20000000298023224,0.1682360897391828,1.0,0,1.0,133,70f88532846f,0.8644359111785889,0.9580960273742676,0.0833333358168602,0.07707532800886907,0.6222388575779345,0,0.5921332836151123,19,9d76ae41867e,0.8721410036087036,1.6116880178451538,0.10000000149011612,0.27980784039629336,0.34289843404107506,0,0.7492416501045227,69,636981831618,0.8611676692962646,0.6808642148971558,0.09090909361839294,0.1682360897391828,0.5309278932255186,0,0.5254932045936584,101,ae138f31c069,0.8611091375350952,0.6758991479873657,0.09090909361839294,0.1682360897391828,0.3140406450376182,0,0.5242997407913208,98,207462e43a8e,0.8562524914741516,0.26392942667007446,0.07692307978868484,0.0,0.4199115939187996,0,0.42527174949645996,9,3cdbc3929112,0.8719537258148193,1.5958019495010376,0.0,0.27980784039629336,0.0,0,0.7454230189323425,189,a49d5a99c1d7,0.857842206954956,0.3987785875797272,0.10000000149011612,0.27980784039629336,0.34289843404107506,0,0.4576863646507263,130,cbb58925807f,0.8807007074356079,2.337773323059082,0.1111111119389534,0.4236488349555293,0.8111327964855218,0,0.9237756729125977,180,893bb3cbc01a,0.8696215152740479,1.3979699611663818,0.09090909361839294,0.1682360897391828,0.5309278932255186,0,0.6978687644004822
74,318da22b73fb,install production equipment or systems,135,4055e1544ee0,0.913994312286377,3.532360315322876,0.1666666716337204,0.14384099455923594,0.46832844975447907,0,1.0,64,445ae625480e,0.8791550397872925,1.5720678567886353,0.0,0.14384099455923594,0.0,0,0.5862911939620972,197,3a46124701c0,0.8772516250610352,1.4649689197540283,0.1428571492433548,0.0,0.54204697312885,0,0.5636885762214661,24,2ae9204d54c8,0.8595085144042969,0.46662193536758423,0.1428571492433548,0.0,0.54204697312885,0,0.352992981672287,56,269bfa3db5c6,0.8579922914505005,0.38130900263786316,0.125,0.11157175065711056,0.3895008889047153,0,0.33498814702033997,78,98d9410b9c2c,0.8778077363967896,1.4962595701217651,0.1428571492433548,0.0,0.6417368106549339,0,0.5702922344207764,200,9ff41f315fd5,0.8564330339431763,0.29357466101646423,0.1666666716337204,0.14384099455923594,0.5968969644573645,0,0.3164723217487335,211,c7ea79acedc2,0.8685152530670166,0.9734017848968506,0.125,0.11157175065711056,0.3895008889047153,0,0.45994603633880615,73,a40c650a049f,0.8553557991981506,0.23296217620372772,0.10000000149011612,0.27980784039629336,0.3333863540625106,0,0.3036803901195526,65,8da0e9e0dffc,0.8739582300186157,1.2796603441238403,0.125,0.11157175065711056,0.3895008889047153,0,0.524580180644989
75,f634ee56b726,design industrial equipment,24,2ae9204d54c8,0.9459073543548584,3.010806083679199,0.4000000059604645,0.14384099455923594,0.9421629000606188,0,1.0,136,ded8762bb927,0.8753349184989929,0.3623974919319153,0.20000000298023224,0.0,0.3902917837767673,0,0.3615680932998657,133,70f88532846f,0.8814687728881836,0.5925858616828918,0.0,0.3465735069466602,0.0,0,0.4170578718185425,63,50171927f859,0.8820186853408813,0.6132227182388306,0.25,0.4236488349555293,0.5823651519500352,0,0.4220326244831085,74,318da22b73fb,0.878216564655304,0.47053852677345276,0.1666666716337204,0.14384099455923594,0.354427133375659,0,0.38763684034347534,147,a2140782858a,0.885464072227478,0.7425194978713989,0.1428571492433548,0.2554127452163465,0.3557879019094623,0,0.4532012343406677,132,22f88df4c22c,0.8846535086631775,0.7121011018753052,0.20000000298023224,0.0,0.3902917837767673,0,0.44586849212646484,58,224946bca8ba,0.876073956489563,0.39013177156448364,0.1666666716337204,0.14384099455923594,0.5536809747324491,0,0.36825379729270935,97,48c561c86be0,0.8817646503448486,0.6036893725395203,0.125,0.3465735069466602,0.46772137134932906,0,0.41973450779914856,5,abdac161e57b,0.9149844646453857,1.8503466844558716,0.1666666716337204,0.14384099455923594,0.38848192532816966,0,0.7202568054199219
76,298036041aa4,"investigate system, equipment, or product failures",54,00ee16f445cd,0.9187446236610413,3.308961868286133,0.1111111119389534,0.0,0.9158415841584158,0,1.0,189,a49d5a99c1d7,0.8415871858596802,0.014496302232146263,0.125,0.11157175065711056,0.46551747322104464,0,0.24827805161476135,45,aa03c0034762,0.843025803565979,0.07592234760522842,0.0,0.11157175065711056,0.0,0,0.26229408383369446,66,196087c93944,0.8726829290390015,1.3422212600708008,0.0833333358168602,0.23500177712287373,0.3403981523553093,0,0.5512346029281616,151,506120811a05,0.8691408634185791,1.1909822225570679,0.0,0.2554127452163465,0.0,0,0.5167253017425537,120,a04637eaf44a,0.886784553527832,1.9443318843841553,0.125,0.11157175065711056,0.9250015072549858,0,0.6886225342750549,138,ef5aeb4ce41e,0.853270411491394,0.513346254825592,0.1428571492433548,0.2554127452163465,0.5126234080112693,0,0.36210423707962036,84,c6940290ea74,0.8464093208312988,0.220391646027565,0.1111111119389534,0.0,0.4263402601281844,0,0.29525867104530334,134,469df54e4928,0.8483233451843262,0.3021165728569031,0.0,0.29389328800662196,0.0,0,0.3139064311981201,65,8da0e9e0dffc,0.8571344614028931,0.6783332824707031,0.1111111119389534,0.0,0.4263402601281844,0,0.3997505307197571
77,9b108680399f,prepare proposal documents,1,06d678da6c8d,0.9242051839828491,3.594813346862793,0.5,0.0,1.0,0,1.0,171,02b5b4014078,0.8398129343986511,0.16919682919979095,0.0,0.14384099455923594,0.0,0,0.2588523328304291,212,0cf60304ef43,0.884928822517395,2.0005228519439697,0.0,0.0,0.0,0,0.655068039894104,153,8594b6595861,0.8456215262413025,0.40497687458992004,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.30986443161964417,121,66497e9d2189,0.8607586622238159,1.019417405128479,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.44280141592025757,35,e19513a85bed,0.8516892194747925,0.6512742638587952,0.20000000298023224,0.0,0.4185432430857448,0,0.3631519675254822,186,4c7ceb754866,0.8549251556396484,0.7826260924339294,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.3915705382823944,15,c5e6a1a8c44d,0.873103141784668,1.520499587059021,0.1666666716337204,0.14384099455923594,0.38008251264002774,0,0.5512128472328186,17,e1dbddbff402,0.8796591758728027,1.7866195440292358,0.1666666716337204,0.14384099455923594,0.38008251264002774,0,0.6087890863418579,49,824d3015533f,0.8503390550613403,0.5964689254760742,0.0,0.2554127452163465,0.0,0,0.3512945771217346
78,98d9410b9c2c,supervise production or support personnel,12,9251af4a3821,0.932547390460968,3.2909767627716064,0.2857142984867096,0.11157175065711056,0.9158415841584158,0,1.0,25,79d2ac46742b,0.8753970861434937,0.7035275101661682,0.1428571492433548,0.0,0.4594572959499758,0,0.3896256685256958,42,853f8faf3522,0.8593003153800964,-0.02524510584771633,0.0,0.11157175065711056,0.0,0,0.21770960092544556,112,6379204aa590,0.8632298707962036,0.15266340970993042,0.0,0.0,0.0,0,0.2596778869628906,197,3a46124701c0,0.8703028559684753,0.4728890061378479,0.0,0.0,0.0,0,0.33521848917007446,173,49c0d2367c5d,0.8690863847732544,0.4178139269351959,0.0,0.11157175065711056,0.0,0,0.3222263753414154,137,a4f4cc8a14a2,0.8650742769241333,0.23616789281368256,0.0,0.14384099455923594,0.0,0,0.27937641739845276,43,61355ce7e829,0.8930627107620239,1.5033291578292847,0.1666666716337204,0.14384099455923594,0.47527638076866613,0,0.5782973170280457,114,98e7b9000779,0.8741531372070312,0.6472083926200867,0.20000000298023224,0.3465734652800195,0.5287843176763968,0,0.3763400912284851,142,c71cb5036aef,0.8735603094100952,0.620368480682373,0.0,0.27980784039629336,0.0,0,0.37000858783721924
79,5b935f6121b7,perform marketing activities,32,85a88cfd39f0,0.9073699116706848,3.6933281421661377,0.2857142984867096,0.3465735069466602,0.8447488584474884,0,1.0,203,79676bc4eb6a,0.8388406038284302,0.12436254322528839,0.0,0.3465735069466602,0.0,0,0.23813818395137787,41,babe1d93de49,0.8421154618263245,0.29491519927978516,0.0,0.20273247072078354,0.0,0,0.274545818567276,122,4e4a52d4b158,0.8395417928695679,0.16088004410266876,0.0,0.14384099455923594,0.0,0,0.24593351781368256,94,832ecabbf00a,0.8528250455856323,0.8526639342308044,0.0,0.2554127452163465,0.0,0,0.39360761642456055,182,8729852fc4b8,0.8398417234420776,0.17650026082992554,0.0,0.3465735069466602,0.0,0,0.24926795065402985,99,78b76b55f875,0.8394709229469299,0.15718919038772583,0.0,0.14384099455923594,0.0,0,0.24514563381671906,113,322cdff981bb,0.8382607698440552,0.0941651314496994,0.0,0.3465735069466602,0.0,0,0.23169198632240295,109,d052bd1e246e,0.86280757188797,1.37254798412323,0.1666666716337204,0.14384099455923594,0.33357928423999134,0,0.5045864582061768,168,ab35d13698b5,0.8473687767982483,0.5685046911239624,0.0,0.3465735069466602,0.0,0,0.33294856548309326
80,4e4d6d43dbf9,advise others on logistics topics,85,e9ceea91a9c3,0.8903138637542725,2.4629526138305664,0.1666666716337204,0.14384099455923594,0.6296342242353882,0,1.0,111,059770361813,0.8894474506378174,2.425879955291748,0.2857142984867096,0.11157175065711056,1.0,0,0.9896120429039001,4,9fc64a999e12,0.8495142459869385,0.7171984910964966,0.0,0.27980784039629336,0.0,0,0.5108285546302795,38,a3c08ed1a115,0.8417937755584717,0.3868512213230133,0.0,0.2027325123874243,0.0,0,0.41826310753822327,163,3ac212a9f7c3,0.8404707312583923,0.3302401602268219,0.125,0.11157175065711056,0.5,0,0.40240031480789185,168,ab35d13698b5,0.8553158044815063,0.9654384255409241,0.1111111119389534,0.2027325123874243,0.48300707612577715,0,0.5803869366645813,78,98d9410b9c2c,0.8539236783981323,0.9058714509010315,0.0,0.0,0.0,0,0.5636959075927734,173,49c0d2367c5d,0.8482773900032043,0.6642752885818481,0.125,0.11157175065711056,0.5236561864927981,0,0.4959990978240967,3,33b4e36b0d81,0.842677116394043,0.4246480464935303,0.0,0.27980784039629336,0.0,0,0.4288540184497833,20,1bd49058235f,0.8800827264785767,2.0251777172088623,0.125,0.11157175065711056,0.5,0,0.8773326873779297
