q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.8267084956169128,3.2444424629211426,0.6000000238418579,0.0,1.0,1,1.4255499181151392,137,a4f4cc8a14a2,0.8377671241760254,3.4852492809295654,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,1.3277144873040903,64,445ae625480e,0.7534582614898682,1.6493854522705078,0.4000000059604645,0.14384099455923594,0.6952365838070748,1,0.9615016494473324,75,f634ee56b726,0.792002260684967,2.4886984825134277,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,1.0878773400086152,164,0c9fad019eee,0.7451785802841187,1.469091534614563,0.1666666716337204,0.14384099455923594,0.2892826914236737,1,0.7966417012297631,59,da6e8742f6bf,0.7697098255157471,2.0032706260681152,0.1428571492433548,0.0,0.3816612290100134,0,0.8543041948839581,156,ae5e42c6c3d0,0.7301905751228333,1.1427209377288818,0.3333333432674408,0.0,0.631349978808587,0,0.7203135744108844,65,8da0e9e0dffc,0.7134343981742859,0.7778475880622864,0.2857142984867096,0.11157175065711056,0.5782165647504385,0,0.6076021833438506,146,284cc33eb902,0.7226598262786865,0.9787354469299316,0.3333333432674408,0.0,0.631349978808587,0,0.6817654401435542,120,a04637eaf44a,0.7073225975036621,0.6447603702545166,0.1428571492433548,0.0,0.3816612290100134,0,0.5262690451606667
59,da6e8742f6bf,research industrial processes or operations,141,dbc0d59bd942,0.8769472241401672,3.3394877910614014,0.125,0.11157175065711056,0.39085207463724925,1,1.3268910480770937,75,f634ee56b726,0.8545965552330017,2.452759265899658,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.1813160932998943,6,75e527217c38,0.8490103483200073,2.2311348915100098,0.25,0.2027325123874243,0.75953001887106,1,1.1738707524373946,120,a04637eaf44a,0.8412408828735352,1.9228932857513428,0.1428571492433548,0.0,0.5356710062964147,1,1.0562578980416242,55,4805101e52c6,0.8130027651786804,0.8025892972946167,0.2857142984867096,0.11157175065711056,1.0,1,0.9371026566012354,24,2ae9204d54c8,0.8411128520965576,1.9178138971328735,0.1428571492433548,0.0,0.5356710062964147,1,1.0550753940433446,70,d5bb4574fc4d,0.8354086875915527,1.6915099620819092,0.0,0.11157175065711056,0.0,1,0.8175534134490938,25,79d2ac46742b,0.8179891705513,1.0004173517227173,0.0,0.0,0.0,1,0.6646202754974365,9,3cdbc3929112,0.8116803169250488,0.7501232028007507,0.1428571492433548,0.0,0.4723511084110153,0,0.6410625160204086,206,c32f9f13a109,0.8013073205947876,0.33859047293663025,0.2857142984867096,0.11157175065711056,0.8234508620433771,1,0.7694327384968715
60,90e3d91fbf4d,design control systems for mechanical or other equipment,63,50171927f859,0.9040621519088745,3.289971113204956,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,1.4785183688184413,127,3d77dabe7560,0.8699194192886353,2.259366035461426,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.1809059100900576,70,d5bb4574fc4d,0.8667100667953491,2.1624910831451416,0.2222222238779068,0.09116076173031373,0.45304164426955207,1,1.0736570312970581,128,54e485ae84d0,0.8050848841667175,0.30232304334640503,0.4285714328289032,0.2027325123874243,1.0,1,0.8101487490502208,84,c6940290ea74,0.8731561899185181,2.3570685386657715,0.2222222238779068,0.09116076173031373,0.49160966386223026,1,1.1324502049314384,161,f1f35b083d3a,0.8512635231018066,1.6962342262268066,0.10000000149011612,0.09116076173031373,0.3826972566367036,1,0.9524567800160105,19,9d76ae41867e,0.8631861209869385,2.0561201572418213,0.25,0.2027325123874243,0.5367846059468676,1,1.0640039013475935,74,318da22b73fb,0.8374691009521484,1.2798469066619873,0.25,0.2027325123874243,0.5367846059468676,1,0.8840065615028899,66,196087c93944,0.8091267943382263,0.42432889342308044,0.27272728085517883,0.14384101539256,0.6980632329675283,1,0.7466941276737488,5,abdac161e57b,0.8235357999801636,0.85926753282547,0.1111111119389534,0.2027325123874243,0.2586740896542087,1,0.6989287186534142
61,dc17b84d2d6b,review technical documents to plan work,15,c5e6a1a8c44d,0.8982905745506287,2.9628825187683105,0.125,0.11157175065711056,0.7084970935388829,1,1.4380668046926655,194,094e12b11051,0.8706997632980347,1.92496657371521,0.25,0.0,1.0,1,1.2712478798627855,16,6e6ec1a475b8,0.8929690718650818,2.762697219848633,0.1111111119389534,0.0,0.35112889948171616,1,1.2748521451149264,3,33b4e36b0d81,0.8726112842559814,1.996874451637268,0.09090909361839294,0.1682360897391828,0.3005425326072317,1,1.046116436642619,95,7c80e08ee743,0.8544224500656128,1.3126437664031982,0.1428571492433548,0.2554127452163465,0.6952163578045523,1,0.9946938494445281,145,7809c19536e4,0.8713238835334778,1.9484448432922363,0.09090909361839294,0.1682360897391828,0.3005425326072317,1,1.033652434867831,119,b729f6985724,0.8624439239501953,1.6143969297409058,0.0,0.0,0.0,1,0.868595155775547,192,8562bf3caec4,0.8432766199111938,0.8933579325675964,0.1111111119389534,0.0,0.35112889948171616,1,0.7950977418813981,38,a3c08ed1a115,0.8323129415512085,0.4809243679046631,0.10000000149011612,0.09116076173031373,0.5985021109803347,1,0.7674004067959288,103,6680fc36f234,0.844857394695282,0.95282381772995,0.1111111119389534,0.0,0.35112889948171616,1,0.8103592578563966
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.9369370937347412,4.698095321655273,0.27272728085517883,0.0,0.6719828192614674,1,1.4142848916330046,100,6002eddcd7d0,0.8343396782875061,0.7202624678611755,0.375,0.27980784039629336,1.0,1,0.7716503936688772,103,6680fc36f234,0.8702433109283447,2.1122920513153076,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.8805647376585227,172,2c5271f1a3e4,0.8638173341751099,1.863148808479309,0.0833333358168602,0.07707532800886907,0.1622290049810974,1,0.7262970714380722,44,2d4009710863,0.8651158213615417,1.9134927988052368,0.09090909361839294,0.1682360897391828,0.175881941043863,1,0.730784236415165,54,00ee16f445cd,0.8233112692832947,0.2926769554615021,0.20000000298023224,0.1682360897391828,0.5314472653354032,1,0.5484115787860462,38,a3c08ed1a115,0.8332456350326538,0.6778450012207031,0.0833333358168602,0.07707532800886907,0.3279643630451648,1,0.5625939026809534,145,7809c19536e4,0.8629462122917175,1.8293743133544922,0.0,0.0,0.0,1,0.6772392493486404,220,7cd42be784e2,0.8356749415397644,0.7720323204994202,0.20000000298023224,0.1682360897391828,0.37201771003664846,1,0.5808316053648955,0,d52ebdd6c51c,0.8163200616836548,0.0216189194470644,0.20000000298023224,0.1682360897391828,0.42952351405354067,1,0.4628528624724975
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,19,9d76ae41867e,0.9296111464500427,3.302828311920166,0.2222222238779068,0.27980784039629336,0.5237163185641129,1,1.3419865901508339,60,90e3d91fbf4d,0.9040621519088745,2.217888832092285,0.4444444477558136,0.07707532800886907,1.0,1,1.2531401933653616,84,c6940290ea74,0.9178810715675354,2.8047101497650146,0.20000000298023224,0.1682360897391828,0.4796411828433709,1,1.2257701696643584,127,3d77dabe7560,0.8770259618759155,1.0697957277297974,0.375,0.27980784039629336,0.7760928592487295,1,0.9032844096305085,98,207462e43a8e,0.8729457259178162,0.8965283036231995,0.07692307978868484,0.0,0.305150815539785,1,0.7487604362196025,161,f1f35b083d3a,0.8720803260803223,0.8597790598869324,0.09090909361839294,0.1682360897391828,0.3733803021731934,1,0.7461761260772801,70,d5bb4574fc4d,0.8720684051513672,0.859272837638855,0.20000000298023224,0.1682360897391828,0.4420121208106468,1,0.7623631819936898,22,bab0b2935945,0.8681373596191406,0.6923407316207886,0.07692307978868484,0.0,0.24198491293702612,1,0.6785814515399926,157,018f6a0e7f9a,0.8725505471229553,0.8797469735145569,0.06666667014360428,0.12565719826743915,0.17292466676538537,1,0.6866970029109148,49,824d3015533f,0.8867290019989014,1.4818358421325684,0.0,0.1682360897391828,0.0,1,0.7699241398778578
64,445ae625480e,direct installation activities,156,ae5e42c6c3d0,0.8518276810646057,2.6319682598114014,0.4000000059604645,0.14384099455923594,1.0,1,1.4956158921994263,79,5b935f6121b7,0.8498777747154236,2.582409381866455,0.20000000298023224,0.0,0.45819703988836047,1,1.3368819381635593,25,79d2ac46742b,0.8148260712623596,1.691533088684082,0.4000000059604645,0.14384099455923594,1.0,1,1.2468605265893036,164,0c9fad019eee,0.8187993168830872,1.7925174236297607,0.20000000298023224,0.0,0.45819703988836047,1,1.1219199176471637,50,a787a095d9b0,0.8102567791938782,1.5753997564315796,0.3333333432674408,0.2554127452163465,0.9158415841584158,1,1.1828421827052837,146,284cc33eb902,0.8160238265991211,1.721975326538086,0.4000000059604645,0.14384099455923594,1.0,1,1.2549128086246544,132,22f88df4c22c,0.7794631719589233,0.7927475571632385,0.0,0.0,0.0,1,0.705439145565033,57,c1933354ef21,0.801514208316803,1.3531980514526367,0.0,0.0,0.0,1,0.8622370091080666,65,8da0e9e0dffc,0.8084120154380798,1.5285130739212036,0.3333333432674408,0.2554127452163465,0.9158415841584158,1,1.170320856163383,201,42bb588edac5,0.7879151105880737,1.007562518119812,0.0,0.0,0.0,1,0.7655381959676743
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.9659628868103027,4.877301216125488,0.6666666865348816,0.0,1.0,1,1.4699999888241293,138,ef5aeb4ce41e,0.8206033706665039,0.3131674528121948,0.3333333432674408,0.2554127452163465,0.5345076565875373,1,0.5274695095904629,25,79d2ac46742b,0.861523449420929,1.5980143547058105,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.7313161583456032,189,a49d5a99c1d7,0.8673801422119141,1.7819082736968994,0.125,0.11157175065711056,0.16249894642892776,1,0.6854200099334982,146,284cc33eb902,0.864555299282074,1.6932111978530884,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.7482011483820907,78,98d9410b9c2c,0.8636857271194458,1.6659075021743774,0.0,0.11157175065711056,0.0,1,0.6161485140903444,67,3574e4789085,0.8312866687774658,0.6486116051673889,0.1111111119389534,0.0,0.16002414129310458,1,0.4907204448754267,74,318da22b73fb,0.8553990125656128,1.4057135581970215,0.125,0.11157175065711056,0.16249894642892776,1,0.6171730604694154,64,445ae625480e,0.8084120154380798,-0.06962811946868896,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.4348018801323084,120,a04637eaf44a,0.840484082698822,0.9374006390571594,0.0,0.11157175065711056,0.0,1,0.48169541859464354
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",76,298036041aa4,0.8881598711013794,3.3938536643981934,0.0833333358168602,0.23500177712287373,0.268014482555115,1,1.277804882241306,70,d5bb4574fc4d,0.8540582656860352,2.4667506217956543,0.1818181872367859,0.23500177712287373,0.800569788404887,1,1.234641866659084,60,90e3d91fbf4d,0.8091267943382263,1.2452216148376465,0.27272728085517883,0.14384101539256,1.0,1,1.0232545825248938,127,3d77dabe7560,0.8173003792762756,1.4674326181411743,0.20000000298023224,0.3465735277799843,0.6656238608970437,1,0.9431460650332928,139,80c1c070d6f0,0.8259922862052917,1.703735113143921,0.0833333358168602,0.23500177712287373,0.268014482555115,1,0.8808580050001714,63,50171927f859,0.819340705871582,1.522902011871338,0.25,0.06676568738369093,0.9279661016949154,0,0.9512951281203199,2,771b010da2fa,0.8043588399887085,1.1155976057052612,0.0625,0.05889151088374822,0.3389967614977993,1,0.7867683110812826,165,72ea80489538,0.8011847734451294,1.0293059349060059,0.09090909361839294,0.3465735277799843,0.45716244008833223,1,0.7769478382475659,73,a40c650a049f,0.804503858089447,1.1195400953292847,0.0714285746216774,0.06676568738369093,0.2294022265937849,1,0.7478699419732833,185,7b03e0901b8c,0.8121300935745239,1.3268707990646362,0.0,0.23500177712287373,0.0,1,0.7054613150645833
67,3574e4789085,coordinate safety or regulatory compliance activities,27,88a991273442,0.9354050159454346,4.560957908630371,0.2857142984867096,0.11157175065711056,1.0,1,1.5159856786711665,116,1cf7420e0aac,0.8874486684799194,2.424830198287964,0.2222222238779068,0.09116076173031373,0.8447488584474885,1,1.068082188865365,96,1cbedefabffc,0.8837203979492188,2.258761167526245,0.10000000149011612,0.09116076173031373,0.39276303801422535,1,0.8892198893383684,121,66497e9d2189,0.8624361753463745,1.3106944561004639,0.1111111119389534,0.0,0.4258173530946305,1,0.7263040248033946,174,003763627ff4,0.8640117645263672,1.3808761835098267,0.10000000149011612,0.09116076173031373,0.2603534980250326,1,0.6735183117643082,167,00c6f12023ab,0.8720009922981262,1.7367416620254517,0.0,0.11157175065711056,0.0,1,0.6564734032137842,149,c9b79bbec6f3,0.8451613187789917,0.5412176251411438,0.125,0.11157175065711056,0.4649465152708938,1,0.5800311781033415,156,ae5e42c6c3d0,0.8289753794670105,-0.17975540459156036,0.125,0.11157175065711056,0.3082022490134171,1,0.3865640229825444,65,8da0e9e0dffc,0.8312866687774658,-0.07680325210094452,0.1111111119389534,0.0,0.2822644359776344,1,0.40880085946799694,196,0f2541e582f8,0.8444026112556458,0.5074223875999451,0.10000000149011612,0.09116076173031373,0.39276303801422535,1,0.5513582247451486
68,7a9450b42a26,document technical design details,124,3b11edaeeba4,0.8122463822364807,2.4981751441955566,0.2857142984867096,0.11157175065711056,0.9564788537923328,1,1.5007532774984829,18,1c10b347eeee,0.791856586933136,1.9601253271102905,0.1666666716337204,0.14384099455923594,0.4010893774790372,1,1.1677350472752726,194,094e12b11051,0.800343930721283,2.1840908527374268,0.2857142984867096,0.11157175065711056,1.0,1,1.428005803166196,130,cbb58925807f,0.7832533717155457,1.7331019639968872,0.0,0.14384099455923594,0.0,1,0.9826186687625937,118,eb485b5cf6a6,0.7954280972480774,2.054370880126953,0.0,0.14384099455923594,0.0,1,1.0762595252074294,64,445ae625480e,0.7671549320220947,1.308293104171753,0.0,0.14384099455923594,0.0,1,0.858798959938436,15,c5e6a1a8c44d,0.7740726470947266,1.4908391237258911,0.0,0.0,0.0,1,0.9263900470733643,144,7a053b14e6ec,0.7659985423088074,1.277778148651123,0.1428571492433548,0.0,0.3712854855360671,0,0.8597395644173751,212,0cf60304ef43,0.7449265718460083,0.7217268347740173,0.0,0.14384099455923594,0.0,1,0.6878314481057219,128,54e485ae84d0,0.7369074821472168,0.5101175308227539,0.1428571492433548,0.0,0.3712854855360671,0,0.6403469667420516
69,636981831618,identify new applications for existing technologies,195,6b483cafcca2,0.8619471788406372,3.369407892227173,0.2857142984867096,0.11157175065711056,1.0,1,1.5129909476025554,49,824d3015533f,0.862251877784729,3.382845163345337,0.1111111119389534,0.0,0.480585760771381,1,1.3715383446362628,81,e9ce432833f3,0.819217324256897,1.485006332397461,0.1111111119389534,0.0,0.5115656346158194,1,0.9489398999538623,126,ebdb003908ef,0.8005428910255432,0.6614573001861572,0.25,0.0,0.8911046326343101,1,0.8848099565569916,104,985eed507e3a,0.8241838216781616,1.7040306329727173,0.0,0.09116076173031373,0.0,1,0.8215660253746867,8,04d0abdf0b41,0.8176769614219666,1.417075753211975,0.0,0.34657354027998,0.0,1,0.7294797528078442,159,3319e1abdfb1,0.8073705434799194,0.962559163570404,0.0,0.0,0.0,1,0.658734532892704,182,8729852fc4b8,0.8130331039428711,1.212280035018921,0.10000000149011612,0.09116076173031373,0.44328001678456136,1,0.8545407740771754,93,4b8b2b6692c3,0.8097304105758667,1.0666301250457764,0.0,0.11157175065711056,0.0,1,0.671711494563386,180,893bb3cbc01a,0.79672771692276,0.49320679903030396,0.1111111119389534,0.0,0.4352558233870349,1,0.6957175438092796
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,127,3d77dabe7560,0.8888751268386841,2.454745054244995,0.2857142984867096,0.11157175065711056,0.6372433480219838,1,1.3890208504788606,21,c9b70de179fe,0.8542311787605286,1.3534742593765259,0.125,0.11157175065711056,0.6040919833132429,1,1.0907126545752814,63,50171927f859,0.8720684051513672,1.920488715171814,0.20000000298023224,0.1682360897391828,0.4995339804409618,1,1.1987985995152153,66,196087c93944,0.8540582656860352,1.347977638244629,0.1818181872367859,0.23500177712287373,0.6640316205533597,1,1.0917366541970601,135,4055e1544ee0,0.8694223165512085,1.8363741636276245,0.1428571492433548,0.2554127452163465,0.3347796612324409,1,1.1161121610731755,60,90e3d91fbf4d,0.8667100667953491,1.7501564025878906,0.2222222238779068,0.09116076173031373,0.5383105907948263,1,1.1697848654312457,5,abdac161e57b,0.8630846738815308,1.6349115371704102,0.125,0.11157175065711056,0.33322722322711834,1,1.0753402036058488,189,a49d5a99c1d7,0.8489857316017151,1.1867306232452393,0.125,0.11157175065711056,0.30401612479486534,1,0.9386259795177576,74,318da22b73fb,0.8516345024108887,1.2709304094314575,0.125,0.11157175065711056,0.30401612479486534,1,0.9623897553432581,12,9251af4a3821,0.8436017036437988,1.015581727027893,0.0,0.0,0.0,1,0.8067805793881416
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.9322038888931274,3.4454116821289062,0.27272728085517883,0.0,1.0,1,1.5290909048914911,134,469df54e4928,0.9031342267990112,2.1832046508789062,0.1428571492433548,0.12565719826743915,0.5737137010196754,1,1.0916708581882426,102,f2c8cd5b27ab,0.902056872844696,2.1364259719848633,0.20000000298023224,0.1682360897391828,0.7069407000638591,1,1.1169653527022563,174,003763627ff4,0.8860623836517334,1.4419437646865845,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,0.9400880333045603,22,bab0b2935945,0.8801710605621338,1.186142086982727,0.07692307978868484,0.0,0.28877337333146974,1,0.7764160967350452,98,207462e43a8e,0.8963214159011841,1.8873918056488037,0.0,0.0,0.0,1,0.848459358215332,104,985eed507e3a,0.8939775228500366,1.785619854927063,0.0,0.07707532800886907,0.0,1,0.8164822445733807,172,2c5271f1a3e4,0.896293580532074,1.886183261871338,0.0,0.07707532800886907,0.0,1,0.8404636146052143,92,3f67b920ee49,0.856147050857544,0.14301760494709015,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,0.6380132693806768,36,e5bfe7745119,0.8926257491111755,1.7269257307052612,0.0,0.07707532800886907,0.0,1,0.8024854721052906
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,116,1cf7420e0aac,0.8619247674942017,2.4781265258789062,0.1818181872367859,0.07707532800886907,0.8447488584474885,1,1.4806818306295195,111,059770361813,0.8573590517044067,2.321446180343628,0.20000000298023224,0.1682360897391828,0.9158415841584158,1,1.4494502664248827,152,fbe465293a7d,0.8522515892982483,2.1461751461029053,0.09090909361839294,0.1682360897391828,0.3839265729863307,1,1.2286856107974673,94,832ecabbf00a,0.8239976763725281,1.176594614982605,0.09090909361839294,0.1682360897391828,0.5382042652085894,1,1.004534032742921,20,1bd49058235f,0.8280603885650635,1.3160134553909302,0.09090909361839294,0.1682360897391828,0.4579207920792079,1,1.0164306215766918,198,edb3d68bc36f,0.840853214263916,1.7550207376480103,0.09090909361839294,0.1682360897391828,0.4579207920792079,1,1.1423710785631194,80,4e4d6d43dbf9,0.8110557198524475,0.7324697375297546,0.2222222238779068,0.27980784039629336,1.0,1,1.0169796936105362,96,1cbedefabffc,0.8303620219230652,1.3949978351593018,0.0833333358168602,0.07707532800886907,0.3541240536220949,1,1.0126878536234587,215,79b70e0eb0dc,0.8364492058753967,1.6038898229599,0.0833333358168602,0.07707532800886907,0.3541240536220949,1,1.0726765609274596,166,505ab84c8d87,0.8231992721557617,1.1491960287094116,0.0833333358168602,0.07707532800886907,0.3541240536220949,1,0.9420995703826636
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",173,49c0d2367c5d,0.8468483686447144,1.6809029579162598,0.20000000298023224,0.1682360897391828,1.0,1,1.341521312197747,180,893bb3cbc01a,0.8580003976821899,2.0393216609954834,0.09090909361839294,0.1682360897391828,0.5309278932255186,1,1.2998593466949075,33,2be03b534579,0.842161238193512,1.530261754989624,0.20000000298023224,0.1682360897391828,1.0,1,1.296429251035752,139,80c1c070d6f0,0.8575781583786011,2.0257511138916016,0.09090909361839294,0.1682360897391828,0.3140406450376182,1,1.219824630346682,2,771b010da2fa,0.8657306432723999,2.287766456604004,0.0,0.12565719826743915,0.0,1,1.2074342742127917,22,bab0b2935945,0.84720778465271,1.6924543380737305,0.07692307978868484,0.0,0.4360206094710309,1,1.1797968730891641,76,298036041aa4,0.8441921472549438,1.595533847808838,0.09090909361839294,0.1682360897391828,0.3140406450376182,1,1.0890764105586075,101,ae138f31c069,0.838085412979126,1.399267554283142,0.09090909361839294,0.1682360897391828,0.3140406450376182,1,1.029428693976786,185,7b03e0901b8c,0.8502705097198486,1.7908883094787598,0.0,0.1682360897391828,0.0,1,1.0502736478057524,89,b03b706832f2,0.8334615230560303,1.2506588697433472,0.0833333358168602,0.07707532800886907,0.4525074710723137,1,1.042650904160757
74,318da22b73fb,install production equipment or systems,135,4055e1544ee0,0.9044657349586487,3.1712329387664795,0.1666666716337204,0.14384099455923594,0.4841405600337284,1,1.3500650846349522,19,9d76ae41867e,0.887925386428833,2.445164442062378,0.3333333432674408,0.0,1.0,1,1.3467402768135073,78,98d9410b9c2c,0.8716955184936523,1.7327252626419067,0.1428571492433548,0.0,0.6634036840333273,1,1.0781549340950256,189,a49d5a99c1d7,0.8753747940063477,1.8942335844039917,0.1428571492433548,0.0,0.4396519680306291,1,1.0394309032777689,197,3a46124701c0,0.8738667964935303,1.8280373811721802,0.1428571492433548,0.0,0.5603480319693709,1,1.0654484724184132,84,c6940290ea74,0.8619673848152161,1.3056912422180176,0.2857142984867096,0.11157175065711056,0.9158415841584159,1,1.0383327379343226,63,50171927f859,0.8643675446510315,1.41105055809021,0.2222222238779068,0.27980784039629336,0.7838983050847458,1,1.006355713461162,65,8da0e9e0dffc,0.8553990125656128,1.0173606872558594,0.125,0.11157175065711056,0.4026515548795365,1,0.8017514540019748,70,d5bb4574fc4d,0.8516345024108887,0.8521108031272888,0.125,0.11157175065711056,0.4026515548795365,1,0.7611447280410049,162,957f012e4031,0.8653290271759033,1.453256607055664,0.0,0.14384099455923594,0.0,1,0.7761382029332213
75,f634ee56b726,design industrial equipment,137,a4f4cc8a14a2,0.9076936841011047,3.7931716442108154,0.5,0.0,1.0,1,1.4949999910593035,24,2ae9204d54c8,0.8914240598678589,3.3166842460632324,0.4000000059604645,0.14384099455923594,0.9421629000606188,1,1.3724318486445357,59,da6e8742f6bf,0.8545965552330017,2.2381198406219482,0.1666666716337204,0.14384099455923594,0.5536809747324491,1,1.027142115493082,138,ef5aeb4ce41e,0.8532116413116455,2.1975598335266113,0.20000000298023224,0.0,0.3902917837767673,1,0.971939803111961,127,3d77dabe7560,0.8121426105499268,0.9947739839553833,0.4000000059604645,0.14384099455923594,0.7429090587038287,1,0.8010637186553045,128,54e485ae84d0,0.8259352445602417,1.3987178802490234,0.1666666716337204,0.14384099455923594,0.38848192532816966,1,0.7818737528995745,125,12a1310a48ad,0.7999618053436279,0.6380355954170227,0.1428571492433548,0.2554127452163465,0.32459910729948965,1,0.5797185686668747,58,224946bca8ba,0.792002260684967,0.4049249589443207,0.1666666716337204,0.14384099455923594,0.5536809747324491,1,0.6177672861113777,70,d5bb4574fc4d,0.8066340088844299,0.8334439396858215,0.3333333432674408,0.2554127452163465,0.6803870092089519,1,0.7370215394447827,60,90e3d91fbf4d,0.7978988885879517,0.5776190757751465,0.2857142984867096,0.3465735069466602,0.6275715792703574,1,0.6559914315173511
76,298036041aa4,"investigate system, equipment, or product failures",66,196087c93944,0.8881598711013794,3.0160164833068848,0.0833333358168602,0.23500177712287373,0.3403981523553093,1,1.3031391666713743,139,80c1c070d6f0,0.8606282472610474,2.0329654216766357,0.1111111119389534,0.0,0.4263402601281844,1,1.1027322689761734,120,a04637eaf44a,0.8129111528396606,0.32916706800460815,0.125,0.11157175065711056,0.9250015072549858,1,0.8323544816441901,56,269bfa3db5c6,0.8366698026657104,1.1774992942810059,0.1111111119389534,0.0,0.4263402601281844,1,0.8853349218835448,2,771b010da2fa,0.8563642501831055,1.8807141780853271,0.0,0.29389328800662196,0.0,1,0.897660645998494,185,7b03e0901b8c,0.8577411770820618,1.929879069328308,0.0,0.0,0.0,1,0.9397363466024399,73,a40c650a049f,0.8441921472549438,1.446094036102295,0.09090909361839294,0.1682360897391828,0.3649183582453104,1,0.9171852195186297,70,d5bb4574fc4d,0.8355600833892822,1.1378754377365112,0.1111111119389534,0.0,0.4263402601281844,1,0.8752654100527381,173,49c0d2367c5d,0.842225193977356,1.3758615255355835,0.0,0.0,0.0,1,0.7967792850732803,22,bab0b2935945,0.846959114074707,1.5448920726776123,0.0,0.1682360897391828,0.0,1,0.8235718592014929
77,9b108680399f,prepare proposal documents,1,06d678da6c8d,0.8900970816612244,3.8750720024108887,0.5,0.0,1.0,1,1.4949999910593035,95,7c80e08ee743,0.8622481226921082,3.1577136516571045,0.5,0.0,1.0,1,1.3440291744470598,30,c6a87cc5d35e,0.8311032056808472,2.355455160140991,0.20000000298023224,0.0,0.4185432430857448,1,1.0026403849188399,121,66497e9d2189,0.8146949410438538,1.9327963590621948,0.1428571492433548,0.2554127452163465,0.3480953704871541,1,0.8647403414355094,61,dc17b84d2d6b,0.806312620639801,1.7168771028518677,0.1428571492433548,0.2554127452163465,0.4835877978296777,1,0.8643466603242593,15,c5e6a1a8c44d,0.8180063962936401,2.0180957317352295,0.1666666716337204,0.14384099455923594,0.38008251264002774,1,0.9037731525777015,212,0cf60304ef43,0.7666314840316772,0.6947349905967712,0.0,0.0,0.0,1,0.5017114420235157,186,4c7ceb754866,0.750607967376709,0.28198692202568054,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.3791632211015995,34,614f5f558eca,0.7342433929443359,-0.13954639434814453,0.0,0.20273247072078354,0.0,1,0.29301328360142553,130,cbb58925807f,0.7368085980415344,-0.07346954941749573,0.0,0.0,0.0,1,0.3282101833075285
