q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
53,a68e486bae8e,negotiate sales or lease agreements for products or services,153,8594b6595861,0.9488275647163391,2.8468894958496094,0.2222222238779068,0.09116076173031373,0.8371057208185746,1,1.4705375888064935,168,ab35d13698b5,0.9369135499000549,2.3647828102111816,0.20000000298023224,0.0,1.0,1,1.4175897774100306,196,0f2541e582f8,0.9285882711410522,2.0278964042663574,0.0,0.0,0.0,1,1.0062216398119928,22,bab0b2935945,0.9196640253067017,1.6667723655700684,0.0833333358168602,0.07707532800886907,0.2994362866654928,1,1.0000544648314207,160,56c85bc2a8f3,0.9211733341217041,1.7278473377227783,0.0,0.2027325123874243,0.0,1,0.9076277586785167,12,9251af4a3821,0.9090622663497925,1.237766981124878,0.0,0.09116076173031373,0.0,1,0.7908612588627696,186,4c7ceb754866,0.9117550253868103,1.3467308282852173,0.0,0.09116076173031373,0.0,1,0.8193036193235278,198,edb3d68bc36f,0.9093114137649536,1.2478488683700562,0.0,0.09116076173031373,0.0,1,0.7934929082377314,206,c32f9f13a109,0.9043994545936584,1.0490840673446655,0.0,0.09116076173031373,0.0,1,0.7416101271493792,192,8562bf3caec4,0.9043294787406921,1.0462523698806763,0.0,0.09116076173031373,0.0,1,0.7408709774001002
54,00ee16f445cd,determine causes of operational problems or failures,100,6002eddcd7d0,0.9207677841186523,2.002981424331665,0.2857142984867096,0.11157175065711056,1.0,1,1.4576064010842296,45,aa03c0034762,0.9228858351707458,2.1001458168029785,0.0,0.11157175065711056,0.0,1,1.1778158297522516,55,4805101e52c6,0.9239258170127869,2.1478543281555176,0.0,0.0,0.0,1,1.2035652351379396,37,78a6d412d86e,0.9250971078872681,2.2015864849090576,0.0,0.09116076173031373,0.0,1,1.210883917866504,19,9d76ae41867e,0.9234778881072998,2.127305746078491,0.0,0.11157175065711056,0.0,1,1.1861230632050486,96,1cbedefabffc,0.9190957546234131,1.9262781143188477,0.0,0.09116076173031373,0.0,1,1.1266772026403307,44,2d4009710863,0.9073929786682129,1.389420509338379,0.1111111119389534,0.0,0.303096856484545,1,1.0647692036960588,216,f20501abeeb8,0.9080789685249329,1.4208898544311523,0.0,0.11157175065711056,0.0,1,0.9700563451035471,112,6379204aa590,0.9081604480743408,1.424627661705017,0.0,0.11157175065711056,0.0,1,0.9711995919926615,81,e9ce432833f3,0.8993521332740784,1.0205516815185547,0.1111111119389534,0.0,0.303096856484545,1,0.9536552381847366
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,22,bab0b2935945,0.9326507449150085,2.269606113433838,0.09090909361839294,0.1682360897391828,0.6987385485189312,1,1.4340985115143683,37,78a6d412d86e,0.9205700159072876,1.704301357269287,0.10000000149011612,0.09116076173031373,0.7004379341557064,1,1.2704712016311897,90,2e4769a8f723,0.925538957118988,1.9368177652359009,0.0,0.09116076173031373,0.0,1,1.1090855175836443,54,00ee16f445cd,0.9239258170127869,1.8613325357437134,0.0,0.0,0.0,1,1.0951109629869462,172,2c5271f1a3e4,0.9279853105545044,2.0512921810150146,0.0,0.09116076173031373,0.0,1,1.144102680145061,44,2d4009710863,0.9194507002830505,1.6519242525100708,0.0,0.0,0.0,1,1.031053977906704,45,aa03c0034762,0.9170938730239868,1.541638970375061,0.0,0.11157175065711056,0.0,1,0.9861610730870218,81,e9ce432833f3,0.8904868364334106,0.2965911328792572,0.1111111119389534,0.0,1.0,1,0.9589418296515941,93,4b8b2b6692c3,0.9103409051895142,1.225641131401062,0.0,0.11157175065711056,0.0,1,0.8894988422973604,120,a04637eaf44a,0.8903489112854004,0.29013705253601074,0.125,0.11157175065711056,0.8584318568732704,1,0.8953549182944376
56,269bfa3db5c6,conduct validation tests of equipment or processes,84,c6940290ea74,0.9331049919128418,2.5192606449127197,0.1111111119389534,0.0,0.4263402601281844,1,1.3525524194111442,185,7b03e0901b8c,0.9246866703033447,2.0925867557525635,0.1111111119389534,0.0,0.5872942960353834,1,1.2915135360392185,153,8594b6595861,0.920462965965271,1.8785125017166138,0.0,0.0,0.0,1,1.0410262894630433,36,e5bfe7745119,0.919692873954773,1.839481234550476,0.0,0.09116076173031373,0.0,1,1.0210079798682092,108,3f3251058257,0.8925188779830933,0.46219494938850403,0.1111111119389534,0.0,0.9158415841584158,1,0.9580042748285992,174,003763627ff4,0.9140130877494812,1.5516070127487183,0.0,0.09116076173031373,0.0,1,0.9405990043862223,193,adb21e5e1a03,0.9018574357032776,0.9355102181434631,0.1111111119389534,0.0,0.4263402601281844,1,0.9168820063342665,179,6a5f3442d709,0.9106311798095703,1.3801984786987305,0.0,0.0,0.0,1,0.9018372249603271,120,a04637eaf44a,0.9080284833908081,1.2482835054397583,0.0,0.11157175065711056,0.0,1,0.8538335686309786,22,bab0b2935945,0.9012848734855652,0.9064905047416687,0.09090909361839294,0.1682360897391828,0.5026841008438451,1,0.920585141015832
57,c1933354ef21,determine operational methods,35,e19513a85bed,0.977128267288208,1.5834307670593262,0.20000000298023224,0.0,0.41549023090096615,1,1.3354215736627806,118,eb485b5cf6a6,0.9758182764053345,1.549991250038147,0.20000000298023224,0.0,0.41549023090096615,1,1.3245827148795355,30,c6a87cc5d35e,0.9697365760803223,1.3947460651397705,0.20000000298023224,0.0,0.41549023090096615,1,1.2742628867864836,13,f7e80a0049c6,0.967105507850647,1.3275837898254395,0.20000000298023224,0.0,0.41549023090096615,1,1.2524934600234259,140,f07eaef01260,0.9431829452514648,0.7169220447540283,0.4000000059604645,0.14384099455923594,1.0,1,1.222627714363485,164,0c9fad019eee,0.9650684595108032,1.2755849361419678,0.20000000298023224,0.0,0.41549023090096615,1,1.235639009916805,1,06d678da6c8d,0.9737752079963684,1.4978386163711548,0.0,0.0,0.0,1,1.1914790374040605,151,506120811a05,0.9495474696159363,0.8793867826461792,0.20000000298023224,0.0,0.41549023090096615,1,1.1072186495304337,34,614f5f558eca,0.9651739597320557,1.2782779932022095,0.0,0.20273247072078354,0.0,1,1.0980438902884946,31,53acfaed8c01,0.9629079699516296,1.2204349040985107,0.0,0.20273247072078354,0.0,1,1.0787694767028317
58,224946bca8ba,direct industrial production activities,107,750257b28f11,0.9382635951042175,3.2290518283843994,0.1428571492433548,0.0,0.377856924873896,1,1.3308213475940702,74,318da22b73fb,0.9141141176223755,1.946007251739502,0.1428571492433548,0.0,0.5302511832342123,1,1.0735749642480363,109,d052bd1e246e,0.9204742312431335,2.2839155197143555,0.1428571492433548,0.0,0.377856924873896,1,1.102033821105766,64,445ae625480e,0.899621844291687,1.176043152809143,0.4000000059604645,0.14384099455923594,1.0,1,1.0164199174322182,137,a4f4cc8a14a2,0.907529354095459,1.5961635112762451,0.1666666716337204,0.14384099455923594,0.6045161033033403,1,0.998234804610726,148,253c9a1feb09,0.915299654006958,2.0089938640594482,0.0,0.11157175065711056,0.0,1,0.9076378097517939,204,62b52b411f3a,0.9103255271911621,1.7447221279144287,0.0,0.0,0.0,1,0.8535521802306175,156,ae5e42c6c3d0,0.9009451270103455,1.2463481426239014,0.3333333432674408,0.0,0.9081081081081083,0,0.9006019940005767,132,22f88df4c22c,0.9040892720222473,1.4133943319320679,0.0,0.14384099455923594,0.0,1,0.7573707044996314,10,365ec2897755,0.9020841121673584,1.3068616390228271,0.0,0.11157175065711056,0.0,1,0.7342971166356058
59,da6e8742f6bf,research industrial processes or operations,9,3cdbc3929112,0.9369021058082581,2.2413065433502197,0.1428571492433548,0.0,0.5246816542198597,1,1.3822100028651572,148,253c9a1feb09,0.9312635660171509,1.9968881607055664,0.125,0.11157175065711056,0.4341535553198962,1,1.2690461054529067,141,dbc0d59bd942,0.9289982318878174,1.898690938949585,0.125,0.11157175065711056,0.4341535553198962,1,1.239717468627822,127,3d77dabe7560,0.9358848333358765,2.1972100734710693,0.0,0.0,0.0,1,1.2066013169288636,74,318da22b73fb,0.9308024048805237,1.9768978357315063,0.0,0.0,0.0,1,1.139659608602524,135,4055e1544ee0,0.9291508197784424,1.90530526638031,0.0,0.14384099455923594,0.0,1,1.1035221085824065,208,c1c0caaa937b,0.9145427942276001,1.272079348564148,0.1428571492433548,0.0,0.47404874688983256,1,1.0757264001598963,155,f6d7dbe3f71e,0.9195112586021423,1.487451434135437,0.0,0.14384099455923594,0.0,1,0.9765574873365455,197,3a46124701c0,0.9174290895462036,1.3971939086914062,0.0,0.0,0.0,1,0.9635169458389282,126,ebdb003908ef,0.9001172780990601,0.6467646956443787,0.125,0.11157175065711056,0.4341535553198962,1,0.8658046126450418
60,90e3d91fbf4d,design control systems for mechanical or other equipment,63,50171927f859,0.9126908183097839,1.7069050073623657,0.4444444477558136,0.07707532800886907,1.0,1,1.316304382823255,178,78b65ab85b19,0.9231375455856323,2.3591561317443848,0.0,0.09116076173031373,0.0,1,1.210883917866504,173,49c0d2367c5d,0.9198591709136963,2.154467821121216,0.0,0.09116076173031373,0.0,1,1.1509789997918962,188,be19a52818cf,0.9185749292373657,2.0742850303649902,0.0,0.09116076173031373,0.0,1,1.1275122935159563,157,018f6a0e7f9a,0.907791018486023,1.4009814262390137,0.0714285746216774,0.20273252627630822,0.18634804272434222,1,0.9765423109549821,172,2c5271f1a3e4,0.910971999168396,1.5995889902114868,0.0,0.0,0.0,1,0.9977019008994102,84,c6940290ea74,0.9004151225090027,0.9404605031013489,0.2222222238779068,0.09116076173031373,0.5168736034293859,1,0.9558368666335465,98,207462e43a8e,0.9089368581771851,1.4725230932235718,0.0,0.07707532800886907,0.0,1,0.9528067396505139,192,8562bf3caec4,0.9058855772018433,1.2820134162902832,0.0,0.09116076173031373,0.0,1,0.8956428716166377,141,dbc0d59bd942,0.9050886034965515,1.2322536706924438,0.0,0.09116076173031373,0.0,1,0.8810799593313098
61,dc17b84d2d6b,review technical documents to plan work,38,a3c08ed1a115,0.9252418279647827,2.1253607273101807,0.10000000149011612,0.09116076173031373,0.8447488584474884,1,1.365077374180974,37,78a6d412d86e,0.9334337115287781,2.5747902393341064,0.0,0.09116076173031373,0.0,1,1.210883917866504,3,33b4e36b0d81,0.9246058464050293,2.0904688835144043,0.09090909361839294,0.1682360897391828,0.42419726961199977,1,1.2015507042382239,102,f2c8cd5b27ab,0.9216684699058533,1.9293162822723389,0.0,0.0,0.0,1,1.035853761136532,44,2d4009710863,0.924198567867279,2.068124532699585,0.0,0.0,0.0,1,1.0754541856050492,115,830e9df61ddd,0.9194899201393127,1.8097949028015137,0.0,0.11157175065711056,0.0,1,0.9905985196812601,15,c5e6a1a8c44d,0.901329517364502,0.8134644627571106,0.125,0.11157175065711056,1.0,0,0.9261722275002451,96,1cbedefabffc,0.913844108581543,1.5000499486923218,0.0,0.09116076173031373,0.0,1,0.9042730281336665,149,c9b79bbec6f3,0.9112718105316162,1.3589264154434204,0.0,0.11157175065711056,0.0,1,0.8619710853083582,14,ccf9fc39d00f,0.9099451303482056,1.286141037940979,0.0,0.09116076173031373,0.0,1,0.8432473043187022
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,196,0f2541e582f8,0.912216305732727,2.1028120517730713,0.0,0.07707532800886907,0.0,1,1.2122924612386488,199,0d99df7b9f80,0.8981767892837524,1.5331538915634155,0.0833333358168602,0.07707532800886907,0.3706217392252475,1,1.159050595344282,142,c71cb5036aef,0.8957026600837708,1.4327651262283325,0.07692307978868484,0.0,0.34392441055224243,1,1.1281588815586376,117,f2f5eb941075,0.8955287933349609,1.4257104396820068,0.0714285746216774,0.06676568738369093,0.32081486517916685,1,1.1119517034489006,172,2c5271f1a3e4,0.8981077671051025,1.5303531885147095,0.0833333358168602,0.07707532800886907,0.241418382034518,1,1.112991334318501,28,ce1178bafa1d,0.8989327549934387,1.563827395439148,0.0,0.0,0.0,1,1.0568651658296586,191,a9be4c9c15a1,0.8957369923591614,1.434158205986023,0.0714285746216774,0.06676568738369093,0.20897480500221127,1,1.0753397398510889,4,9fc64a999e12,0.9012966752052307,1.6597442626953125,0.0,0.0,0.0,1,1.0858964276313783,71,1cb040da80f9,0.8955806493759155,1.4278146028518677,0.0,0.0,0.0,1,1.0156980779767038,198,edb3d68bc36f,0.8946614861488342,1.390519142150879,0.0,0.1682360897391828,0.0,1,0.9875862284508368
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,22,bab0b2935945,0.9492594003677368,2.42969012260437,0.07692307978868484,0.0,0.24198491293702612,1,1.2931562527167788,98,207462e43a8e,0.9422285556793213,2.126209020614624,0.07692307978868484,0.0,0.305150815539785,1,1.228586588544279,60,90e3d91fbf4d,0.9126908183097839,0.8512353897094727,0.4444444477558136,0.07707532800886907,1.0,1,1.0676340208871624,3,33b4e36b0d81,0.9330109357833862,1.7283376455307007,0.0,0.0,0.0,1,1.0175620642304422,214,fc824bfe7bf0,0.9345802068710327,1.7960740327835083,0.0,0.1682360897391828,0.0,1,1.020289829274716,38,a3c08ed1a115,0.9342612028121948,1.7823044061660767,0.0,0.07707532800886907,0.0,1,1.0254314900858663,14,ccf9fc39d00f,0.9193570613861084,1.1389787197113037,0.0833333358168602,0.07707532800886907,0.3288383217689007,1,0.9465692726409708,145,7809c19536e4,0.9281411170959473,1.518135666847229,0.0,0.0,0.0,1,0.9568894904851913,172,2c5271f1a3e4,0.923902153968811,1.3351640701293945,0.0833333358168602,0.07707532800886907,0.26076912992300527,1,0.9787284275275497,199,0d99df7b9f80,0.9182710647583008,1.0921024084091187,0.0833333358168602,0.07707532800886907,0.2934956027301542,1,0.920822779541691
64,445ae625480e,direct installation activities,156,ae5e42c6c3d0,0.9583563804626465,2.090174674987793,0.4000000059604645,0.14384099455923594,1.0,1,1.4956158921994263,57,c1933354ef21,0.9526911973953247,1.8800534009933472,0.0,0.0,0.0,1,1.1588003438711167,107,750257b28f11,0.9369062185287476,1.2945895195007324,0.1666666716337204,0.14384099455923594,0.4160924470337544,1,1.0997934581286513,79,5b935f6121b7,0.933419942855835,1.1652837991714478,0.20000000298023224,0.0,0.45819703988836047,1,1.0883330951970025,132,22f88df4c22c,0.9411982893943787,1.4537822008132935,0.0,0.0,0.0,1,1.0346450832486154,85,e9ceea91a9c3,0.941430389881134,1.4623907804489136,0.0,0.0,0.0,1,1.0371523600816728,164,0c9fad019eee,0.9296332001686096,1.0248336791992188,0.20000000298023224,0.0,0.45819703988836047,1,1.0485414217751428,1,06d678da6c8d,0.9422517418861389,1.4928545951843262,0.0,0.0,0.0,1,1.0460252565145494,35,e19513a85bed,0.9417966604232788,1.475975751876831,0.0,0.0,0.0,1,1.0411091101169587,77,9b108680399f,0.9401015639305115,1.4131046533584595,0.0,0.0,0.0,1,1.022797393500805
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.975609302520752,4.320113658905029,0.6666666865348816,0.0,1.0,1,1.4699999888241293,67,3574e4789085,0.9506567716598511,2.9924545288085938,0.1111111119389534,0.0,0.16002414129310458,1,0.9990508794362024,98,207462e43a8e,0.9170851707458496,1.2061972618103027,0.0,0.1682360897391828,0.0,1,0.5832931234446188,184,389dd43f303d,0.9171448945999146,1.209375023841858,0.0,0.11157175065711056,0.0,1,0.5895921265466662,25,79d2ac46742b,0.9068360328674316,0.6608673930168152,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.6129000948580734,27,88a991273442,0.9235348701477051,1.549368977546692,0.0,0.11157175065711056,0.0,1,0.6572742661221476,172,2c5271f1a3e4,0.9144604206085205,1.0665411949157715,0.0,0.09116076173031373,0.0,1,0.5631994666738867,206,c32f9f13a109,0.9089319705963135,0.7723867893218994,0.0,0.0,0.0,1,0.5137586508691311,110,d9dbdf9d5d1a,0.9123740792274475,0.955532431602478,0.0,0.11157175065711056,0.0,1,0.5390600239618273,120,a04637eaf44a,0.9102703332901001,0.8435975909233093,0.0,0.11157175065711056,0.0,1,0.516777308074996
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",73,a40c650a049f,0.8739981651306152,2.3781888484954834,0.0714285746216774,0.06676568738369093,0.2294022265937849,1,1.2828999120827458,6,75e527217c38,0.8739868402481079,2.377854824066162,0.0,0.14384101539256,0.0,1,1.2055182302898149,142,c71cb5036aef,0.8629658818244934,2.0528016090393066,0.0,0.06676568738369093,0.0,1,1.1181615253768882,157,018f6a0e7f9a,0.8467671871185303,1.575035572052002,0.0625,0.05889151088374822,0.3389967614977993,1,1.090498485980384,70,d5bb4574fc4d,0.8136515617370605,0.5983198285102844,0.1818181872367859,0.23500177712287373,0.800569788404887,1,0.9417964684714465,4,9fc64a999e12,0.852232813835144,1.7362393140792847,0.0,0.06676568738369093,0.0,1,1.0255804916702231,154,17f9d29c543d,0.8328568339347839,1.1647621393203735,0.0,0.06676568738369093,0.0,1,0.8584477862201652,2,771b010da2fa,0.8210670351982117,0.8170325756072998,0.0625,0.05889151088374822,0.3389967614977993,1,0.8707041902521773,60,90e3d91fbf4d,0.8179106116294861,0.7239367365837097,0.27272728085517883,0.14384101539256,1.0,0,0.9289009859567863,32,85a88cfd39f0,0.8266830444335938,0.9826717376708984,0.0,0.14384101539256,0.0,1,0.7974866102045757
67,3574e4789085,coordinate safety or regulatory compliance activities,27,88a991273442,0.9577648639678955,2.8143081665039062,0.2857142984867096,0.11157175065711056,1.0,1,1.5159856786711665,65,8da0e9e0dffc,0.9506567716598511,2.4257652759552,0.1111111119389534,0.0,0.2822644359776344,1,1.2024594643134017,110,d9dbdf9d5d1a,0.935865581035614,1.6172486543655396,0.125,0.11157175065711056,0.5350534847291062,1,1.070890231053309,50,a787a095d9b0,0.9468569755554199,2.2180607318878174,0.1111111119389534,0.0,0.2822644359776344,1,1.1491803997177024,192,8562bf3caec4,0.9392316341400146,1.8012440204620361,0.0,0.0,0.0,1,0.956137555539608,7,bfcc3cdee21d,0.9353547692298889,1.5893266201019287,0.0,0.11157175065711056,0.0,1,0.8897844305022211,179,6a5f3442d709,0.9299083352088928,1.2916133403778076,0.0,0.0,0.0,1,0.823399270772934,121,66497e9d2189,0.9151602983474731,0.4854554235935211,0.1111111119389534,0.0,0.4258173530946305,1,0.7549874897775596,219,573d5b3bbb3d,0.9246500730514526,1.0041859149932861,0.0,0.11157175065711056,0.0,1,0.7373788853867502,172,2c5271f1a3e4,0.923596203327179,0.9465792775154114,0.0,0.09116076173031373,0.0,1,0.724415721951282
68,7a9450b42a26,document technical design details,144,7a053b14e6ec,0.9250129461288452,2.0182912349700928,0.1428571492433548,0.0,0.38817950241551213,1,1.2656895456063242,64,445ae625480e,0.9251480102539062,2.025639295578003,0.0,0.14384099455923594,0.0,1,1.137671472219377,140,f07eaef01260,0.929384708404541,2.256131410598755,0.0,0.0,0.0,1,1.2199999940395356,151,506120811a05,0.9213001132011414,1.8162994384765625,0.0,0.14384099455923594,0.0,1,1.0759622768439345,118,eb485b5cf6a6,0.9194613099098206,1.7162617444992065,0.0,0.14384099455923594,0.0,1,1.0464731619633727,164,0c9fad019eee,0.9181886315345764,1.6470232009887695,0.0,0.14384099455923594,0.0,1,1.0260630861796431,156,ae5e42c6c3d0,0.9149994254112244,1.4735186100006104,0.0,0.0,0.0,1,0.9893015649914741,77,9b108680399f,0.9126499891281128,1.3457005023956299,0.0,0.14384099455923594,0.0,1,0.9372392014540725,15,c5e6a1a8c44d,0.9101662635803223,1.2105766534805298,0.0,0.0,0.0,1,0.9117915284633636,106,48548f20bc23,0.9090455174446106,1.1496038436889648,0.0,0.14384099455923594,0.0,1,0.8794338867940001
69,636981831618,identify new applications for existing technologies,176,62eda05f366c,0.9239507913589478,3.46321964263916,0.125,0.11157175065711056,0.5585743686075434,1,1.3855938509666967,126,ebdb003908ef,0.899428129196167,2.129579782485962,0.25,0.0,0.8911046326343101,1,1.201430932289795,74,318da22b73fb,0.9046647548675537,2.4143683910369873,0.0,0.11157175065711056,0.0,1,0.9703138446195574,148,253c9a1feb09,0.8844608068466187,1.315597414970398,0.1111111119389534,0.0,0.4352558233870349,1,0.8746624444411842,141,dbc0d59bd942,0.8911935091018677,1.6817485094070435,0.1111111119389534,0.0,0.4558488092472751,0,0.8438781501429985,143,fd635c6ca5be,0.880660355091095,1.108913779258728,0.0,0.09116076173031373,0.0,1,0.6754695350511432,220,7cd42be784e2,0.8838639259338379,1.2831366062164307,0.0,0.0,0.0,1,0.7242072623968124,195,6b483cafcca2,0.8655771017074585,0.288626492023468,0.2857142984867096,0.11157175065711056,1.0,0,0.7021506809576006,81,e9ce432833f3,0.8749485611915588,0.7982836961746216,0.1111111119389534,0.0,0.5115656346158194,0,0.6655063779678546,124,3b11edaeeba4,0.8830879330635071,1.2409350872039795,0.0,0.0,0.0,1,0.7146098417043686
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,129,06f6e71fddcf,0.9141086339950562,2.3732097148895264,0.125,0.11157175065711056,0.45783380698274356,1,1.3503346543980168,21,c9b70de179fe,0.875046968460083,1.3484299182891846,0.125,0.11157175065711056,0.9097337605848239,1,1.2170148202962343,76,298036041aa4,0.8757878541946411,1.3678669929504395,0.1111111119389534,0.0,0.4193032390683542,1,1.0635823174698529,116,1cf7420e0aac,0.9053357243537903,2.1430530548095703,0.0,0.09116076173031373,0.0,1,1.144283714352405,206,c32f9f13a109,0.9006776809692383,2.0208497047424316,0.0,0.0,0.0,1,1.1180379045009614,186,4c7ceb754866,0.8896691203117371,1.7320410013198853,0.0,0.0,0.0,1,1.0344657030701638,153,8594b6595861,0.8862894773483276,1.6433762311935425,0.0,0.0,0.0,1,1.0088089060783387,213,f1b4c19341de,0.8695082068443298,1.2031209468841553,0.0,0.09116076173031373,0.0,1,0.8722965816243052,161,f1f35b083d3a,0.8729372024536133,1.2930803298950195,0.0,0.0,0.0,1,0.9074440774321556,73,a40c650a049f,0.8574456572532654,0.8866608142852783,0.09090909361839294,0.1682360897391828,0.3588951453042693,1,0.8903248059324874
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.9065014123916626,2.3359334468841553,0.27272728085517883,0.0,1.0,1,1.5290909048914911,174,003763627ff4,0.901890754699707,2.1016504764556885,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,1.3369165953258157,62,c6d9ce80244c,0.8955806493759155,1.781012773513794,0.0,0.0,0.0,1,1.0521873337030412,196,0f2541e582f8,0.8976190090179443,1.8845887184143066,0.0,0.07707532800886907,0.0,1,1.0758020566327833,117,f2f5eb941075,0.8945258855819702,1.727416753768921,0.0,0.06676568738369093,0.0,1,1.0293028687916717,98,207462e43a8e,0.8952196836471558,1.762670874595642,0.0,0.0,0.0,1,1.0466405999660493,102,f2c8cd5b27ab,0.8689759373664856,0.42913818359375,0.20000000298023224,0.1682360897391828,0.7069407000638591,1,0.8597010030926427,192,8562bf3caec4,0.8882517218589783,1.4086054563522339,0.0,0.1682360897391828,0.0,1,0.9227446078267714,163,3ac212a9f7c3,0.8812217116355896,1.051387071609497,0.0,0.1682360897391828,0.0,1,0.8147187068071982,191,a9be4c9c15a1,0.87945955991745,0.9618461728096008,0.0,0.06676568738369093,0.0,1,0.7977879082642516
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,111,059770361813,0.8921401500701904,2.5355019569396973,0.20000000298023224,0.1682360897391828,0.9158415841584158,1,1.4937209383289698,116,1cf7420e0aac,0.8735632300376892,1.774668574333191,0.1818181872367859,0.07707532800886907,0.8447488584474885,1,1.2716798722593108,153,8594b6595861,0.8876692056655884,2.352390766143799,0.0,0.1682360897391828,0.0,1,1.1515966563430449,198,edb3d68bc36f,0.8721876740455627,1.7183314561843872,0.09090909361839294,0.1682360897391828,0.4579207920792079,1,1.1224809415463461,215,79b70e0eb0dc,0.8679737448692322,1.5457464456558228,0.0833333358168602,0.07707532800886907,0.3541240536220949,1,1.0481045014153212,120,a04637eaf44a,0.8781081438064575,1.960809350013733,0.0,0.27980784039629336,0.0,1,1.030136749882566,91,b1f99c3dcd62,0.870703935623169,1.6575636863708496,0.0,0.1682360897391828,0.0,1,0.9558741061893126,193,adb21e5e1a03,0.8623645305633545,1.3160163164138794,0.0,0.1682360897391828,0.0,1,0.859665243228974,180,893bb3cbc01a,0.8531996607780457,0.9406613707542419,0.0,0.1682360897391828,0.0,1,0.753933294018807,21,c9b70de179fe,0.8404116630554199,0.41691815853118896,0.0,0.27980784039629336,0.0,1,0.5952453695129029
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",4,9fc64a999e12,0.8963234424591064,2.058396100997925,0.0,0.0,0.0,1,1.2199999940395356,33,2be03b534579,0.8554969429969788,0.6614634990692139,0.20000000298023224,0.1682360897391828,1.0,1,1.121143345436158,196,0f2541e582f8,0.8952766060829163,2.0225770473480225,0.0,0.07707532800886907,0.0,1,1.2016948597057127,133,70f88532846f,0.8692371845245361,1.1316039562225342,0.0833333358168602,0.07707532800886907,0.6222388575779345,1,1.146485647760917,89,b03b706832f2,0.8708040118217468,1.1852149963378906,0.0833333358168602,0.07707532800886907,0.4525074710723137,1,1.102761122983713,116,1cf7420e0aac,0.8886643648147583,1.7963305711746216,0.0,0.07707532800886907,0.0,1,1.1347561316116117,66,196087c93944,0.8739981651306152,1.2945071458816528,0.0714285746216774,0.06676568738369093,0.2507360090814185,1,1.066559319097129,28,ce1178bafa1d,0.8712711334228516,1.2011982202529907,0.07692307978868484,0.0,0.4360206094710309,1,1.1101132616961893,142,c71cb5036aef,0.8857977986335754,1.6982471942901611,0.0,0.0,0.0,1,1.1134441894292832,129,06f6e71fddcf,0.8628349900245667,0.9125444293022156,0.10000000149011612,0.27980784039629336,0.34289843404107506,1,0.962637954664641
74,318da22b73fb,install production equipment or systems,135,4055e1544ee0,0.9537601470947266,2.5968637466430664,0.1666666716337204,0.14384099455923594,0.4841405600337284,1,1.3500650846349522,197,3a46124701c0,0.9450438618659973,2.0746169090270996,0.1428571492433548,0.0,0.5603480319693709,1,1.2551396360179043,132,22f88df4c22c,0.9438139200210571,2.0009233951568604,0.1666666716337204,0.14384099455923594,0.4841405600337284,1,1.1913466104256436,78,98d9410b9c2c,0.937034010887146,1.5946967601776123,0.1428571492433548,0.0,0.6634036840333273,1,1.1629659212099321,140,f07eaef01260,0.9409106969833374,1.8269731998443604,0.0,0.0,0.0,1,1.0101843205094339,10,365ec2897755,0.9372032880783081,1.6048393249511719,0.0,0.11157175065711056,0.0,1,0.938489710329339,137,a4f4cc8a14a2,0.9265163540840149,0.9645184874534607,0.1666666716337204,0.14384099455923594,0.4841405600337284,1,0.9153179400550651,124,3b11edaeeba4,0.9347651600837708,1.4587558507919312,0.0,0.11157175065711056,0.0,1,0.8986780917032213,59,da6e8742f6bf,0.9308024048805237,1.2213225364685059,0.0,0.0,0.0,1,0.8451283079385757,58,224946bca8ba,0.9141141176223755,0.22142326831817627,0.1428571492433548,0.0,0.6634036840333273,1,0.7960029891597038
