q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7888703346252441,3.9571993350982666,0.6000000238418579,0.0,1.0,0,1.2899999991059303,24,2ae9204d54c8,0.5128610134124756,1.2768182754516602,0.1428571492433548,0.0,0.3816612290100134,0,0.5939697716821203,120,a04637eaf44a,0.4574292302131653,0.7385092377662659,0.1428571492433548,0.0,0.3816612290100134,0,0.476048685653902,215,79b70e0eb0dc,0.4120158851146698,0.29749125242233276,0.25,0.2027325123874243,0.5333321738793998,0,0.4044182639690481,55,4805101e52c6,0.5681068301200867,1.8133213520050049,0.125,0.11157175065711056,0.34954122458837866,0,0.6988999613191074,156,ae5e42c6c3d0,0.44580546021461487,0.6256285309791565,0.3333333432674408,0.0,0.631349978808587,0,0.5074994465867741,182,8729852fc4b8,0.5525802969932556,1.662540078163147,0.1111111119389534,0.2027325123874243,0.3114166845680886,0,0.6524724260403721,32,85a88cfd39f0,0.4574381709098816,0.7385960817337036,0.25,0.2027325123874243,0.5333321738793998,0,0.5000923819961391,74,318da22b73fb,0.45385539531707764,0.7038030028343201,0.1428571492433548,0.0,0.36865002119141305,0,0.46519319763679673,137,a4f4cc8a14a2,0.6390749216079712,2.5025064945220947,0.1666666716337204,0.14384099455923594,0.42028171051697905,0,0.8632479496466786
59,da6e8742f6bf,research industrial processes or operations,55,4805101e52c6,0.6455844640731812,2.5528690814971924,0.2857142984867096,0.11157175065711056,1.0,0,1.2635515083066449,6,75e527217c38,0.5532119870185852,1.134977102279663,0.25,0.2027325123874243,0.75953001887106,0,0.8144128546860002,173,49c0d2367c5d,0.6389784812927246,2.4514691829681396,0.2857142984867096,0.11157175065711056,0.9002622916430081,0,1.210971552900899,9,3cdbc3929112,0.5957698822021484,1.788228988647461,0.1428571492433548,0.0,0.4723511084110153,0,0.9395565103538487,24,2ae9204d54c8,0.575592041015625,1.4785046577453613,0.1428571492433548,0.0,0.5356710062964147,0,0.8698178742464231,58,224946bca8ba,0.6580813527107239,2.744692802429199,0.1428571492433548,0.0,0.5356710062964147,0,1.2196320396300004,120,a04637eaf44a,0.5637271404266357,1.2963817119598389,0.1428571492433548,0.0,0.5356710062964147,0,0.8195021290715383,137,a4f4cc8a14a2,0.6523246169090271,2.6563286781311035,0.1666666716337204,0.14384099455923594,0.5898758105049804,0,1.1992510795435622,151,506120811a05,0.5516793727874756,1.1114518642425537,0.1666666716337204,0.14384099455923594,0.5201485420002251,0,0.7559468284867379,85,e9ceea91a9c3,0.5627121329307556,1.2808016538619995,0.1666666716337204,0.14384099455923594,0.5201485420002251,0,0.8026310638211342
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.7150633931159973,3.0441668033599854,0.4285714328289032,0.2027325123874243,0.7954586956010763,0,1.2436674859384926,128,54e485ae84d0,0.6206204891204834,2.152512788772583,0.4285714328289032,0.2027325123874243,1.0,0,1.0763087469323085,132,22f88df4c22c,0.5312684774398804,1.3089227676391602,0.125,0.3465735069466602,0.2598791997406007,0,0.6954536214585734,24,2ae9204d54c8,0.6218249797821045,2.1638846397399902,0.25,0.2027325123874243,0.5594602871879902,0,0.9831366151789672,84,c6940290ea74,0.5645541548728943,1.6231794357299805,0.2222222238779068,0.09116076173031373,0.49160966386223026,0,0.8388751933015769,125,12a1310a48ad,0.5465556383132935,1.453251838684082,0.2222222238779068,0.09116076173031373,0.5988344128566092,0,0.823228899906184,155,f6d7dbe3f71e,0.4580131769180298,0.6173049807548523,0.125,0.3465735069466602,0.28484944396445594,0,0.5273530324054845,42,853f8faf3522,0.45382925868034363,0.5778037905693054,0.10000000149011612,0.09116076173031373,0.40346458846644456,0,0.5608855380266584,74,318da22b73fb,0.439863920211792,0.44595423340797424,0.25,0.2027325123874243,0.5367846059468676,0,0.5493890415778188,73,a40c650a049f,0.48765718936920166,0.8971799612045288,0.0833333358168602,0.07707532800886907,0.1849987523577158,0,0.5885005912599084
61,dc17b84d2d6b,review technical documents to plan work,15,c5e6a1a8c44d,0.6252065896987915,3.2759721279144287,0.125,0.11157175065711056,0.6259810430171412,0,1.2384166717313136,196,0f2541e582f8,0.48936033248901367,1.4194473028182983,0.2222222238779068,0.09116076173031373,1.0,0,0.8758414684525907,68,7a9450b42a26,0.613914430141449,3.1216492652893066,0.125,0.11157175065711056,0.33874221637465596,0,1.1290834197458899,16,6e6ec1a475b8,0.5215279459953308,1.8590617179870605,0.1111111119389534,0.0,0.31023420806589774,0,0.8214857588605659,77,9b108680399f,0.48980629444122314,1.4255419969558716,0.1428571492433548,0.2554127452163465,0.6142470657251722,0,0.7773122376189812,103,6680fc36f234,0.49688711762428284,1.5223112106323242,0.1111111119389534,0.0,0.31023420806589774,0,0.7395003001289145,145,7809c19536e4,0.4762840270996094,1.2407417297363281,0.09090909361839294,0.1682360897391828,0.26553944927674306,0,0.6524646886248444,194,094e12b11051,0.536626398563385,2.0654027462005615,0.25,0.0,0.8835336781558537,0,1.004916893120039,167,00c6f12023ab,0.5266069173812866,1.928472876548767,0.0,0.11157175065711056,0.0,0,0.7630110282889828,9,3cdbc3929112,0.4592510461807251,1.0079628229141235,0.125,0.11157175065711056,0.33874221637465596,0,0.6151405932066119
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.8045722246170044,5.098892688751221,0.27272728085517883,0.0,0.6719828192614674,0,1.2407229826903134,117,f2f5eb941075,0.5322555899620056,1.1060798168182373,0.0714285746216774,0.06676568738369093,0.21558207756408412,0,0.44295531674171185,54,00ee16f445cd,0.47300219535827637,0.23728348314762115,0.20000000298023224,0.1682360897391828,0.5314472653354032,0,0.3616117916231072,78,98d9410b9c2c,0.5142165422439575,0.841584324836731,0.10000000149011612,0.27980784039629336,0.2769491770159723,0,0.4003399532058056,197,3a46124701c0,0.4971315562725067,0.5910775661468506,0.10000000149011612,0.27980784039629336,0.19204406535600183,0,0.3352821685467859,38,a3c08ed1a115,0.5436468124389648,1.2731024026870728,0.0833333358168602,0.07707532800886907,0.3279643630451648,0,0.49937680101180104,198,edb3d68bc36f,0.5394001007080078,1.2108354568481445,0.0,0.1682360897391828,0.0,0,0.40504833097294074,142,c71cb5036aef,0.5234311819076538,0.9766929149627686,0.07692307978868484,0.0,0.23111129501573424,0,0.42729166882513014,29,ef7349785e11,0.5139317512512207,0.8374086022377014,0.10000000149011612,0.27980784039629336,0.21415905587320352,0,0.3839117835965213,0,d52ebdd6c51c,0.5827804207801819,1.84689462184906,0.20000000298023224,0.1682360897391828,0.42952351405354067,0,0.6151828598833883
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,84,c6940290ea74,0.7223100662231445,2.9452030658721924,0.20000000298023224,0.1682360897391828,0.4796411828433709,0,1.1914984968863247,125,12a1310a48ad,0.6361725330352783,1.9537147283554077,0.20000000298023224,0.1682360897391828,0.5842554921588202,0,0.964299644497408,60,90e3d91fbf4d,0.6087924838066101,1.6385560035705566,0.4444444477558136,0.07707532800886907,1.0,0,0.9753746742717158,159,3319e1abdfb1,0.4848126769065857,0.21148335933685303,0.3333333432674408,0.1682360897391828,0.8703648116197104,0,0.5859296757732818,144,7a053b14e6ec,0.6955692768096924,2.6374025344848633,0.10000000149011612,0.27980784039629336,0.2523765406846165,0,1.0597240242516128,19,9d76ae41867e,0.6798391938209534,2.456341028213501,0.2222222238779068,0.27980784039629336,0.5237163185641129,0,1.0700558570610061,154,17f9d29c543d,0.6251647472381592,1.8270093202590942,0.07692307978868484,0.0,0.2723539703301007,0,0.8714108525020732,70,d5bb4574fc4d,0.6047327518463135,1.591826319694519,0.20000000298023224,0.1682360897391828,0.4420121208106468,0,0.8362663787923513,98,207462e43a8e,0.53227299451828,0.7577765583992004,0.07692307978868484,0.0,0.305150815539785,0,0.6032781697047819,73,a40c650a049f,0.5449919700622559,0.9041786193847656,0.07692307978868484,0.0,0.18049486600464668,0,0.6099502720512601
64,445ae625480e,direct installation activities,74,318da22b73fb,0.6427303552627563,5.211546421051025,0.0,0.14384099455923594,0.0,0,1.0928079517621543,146,284cc33eb902,0.4835291802883148,2.71429705619812,0.4000000059604645,0.14384099455923594,1.0,0,0.871995746536925,164,0c9fad019eee,0.3840228319168091,1.153428077697754,0.20000000298023224,0.0,0.45819703988836047,0,0.48125504082095083,156,ae5e42c6c3d0,0.3964157700538635,1.347825288772583,0.4000000059604645,0.14384099455923594,1.0,0,0.6362592553783204,41,babe1d93de49,0.36044371128082275,0.7835631370544434,0.0,0.20273247072078354,0.0,0,0.297145047555875,50,a787a095d9b0,0.4128405451774597,1.605466365814209,0.3333333432674408,0.2554127452163465,0.9158415841584158,0,0.6568420007091522,142,c71cb5036aef,0.39919981360435486,1.391496181488037,0.1111111119389534,0.4236488349555293,0.32617416398832444,0,0.47227457240837944,170,57e3b12b8497,0.334400475025177,0.37504565715789795,0.1428571492433548,0.2554127452163465,0.38107476584774536,0,0.3136041399038959,25,79d2ac46742b,0.49006205797195435,2.816772699356079,0.4000000059604645,0.14384099455923594,1.0,0,0.8896742755610492,32,85a88cfd39f0,0.32504403591156006,0.22827939689159393,0.2857142984867096,0.3465735069466602,0.8447488584474884,0,0.3963314420989545
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.8352525234222412,4.72519063949585,0.6666666865348816,0.0,1.0,0,1.2833333313465118,19,9d76ae41867e,0.47539496421813965,0.5412245988845825,0.125,0.11157175065711056,0.16249894642892776,0,0.3474190011911996,138,ef5aeb4ce41e,0.6531041860580444,2.6074013710021973,0.3333333432674408,0.2554127452163465,0.5345076565875373,0,0.8026946291192385,58,224946bca8ba,0.5559028387069702,1.4772677421569824,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.5780098830445561,142,c71cb5036aef,0.47054412961006165,0.4848252832889557,0.09090909361839294,0.1682360897391828,0.13696981585257256,0,0.3287013682384625,139,80c1c070d6f0,0.5554344058036804,1.4718214273452759,0.1111111119389534,0.0,0.14882329252154275,0,0.5226014111111329,156,ae5e42c6c3d0,0.5274040699005127,1.1459202766418457,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.5175312087966952,74,318da22b73fb,0.4960727095603943,0.7816390991210938,0.125,0.11157175065711056,0.16249894642892776,0,0.3919585086696752,136,ded8762bb927,0.5106552839279175,0.9511867761611938,0.1428571492433548,0.2554127452163465,0.17894229219852162,0,0.4196502849999098,73,a40c650a049f,0.5394296050071716,1.2857379913330078,0.09090909361839294,0.1682360897391828,0.12738264868369337,0,0.47514786300522843
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",19,9d76ae41867e,0.6189593076705933,2.7127630710601807,0.20000000298023224,0.3465735277799843,0.6656238608970437,0,1.2290772944977029,158,16ac0e74dbe1,0.4579565227031708,0.8566012382507324,0.09090909361839294,0.3465735277799843,0.45716244008833223,0,0.6860588486099191,201,42bb588edac5,0.5419961810112,1.8254739046096802,0.2222222238779068,0.4904145223392202,0.8256784338837779,0,1.0226860360450367,150,3ffc9e8eaffb,0.5406466722488403,1.8099157810211182,0.09090909361839294,0.3465735277799843,0.45716244008833223,0,0.9437868180477567,165,72ea80489538,0.5981028079986572,2.472313404083252,0.09090909361839294,0.3465735277799843,0.45716244008833223,0,1.1228656577670522,157,018f6a0e7f9a,0.42754465341567993,0.505990207195282,0.0625,0.05889151088374822,0.3389967614977993,0,0.5774013179721902,100,6002eddcd7d0,0.41470569372177124,0.35797297954559326,0.09090909361839294,0.3465735277799843,0.49475203029408543,0,0.5606524183093466,220,7cd42be784e2,0.467687726020813,0.9687898755073547,0.0833333358168602,0.23500177712287373,0.41868837334822506,0,0.7127792374985956,56,269bfa3db5c6,0.615711510181427,2.6753199100494385,0.0833333358168602,0.23500177712287373,0.268014482555115,0,1.1367904804635127,70,d5bb4574fc4d,0.5899225473403931,2.378005266189575,0.1818181872367859,0.23500177712287373,0.800569788404887,0,1.180463152350608
67,3574e4789085,coordinate safety or regulatory compliance activities,27,88a991273442,0.6256163120269775,2.9228403568267822,0.2857142984867096,0.11157175065711056,1.0,0,1.264806275486134,120,a04637eaf44a,0.42131444811820984,0.7655731439590454,0.0,0.11157175065711056,0.0,0,0.4620424259892926,142,c71cb5036aef,0.39939451217651367,0.5341158509254456,0.20000000298023224,0.1682360897391828,0.6610267404337576,0,0.5548685511607402,134,469df54e4928,0.44973981380462646,1.0657227039337158,0.0,0.29389328800662196,0.0,0,0.5336205440049252,115,830e9df61ddd,0.4569892883300781,1.1422713994979858,0.0,0.11157175065711056,0.0,0,0.5633164916626439,156,ae5e42c6c3d0,0.3756813406944275,0.283723384141922,0.125,0.11157175065711056,0.3082022490134171,0,0.4057074938912599,96,1cbedefabffc,0.6440764665603638,3.117764949798584,0.10000000149011612,0.09116076173031373,0.39276303801422535,0,1.1836327175427386,116,1cf7420e0aac,0.5999760627746582,2.652099370956421,0.2222222238779068,0.09116076173031373,0.8447488584474885,0,1.1617434591929932,149,c9b79bbec6f3,0.56169593334198,2.247891426086426,0.125,0.11157175065711056,0.4649465152708938,0,0.9669528967602936,17,e1dbddbff402,0.3894820213317871,0.4294477105140686,0.0,0.11157175065711056,0.0,0,0.37167623382725573
68,7a9450b42a26,document technical design details,194,094e12b11051,0.6217289566993713,2.7501044273376465,0.2857142984867096,0.11157175065711056,1.0,0,1.3158499870888218,95,7c80e08ee743,0.460724413394928,0.9357326030731201,0.0,0.14384099455923594,0.0,0,0.5941022256452586,124,3b11edaeeba4,0.558258056640625,2.034846305847168,0.2857142984867096,0.11157175065711056,0.9564788537923328,0,1.1134773441769463,61,dc17b84d2d6b,0.613914430141449,2.6620419025421143,0.125,0.11157175065711056,0.33357928423999134,0,1.1413860996479575,209,2ac9980eb5e6,0.5161546468734741,1.5603798627853394,0.1111111119389534,0.2027325123874243,0.3136429900647142,0,0.8334535660012404,63,50171927f859,0.5475342869758606,1.913999319076538,0.10000000149011612,0.27980784039629336,0.2910500628142899,0,0.9210460775387955,155,f6d7dbe3f71e,0.43349388241767883,0.6288698315620422,0.1666666716337204,0.14384099455923594,0.40885604062007386,0,0.6041380661623585,167,00c6f12023ab,0.554044246673584,1.9873604774475098,0.1428571492433548,0.0,0.6730860196858314,0,1.0470576068587518,103,6680fc36f234,0.4224514663219452,0.5044320821762085,0.125,0.11157175065711056,0.33357928423999134,0,0.5550756720120494,16,6e6ec1a475b8,0.4249699115753174,0.5328125953674316,0.125,0.11157175065711056,0.33357928423999134,0,0.5627877977902477
69,636981831618,identify new applications for existing technologies,195,6b483cafcca2,0.6940456628799438,4.204545021057129,0.2857142984867096,0.11157175065711056,1.0,0,1.3158499870888218,126,ebdb003908ef,0.6878369450569153,4.132386684417725,0.25,0.0,0.8911046326343101,0,1.2825000345752606,21,c9b70de179fe,0.46701377630233765,1.5659575462341309,0.125,0.11157175065711056,0.49773761874567335,0,0.6412643994237082,73,a40c650a049f,0.4906091094017029,1.8401848077774048,0.09090909361839294,0.1682360897391828,0.3725494759499197,0,0.6676856485812169,49,824d3015533f,0.4402497410774231,1.2549031972885132,0.1111111119389534,0.0,0.480585760771381,0,0.576520366444972,52,7f83579eb5ca,0.4178059697151184,0.9940595030784607,0.0,0.09116076173031373,0.0,0,0.39996721210994124,148,253c9a1feb09,0.44001510739326477,1.252176284790039,0.1111111119389534,0.0,0.4352558233870349,0,0.5646031419071873,2,771b010da2fa,0.439372181892395,1.2447041273117065,0.0,0.29389328800662196,0.0,0,0.4441267589514336,146,284cc33eb902,0.40938466787338257,0.8961862921714783,0.0,0.11157175065711056,0.0,0,0.37774477642693377,209,2ac9980eb5e6,0.40147528052330017,0.8042625784873962,0.0,0.09116076173031373,0.0,0,0.35885228204645514
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,127,3d77dabe7560,0.7215016484260559,3.09159255027771,0.2857142984867096,0.11157175065711056,0.6372433480219838,0,1.2251608240943177,129,06f6e71fddcf,0.5778771638870239,1.362135887145996,0.125,0.11157175065711056,0.30401612479486534,0,0.7336046400831925,200,9ff41f315fd5,0.5438138842582703,0.9519622921943665,0.1428571492433548,0.2554127452163465,0.665220338767559,0,0.7151541389818041,66,196087c93944,0.5899225473403931,1.5071805715560913,0.1818181872367859,0.23500177712287373,0.6640316205533597,0,0.8493727939399912,138,ef5aeb4ce41e,0.5398180484771729,0.9038463830947876,0.3333333432674408,0.2554127452163465,1.0,0,0.7774170717726719,73,a40c650a049f,0.5759752988815308,1.339234471321106,0.09090909361839294,0.1682360897391828,0.23831772494512748,0,0.710789278965042,84,c6940290ea74,0.6394262909889221,2.103280782699585,0.1111111119389534,0.0,0.27843060934183206,0,0.9157053526332906,162,957f012e4031,0.548189640045166,1.0046530961990356,0.0,0.2554127452163465,0.0,0,0.5693150280545723,75,f634ee56b726,0.6895780563354492,2.707184076309204,0.3333333432674408,0.2554127452163465,0.7017263058575415,0,1.1368200495410639,5,abdac161e57b,0.5732105374336243,1.3059425354003906,0.125,0.11157175065711056,0.33322722322711834,0,0.7271204468474848
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.6771658062934875,3.0613226890563965,0.27272728085517883,0.0,1.0,0,1.3227272778749466,215,79b70e0eb0dc,0.642145574092865,2.5710952281951904,0.0833333358168602,0.07707532800886907,0.32020867083650484,0,1.0455861859089406,159,3319e1abdfb1,0.544814944267273,1.2086213827133179,0.0,0.1682360897391828,0.0,0,0.6259358094139408,180,893bb3cbc01a,0.6161493062973022,2.207188844680786,0.09090909361839294,0.1682360897391828,0.3373787926050835,0,0.9539407154030317,134,469df54e4928,0.5286074876785278,0.9817428588867188,0.1428571492433548,0.12565719826743915,0.5737137010196754,0,0.7069724961028842,46,f64f2eefbcb7,0.5023502111434937,0.6141827702522278,0.09090909361839294,0.1682360897391828,0.4336549006194726,0,0.5809373415088877,92,3f67b920ee49,0.5129971504211426,0.7632229924201965,0.1818181872367859,0.07707532800886907,0.6313982420978147,0,0.6677635729974538,98,207462e43a8e,0.5198984146118164,0.8598296642303467,0.0,0.0,0.0,0,0.5466833561658859,140,f07eaef01260,0.551062285900116,1.2960742712020874,0.2222222238779068,0.27980784039629336,0.8373118879746615,0,0.8384062251233201,195,6b483cafcca2,0.5981538891792297,1.9552817344665527,0.10000000149011612,0.27980784039629336,0.36838116814176686,0,0.8926430212390768
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,8,04d0abdf0b41,0.6162546277046204,2.957010269165039,0.0625,0.1783374505407972,0.33754841289605453,0,1.1692202306969737,116,1cf7420e0aac,0.5546363592147827,2.3659865856170654,0.1818181872367859,0.07707532800886907,0.8447488584474885,0,1.127816165665862,23,9a8d83e8b2e2,0.5097494125366211,1.9354448318481445,0.1111111119389534,0.4236488349555293,0.46162599847165947,0,0.9024270696213132,80,4e4d6d43dbf9,0.35818058252334595,0.4816431999206543,0.2222222238779068,0.27980784039629336,1.0,0,0.6405942895954188,176,62eda05f366c,0.598834753036499,2.789924144744873,0.10000000149011612,0.27980784039629336,0.5236561864927981,0,1.160968111979388,111,059770361813,0.2960740923881531,-0.11406318098306656,0.20000000298023224,0.1682360897391828,0.9158415841584158,0,0.46362697610107045,128,54e485ae84d0,0.40875840187072754,0.9667701125144958,0.10000000149011612,0.27980784039629336,0.41920631212561515,0,0.6334136952717667,71,1cb040da80f9,0.45665907859802246,1.4262186288833618,0.07692307978868484,0.0,0.3286151175560966,0,0.7525397659555677,175,825fff3275ff,0.5282275080680847,2.1126811504364014,0.09090909361839294,0.1682360897391828,0.5382042652085894,0,0.984629572424529,159,3319e1abdfb1,0.5284318327903748,2.114640951156616,0.09090909361839294,0.1682360897391828,0.47958611139191903,0,0.9705145379619652
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",173,49c0d2367c5d,0.5860388278961182,2.070258378982544,0.20000000298023224,0.1682360897391828,1.0,0,1.2456586786611388,70,d5bb4574fc4d,0.5759752988815308,1.909058928489685,0.09090909361839294,0.1682360897391828,0.3140406450376182,0,1.0357190235147702,130,cbb58925807f,0.545886754989624,1.4270951747894287,0.1111111119389534,0.4236488349555293,0.8111327964855218,0,1.0004190210831492,137,a4f4cc8a14a2,0.601922869682312,2.3246917724609375,0.1111111119389534,0.4236488349555293,0.37759648986665995,0,1.1621055717601674,180,893bb3cbc01a,0.5113809704780579,0.8743751049041748,0.09090909361839294,0.1682360897391828,0.5309278932255186,0,0.778045640166991,133,70f88532846f,0.5523531436920166,1.530674934387207,0.0833333358168602,0.07707532800886907,0.6222388575779345,0,1.003857841073321,59,da6e8742f6bf,0.5763824582099915,1.9155808687210083,0.10000000149011612,0.27980784039629336,0.5562208855954772,0,1.091845156639549,189,a49d5a99c1d7,0.5375149250030518,1.2929936647415161,0.10000000149011612,0.27980784039629336,0.34289843404107506,0,0.8509981673747963,101,ae138f31c069,0.5243223905563354,1.0816731452941895,0.09090909361839294,0.1682360897391828,0.3140406450376182,0,0.7863117581794489,19,9d76ae41867e,0.5692772269248962,1.8017679452896118,0.10000000149011612,0.27980784039629336,0.34289843404107506,0,1.0042353686482377
74,318da22b73fb,install production equipment or systems,135,4055e1544ee0,0.6709456443786621,3.009065866470337,0.1666666716337204,0.14384099455923594,0.46832844975447907,0,1.193223398527518,64,445ae625480e,0.6427303552627563,2.6775097846984863,0.0,0.14384099455923594,0.0,0,1.008114355995133,200,9ff41f315fd5,0.5518143773078918,1.6091618537902832,0.1666666716337204,0.14384099455923594,0.5968969644573645,0,0.8731883803810254,189,a49d5a99c1d7,0.5720576047897339,1.847038745880127,0.1428571492433548,0.0,0.42529286247974324,0,0.8990611093801402,182,8729852fc4b8,0.4690554440021515,0.6366667747497559,0.1111111119389534,0.2027325123874243,0.5421064382244875,0,0.6143881660546896,19,9d76ae41867e,0.509062647819519,1.106788992881775,0.3333333432674408,0.0,0.9673398356085932,0,0.8373037966699877,137,a4f4cc8a14a2,0.5866643190383911,2.018681287765503,0.1666666716337204,0.14384099455923594,0.46832844975447907,0,0.9440700080007466,25,79d2ac46742b,0.4981344938278198,0.9783728718757629,0.1428571492433548,0.0,0.6417368106549339,0,0.7341594820843478,197,3a46124701c0,0.4895535707473755,0.8775390386581421,0.1428571492433548,0.0,0.54204697312885,0,0.6838142782498734,73,a40c650a049f,0.5326486825942993,1.3839470148086548,0.10000000149011612,0.27980784039629336,0.3333863540625106,0,0.7480052904515683
75,f634ee56b726,design industrial equipment,137,a4f4cc8a14a2,0.780346155166626,2.9844324588775635,0.5,0.0,1.0,0,1.300000000745058,144,7a053b14e6ec,0.5302940011024475,0.5903283357620239,0.1666666716337204,0.14384099455923594,0.38848192532816966,0,0.5639100430347256,127,3d77dabe7560,0.6992907524108887,2.2083740234375,0.4000000059604645,0.14384099455923594,0.7429090587038287,0,1.0452657820158568,24,2ae9204d54c8,0.7749385833740234,2.9326579570770264,0.4000000059604645,0.14384099455923594,0.9421629000606188,0,1.2754547811214385,162,957f012e4031,0.5661145448684692,0.9332892298698425,0.0,0.0,0.0,0,0.5699076019227505,125,12a1310a48ad,0.6317745447158813,1.5619455575942993,0.1428571492433548,0.2554127452163465,0.32459910729948965,0,0.7912438046550929,19,9d76ae41867e,0.6221625804901123,1.469916582107544,0.1666666716337204,0.14384099455923594,0.354427133375659,0,0.7792707798753562,155,f6d7dbe3f71e,0.5349588394165039,0.634991466999054,0.20000000298023224,0.0,0.4277925963435201,0,0.5908041304656274,5,abdac161e57b,0.5479846000671387,0.7597055435180664,0.1666666716337204,0.14384099455923594,0.38848192532816966,0,0.6070202385820679,60,90e3d91fbf4d,0.7160158157348633,2.368506908416748,0.2857142984867096,0.3465735069466602,0.6275715792703574,0,1.0559489760353504
76,298036041aa4,"investigate system, equipment, or product failures",54,00ee16f445cd,0.6674411296844482,2.731231451034546,0.1111111119389534,0.0,0.9158415841584158,0,1.24977295963776,99,78b76b55f875,0.5741009712219238,1.5463632345199585,0.125,0.11157175065711056,1.0,0,0.9623321306399331,138,ef5aeb4ce41e,0.5618077516555786,1.3903119564056396,0.1428571492433548,0.2554127452163465,0.5126234080112693,0,0.7924606603940081,193,adb21e5e1a03,0.6884827613830566,2.998335599899292,0.1111111119389534,0.0,0.4263402601281844,0,1.195473956073325,120,a04637eaf44a,0.607117772102356,1.9654814004898071,0.125,0.11157175065711056,0.9250015072549858,0,1.0502660708947176,74,318da22b73fb,0.4918528199195862,0.5022979378700256,0.125,0.11157175065711056,0.46551747322104464,0,0.5629521388999996,202,8747ed85441f,0.6384514570236206,2.363234043121338,0.0,0.0,0.0,0,0.9364812076091766,84,c6940290ea74,0.5054686069488525,0.6751379370689392,0.1111111119389534,0.0,0.4263402601281844,0,0.6033652929017952,19,9d76ae41867e,0.6455578804016113,2.4534435272216797,0.125,0.11157175065711056,0.46551747322104464,0,1.0596023355118809,56,269bfa3db5c6,0.6049147844314575,1.937516450881958,0.1111111119389534,0.0,0.4263402601281844,0,0.9251050969014576
77,9b108680399f,prepare proposal documents,1,06d678da6c8d,0.6136058568954468,3.2195076942443848,0.5,0.0,1.0,0,1.300000000745058,212,0cf60304ef43,0.5489166975021362,2.5433406829833984,0.0,0.0,0.0,0,0.9242333844304085,16,6e6ec1a475b8,0.33364784717559814,0.29323071241378784,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.4091738259067161,15,c5e6a1a8c44d,0.4551510810852051,1.563250184059143,0.1666666716337204,0.14384099455923594,0.38008251264002774,0,0.7471484933094598,95,7c80e08ee743,0.5943421125411987,3.0181522369384766,0.5,0.0,1.0,0,1.2500377409160137,196,0f2541e582f8,0.38778555393218994,0.8591081500053406,0.125,0.3465735069466602,0.4460490190027163,0,0.5750807862164431,17,e1dbddbff402,0.5139101147651672,2.1774322986602783,0.1666666716337204,0.14384099455923594,0.38008251264002774,0,0.9043833557562447,68,7a9450b42a26,0.4585795998573303,1.5990869998931885,0.0,0.14384099455923594,0.0,0,0.6715868743199851,153,8594b6595861,0.34422266483306885,0.40376460552215576,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.43753346629639694,35,e19513a85bed,0.404158353805542,1.0302457809448242,0.20000000298023224,0.0,0.4185432430857448,0,0.625894090452642
