q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
105,8bb47fa10a52,investigate the environmental impact of projects,174,003763627ff4,0.8825699090957642,2.886014699935913,0.25,0.2027325123874243,1.0,1,1.5297267547217221,166,505ab84c8d87,0.8530212640762329,2.0229575634002686,0.25,0.2027325123874243,1.0,1,1.2763346394863935,92,3f67b920ee49,0.860461950302124,2.2402851581573486,0.25,0.2027325123874243,1.0,1,1.340141709741673,104,985eed507e3a,0.8529492616653442,2.0208544731140137,0.1111111119389534,0.2027325123874243,0.47567347394464177,1,1.1138451785557997,215,79b70e0eb0dc,0.8710792064666748,2.550394058227539,0.1111111119389534,0.2027325123874243,0.43160233496830225,1,1.2576475766240953,72,91e3b64a6f04,0.8258658647537231,1.2298022508621216,0.10000000149011612,0.27980784039629336,0.4005123362629585,1,0.8432524030786567,152,fbe465293a7d,0.8361234068870544,1.529404640197754,0.125,0.11157175065711056,0.4679253037527634,1,0.9706596852241013,159,3319e1abdfb1,0.8380804657936096,1.58656644821167,0.0,0.11157175065711056,0.0,1,0.8407394268496485,96,1cbedefabffc,0.8392379283905029,1.6203736066818237,0.1111111119389534,0.2027325123874243,0.43160233496830225,0,0.9279997643768189,148,253c9a1feb09,0.8229461908340454,1.144524335861206,0.0,0.11157175065711056,0.0,1,0.705313903926179
106,48548f20bc23,estimate labor requirements,13,f7e80a0049c6,0.8784242868423462,3.5336883068084717,0.20000000298023224,0.0,0.550595238095238,1,1.4027083446582158,123,05f356a221b7,0.8504037261009216,2.6077115535736084,0.20000000298023224,0.0,0.6995951378472809,1,1.2228527879163482,177,ff18586218d4,0.8528009653091431,2.6869313716888428,0.4000000059604645,0.14384099455923594,1.0,1,1.3007748354353004,14,ccf9fc39d00f,0.8175235986709595,1.5211437940597534,0.2857142984867096,0.3465735069466602,0.8447488584474885,0,0.9070663788188854,39,202cbfb3aef7,0.8230668306350708,1.7043273448944092,0.0,0.0,0.0,1,0.7758443832397461,85,e9ceea91a9c3,0.8144687414169312,1.420192003250122,0.0,0.0,0.0,1,0.7021987915039063,57,c1933354ef21,0.8256587386131287,1.789980411529541,0.0,0.0,0.0,1,0.798044990003109,151,506120811a05,0.8161654472351074,1.4762619733810425,0.0,0.0,0.0,0,0.6667316481471062,159,3319e1abdfb1,0.7818624973297119,0.34267523884773254,0.1428571492433548,0.2554127452163465,0.4579207920792079,0,0.4987672125873938,119,b729f6985724,0.8037919998168945,1.0673648118972778,0.0,0.2554127452163465,0.0,0,0.5352075633666061
107,750257b28f11,perform human resources activities,109,d052bd1e246e,0.954224705696106,5.258539199829102,0.6000000238418579,0.0,1.0,1,1.4799999982118608,79,5b935f6121b7,0.8836257457733154,3.009237051010132,0.4000000059604645,0.14384099455923594,0.7468200566820797,1,1.0186203731830783,156,ae5e42c6c3d0,0.8418011665344238,1.676694393157959,0.1428571492433548,0.0,0.2262312518592708,1,0.6370848344229273,40,f64df278da5d,0.8350827097892761,1.4626425504684448,0.0,0.0,0.0,1,0.5296722754836083,110,d9dbdf9d5d1a,0.7993789911270142,0.3251122832298279,0.0,0.0,0.0,1,0.31380902528762816,192,8562bf3caec4,0.809763491153717,0.655965268611908,0.125,0.11157175065711056,0.3257677155740816,0,0.4226508120880888,200,9ff41f315fd5,0.7941311597824097,0.157914936542511,0.0,0.14384099455923594,0.0,1,0.26769675501957463,43,61355ce7e829,0.8168401718139648,0.8814302682876587,0.0,0.14384099455923594,0.0,1,0.4049945268906645,50,a787a095d9b0,0.7993592619895935,0.3244836926460266,0.125,0.11157175065711056,0.2071919880889361,0,0.31955624056731935,151,506120811a05,0.8163108825683594,0.86456698179245,0.0,0.14384099455923594,0.0,0,0.35179447272196335
108,3f3251058257,administer standardized physical or psychological tests,56,269bfa3db5c6,0.7964774370193481,2.149261474609375,0.1111111119389534,0.0,0.9158415841584158,0,1.4769037948681576,210,39fb30c0c188,0.7828104496002197,1.271187663078308,0.10000000149011612,0.09116076173031373,0.7813939673158553,1,1.1732166886768858,186,4c7ceb754866,0.7955177426338196,2.0876033306121826,0.0,0.0,0.0,0,1.156776025891304,214,fc824bfe7bf0,0.7974560260772705,2.2121336460113525,0.0,0.0,0.0,0,1.2000000029802322,71,1cb040da80f9,0.793850302696228,1.9804738759994507,0.0,0.1682360897391828,0.0,0,1.102768267890515,196,0f2541e582f8,0.7916158437728882,1.8369148969650269,0.0,0.09116076173031373,0.0,0,1.0606470180137515,129,06f6e71fddcf,0.7830955982208252,1.2895078659057617,0.0,0.11157175065711056,0.0,0,0.8686032392962427,112,6379204aa590,0.7606489658355713,-0.15263871848583221,0.125,0.11157175065711056,1.0,0,0.710140150873229,158,16ac0e74dbe1,0.7850747108459473,1.4166615009307861,0.0,0.11157175065711056,0.0,0,0.9127377369387598,95,7c80e08ee743,0.7739647626876831,0.7028718590736389,0.0,0.2554127452163465,0.0,0,0.650600203599646
109,d052bd1e246e,manage human resources activities,107,750257b28f11,0.954224705696106,5.2199506759643555,0.6000000238418579,0.0,1.0,1,1.4799999982118608,42,853f8faf3522,0.8105451464653015,0.33134445548057556,0.2857142984867096,0.11157175065711056,0.5483725473289243,1,0.4753239717468861,192,8562bf3caec4,0.8323535323143005,1.0733610391616821,0.2857142984867096,0.11157175065711056,0.6669482748140697,0,0.6031748023663047,156,ae5e42c6c3d0,0.85380619764328,1.803274393081665,0.1428571492433548,0.0,0.2262312518592708,1,0.6570819841288141,40,f64df278da5d,0.8512784838676453,1.7172704935073853,0.0,0.0,0.0,1,0.5741828560829163,151,506120811a05,0.8489798307418823,1.6390602588653564,0.0,0.14384099455923594,0.0,1,0.544708648709207,152,fbe465293a7d,0.8094832897186279,0.2952154278755188,0.125,0.11157175065711056,0.2071919880889361,1,0.3559631442812609,43,61355ce7e829,0.8301968574523926,0.9999815225601196,0.0,0.14384099455923594,0.0,1,0.42140292563810866,61,dc17b84d2d6b,0.827190637588501,0.8976967334747314,0.0,0.11157175065711056,0.0,1,0.40489476331906027,79,5b935f6121b7,0.8325953483581543,1.081588625907898,0.1666666716337204,0.14384099455923594,0.24912369996407793,1,0.5131880656014843
110,d9dbdf9d5d1a,coordinate special events or programs,171,02b5b4014078,0.8353586196899414,2.571997880935669,0.0,0.0,0.0,0,1.2000000029802322,112,6379204aa590,0.8134243488311768,1.133651852607727,0.1428571492433548,0.0,1.0,1,1.1516554147005083,146,284cc33eb902,0.8300548791885376,2.224203586578369,0.0,0.0,0.0,1,1.1460225611925126,28,ce1178bafa1d,0.8091382384300232,0.852588951587677,0.10000000149011612,0.27980784039629336,0.8474562462184794,1,0.9931573742623687,67,3574e4789085,0.815565824508667,1.27407968044281,0.125,0.11157175065711056,0.8603791863372136,0,1.0850305942804837,167,00c6f12023ab,0.8304291367530823,2.2487456798553467,0.0,0.0,0.0,0,1.10335972905159,87,bd28ef3a0af3,0.8321637511253357,2.3624935150146484,0.0,0.0,0.0,0,1.1373660564422607,160,56c85bc2a8f3,0.8155320286750793,1.271863579750061,0.0,0.0,0.0,1,0.861308577656746,192,8562bf3caec4,0.8214901089668274,1.6625664234161377,0.0,0.11157175065711056,0.0,0,0.9169568815215082,186,4c7ceb754866,0.8130438327789307,1.1086994409561157,0.0,0.11157175065711056,0.0,1,0.8013714679463358
111,059770361813,advise others on career or personal development,72,91e3b64a6f04,0.8573590517044067,2.9397618770599365,0.20000000298023224,0.1682360897391828,0.7838983050847458,1,1.4675408091306252,80,4e4d6d43dbf9,0.8446738123893738,2.4741058349609375,0.2857142984867096,0.11157175065711056,1.0,1,1.3993350901587458,116,1cf7420e0aac,0.8524432182312012,2.7593090534210205,0.2222222238779068,0.09116076173031373,0.8447488584474885,1,1.4402371104566472,20,1bd49058235f,0.8280194997787476,1.8627510070800781,0.1111111119389534,0.0,0.4579207920792079,1,1.0725503661549918,198,edb3d68bc36f,0.8369265198707581,2.1897144317626953,0.1111111119389534,0.0,0.4579207920792079,1,1.1683310367978446,38,a3c08ed1a115,0.8206969499588013,1.5939512252807617,0.0,0.09116076173031373,0.0,1,0.8392034572942615,210,39fb30c0c188,0.8009613752365112,0.8694880604743958,0.0,0.09116076173031373,0.0,1,0.6229748157246471,51,6385c0e2eb2e,0.818069338798523,1.4974956512451172,0.0,0.0,0.0,0,0.769530639052391,179,6a5f3442d709,0.8186723589897156,1.5196316242218018,0.0,0.0,0.0,0,0.7761375159025192,103,6680fc36f234,0.7986758947372437,0.7855914831161499,0.0,0.0,0.0,0,0.5570505037903786
112,6379204aa590,administer compensation or benefits programs,40,f64df278da5d,0.829063355922699,2.917552947998047,0.1428571492433548,0.0,1.0,1,1.5714285761117937,110,d9dbdf9d5d1a,0.8134243488311768,2.01918625831604,0.1428571492433548,0.0,1.0,1,1.3284401237964631,87,bd28ef3a0af3,0.8250765204429626,2.688533306121826,0.0,0.0,0.0,0,1.1365443766117096,67,3574e4789085,0.8102896213531494,1.839115023612976,0.0,0.11157175065711056,0.0,0,0.8900345810635538,78,98d9410b9c2c,0.8022477626800537,1.3771586418151855,0.0,0.0,0.0,0,0.7731952518224716,47,8f3ed6033a9e,0.8134176731109619,2.0188026428222656,0.0,0.11157175065711056,0.0,0,0.9398216106875391,11,810124c49b5c,0.793368935585022,0.8671234250068665,0.0,0.11157175065711056,0.0,0,0.6207200610025377,192,8562bf3caec4,0.7981939315795898,1.1442904472351074,0.0,0.11157175065711056,0.0,0,0.6975160636885614,120,a04637eaf44a,0.7912935614585876,0.7479057312011719,0.0,0.0,0.0,0,0.5988449677824974,167,00c6f12023ab,0.7986195087432861,1.1687372922897339,0.0,0.0,0.0,0,0.7154468521475792
113,322cdff981bb,"interview employees, customers, or others to collect information",199,0d99df7b9f80,0.8393541574478149,1.9673032760620117,0.20000000298023224,0.0,1.0,1,1.324545928835869,82,68d8248a643f,0.834770679473877,1.8006007671356201,0.0833333358168602,0.07707532800886907,0.5905281209337679,1,1.145146212042297,142,c71cb5036aef,0.862790584564209,2.8196933269500732,0.0,0.07707532800886907,0.0,1,1.2422924701793454,4,9fc64a999e12,0.8479323387145996,2.279294490814209,0.0833333358168602,0.07707532800886907,0.4148063802803283,1,1.218531983579508,17,e1dbddbff402,0.8309763669967651,1.6626005172729492,0.0,0.2027325123874243,0.0,1,0.8990836939183087,116,1cf7420e0aac,0.8094662427902222,0.8802706599235535,0.09090909361839294,0.0,0.5008343876356558,0,0.8113108185265597,20,1bd49058235f,0.8065953850746155,0.7758566737174988,0.10000000149011612,0.09116076173031373,0.5995331398705076,1,0.8564214850271107,73,a40c650a049f,0.821506917476654,1.3181936740875244,0.0,0.07707532800886907,0.0,1,0.8132340823037885,22,bab0b2935945,0.823448121547699,1.3887958526611328,0.0,0.07707532800886907,0.0,0,0.7834088687522671,33,2be03b534579,0.8247457146644592,1.4359897375106812,0.0,0.09116076173031373,0.0,0,0.7954861146791339
114,98e7b9000779,recruit personnel,41,babe1d93de49,0.8391627073287964,3.7780256271362305,0.3333333432674408,0.0,1.0,1,1.5333333253860475,43,61355ce7e829,0.7903293371200562,2.28759765625,0.25,0.20273247072078354,0.8988095238095238,0,1.1073578454961601,78,98d9410b9c2c,0.7564785480499268,1.2544482946395874,0.20000000298023224,0.3465734652800195,0.8162162162162164,0,0.8355331258815301,31,53acfaed8c01,0.8015112280845642,2.6288766860961914,0.0,0.0,0.0,1,0.9789077073335648,64,445ae625480e,0.749783992767334,1.0501258373260498,0.0,0.20273247072078354,0.0,0,0.5361961859375461,103,6680fc36f234,0.7386749982833862,0.7110717296600342,0.1666666716337204,0.45814521593713003,0.7475247524752476,0,0.6790676405104357,34,614f5f558eca,0.754417896270752,1.1915558576583862,0.0,0.0,0.0,1,0.639833714067936,106,48548f20bc23,0.7425053119659424,0.8279755711555481,0.0,0.20273247072078354,0.0,0,0.4837893608123287,184,389dd43f303d,0.7467257380485535,0.9567858576774597,0.20000000298023224,0.3465734652800195,0.8162162162162164,0,0.7676531882923615,107,750257b28f11,0.7457454800605774,0.9268677234649658,0.0,0.3465734652800195,0.0,0,0.49273461617904074
115,830e9df61ddd,communicate organizational policies and procedures,87,bd28ef3a0af3,0.8917573690414429,2.037083387374878,0.3333333432674408,0.0,1.0,1,1.4946743041276933,170,57e3b12b8497,0.8884367942810059,1.9281959533691406,0.2857142984867096,0.11157175065711056,0.8105262926663757,1,1.3893300803889514,48,23ca56c5d573,0.8952493667602539,2.151592254638672,0.3333333432674408,0.0,0.8850070871276101,1,1.493085805880711,175,825fff3275ff,0.8785232901573181,1.6031146049499512,0.2857142984867096,0.11157175065711056,0.9158415841584158,1,1.3155183012304021,47,8f3ed6033a9e,0.8912292718887329,2.019766092300415,0.125,0.11157175065711056,0.3663578043549581,1,1.2959263843241249,199,0d99df7b9f80,0.8609421253204346,1.0265973806381226,0.25,0.2027325123874243,0.8774204941204377,1,1.1014316492310292,167,00c6f12023ab,0.8670989274978638,1.2284897565841675,0.3333333432674408,0.0,0.8850070871276101,1,1.1814393667456364,36,e5bfe7745119,0.8859614133834839,1.847023844718933,0.0,0.2027325123874243,0.0,1,1.1208536675539822,96,1cbedefabffc,0.877206563949585,1.5599368810653687,0.1111111119389534,0.2027325123874243,0.33791907068356863,1,1.118195624275653,51,6385c0e2eb2e,0.8832730054855347,1.7588661909103394,0.125,0.11157175065711056,0.3663578043549581,1,1.2046062421741996
116,1cf7420e0aac,advise others on legal or regulatory compliance matters,67,3574e4789085,0.8874486684799194,2.814002275466919,0.2222222238779068,0.09116076173031373,0.9158415841584158,1,1.4584251283821685,198,edb3d68bc36f,0.8933528661727905,3.0198118686676025,0.10000000149011612,0.09116076173031373,0.4438040357852562,1,1.3762153286032046,121,66497e9d2189,0.8671107292175293,2.1050591468811035,0.2222222238779068,0.09116076173031373,0.9897218769813059,1,1.2825676348499584,72,91e3b64a6f04,0.8619247674942017,1.924286127090454,0.1818181872367859,0.07707532800886907,0.7597323324459471,1,1.1579455621625632,111,059770361813,0.8524432182312012,1.5937767028808594,0.2222222238779068,0.09116076173031373,0.8876080715705124,1,1.1013526910544205,196,0f2541e582f8,0.8701575994491577,2.2112674713134766,0.09090909361839294,0.0,0.39276303801422535,1,1.1340016969414535,27,88a991273442,0.8582628965377808,1.7966400384902954,0.25,0.2027325123874243,1.0,1,1.1833709812131734,80,4e4d6d43dbf9,0.8352469205856323,0.9943454265594482,0.25,0.2027325123874243,0.9691720565256405,1,0.9454019195835923,51,6385c0e2eb2e,0.8446066379547119,1.3206080198287964,0.0,0.09116076173031373,0.0,1,0.7388144535405994,20,1bd49058235f,0.8275705575942993,0.7267615795135498,0.10000000149011612,0.09116076173031373,0.4438040357852562,1,0.7099722895316446
117,f2f5eb941075,liaise between departments or other groups to improve function or communication,199,0d99df7b9f80,0.832594633102417,2.7116472721099854,0.07692307978868484,0.14384101539256,0.4446340613710091,1,1.3331433512277904,179,6a5f3442d709,0.8354278206825256,2.8615798950195312,0.0,0.23500177712287373,0.0,1,1.2264998252679449,51,6385c0e2eb2e,0.8282219767570496,2.48024582862854,0.0,0.23500177712287373,0.0,0,1.0664621706296544,36,e5bfe7745119,0.8266067504882812,2.3947677612304688,0.0,0.14384101539256,0.0,0,1.0509127123063784,62,c6d9ce80244c,0.7997241020202637,0.9721348285675049,0.0714285746216774,0.06676568738369093,0.41260533661123305,0,0.7847224988588877,47,8f3ed6033a9e,0.8260082602500916,2.363095760345459,0.0,0.23500177712287373,0.0,0,1.0326573218394857,38,a3c08ed1a115,0.80443274974823,1.2213170528411865,0.0,0.14384101539256,0.0,1,0.7623020706480724,28,ce1178bafa1d,0.7954015731811523,0.7433860898017883,0.0,0.06676568738369093,0.0,1,0.6320979260884246,142,c71cb5036aef,0.7831794023513794,0.09658735990524292,0.1538461595773697,0.06676568738369093,1.0,0,0.7351467006884536,171,02b5b4014078,0.8047932982444763,1.240397334098816,0.0,0.3465735277799843,0.0,0,0.6975345675024581
118,eb485b5cf6a6,compile operational data,30,c6a87cc5d35e,0.862925112247467,2.5566635131835938,0.20000000298023224,0.0,0.5141919528157374,1,1.3899671948103907,119,b729f6985724,0.8504297137260437,2.013798475265503,0.1428571492433548,0.2554127452163465,0.6565136234007729,1,1.261733062493404,143,fd635c6ca5be,0.8394105434417725,1.5350686311721802,0.2857142984867096,0.3465735069466602,1.0,1,1.2072235892062093,151,506120811a05,0.8452600240707397,1.7892003059387207,0.20000000298023224,0.0,0.5141919528157374,1,1.1604701793341639,61,dc17b84d2d6b,0.8478374481201172,1.9011770486831665,0.0,0.2554127452163465,0.0,1,1.021687452223017,57,c1933354ef21,0.831896185874939,1.2086058855056763,0.20000000298023224,0.0,0.5141919528157374,1,0.9868531888871195,100,6002eddcd7d0,0.8296663761138916,1.1117314100265503,0.1666666716337204,0.14384099455923594,0.4669418814759129,1,0.9311462767840156,13,f7e80a0049c6,0.8309499621391296,1.1674970388412476,0.20000000298023224,0.0,0.5141919528157374,1,0.9745602673439981,35,e19513a85bed,0.8311545848846436,1.1763869524002075,0.20000000298023224,0.0,0.5141919528157374,1,0.9772186121492388,172,2c5271f1a3e4,0.8214290142059326,0.7538576722145081,0.2857142984867096,0.3465735069466602,1.0,0,0.9270679126028918
119,b729f6985724,analyze data to inform personnel decisions,36,e5bfe7745119,0.9325405955314636,3.835510492324829,0.5714285969734192,0.09116076173031373,1.0,1,1.476598204432285,96,1cbedefabffc,0.8964457511901855,2.472161293029785,0.10000000149011612,0.09116076173031373,0.18761459367052596,1,0.9662877093517498,172,2c5271f1a3e4,0.8973760008811951,2.507297992706299,0.2222222238779068,0.09116076173031373,0.39877478071629396,1,1.0304666767700352,170,57e3b12b8497,0.8830114603042603,1.9647307395935059,0.0,0.0,0.0,1,0.8030907690525055,61,dc17b84d2d6b,0.8624439239501953,1.1878681182861328,0.0,0.0,0.0,1,0.6175066858530045,115,830e9df61ddd,0.8774706721305847,1.7554479837417603,0.0,0.11157175065711056,0.0,1,0.7419382163269969,118,eb485b5cf6a6,0.8504297137260437,0.7340757846832275,0.1428571492433548,0.2554127452163465,0.2752623866846619,1,0.5689701498606606,143,fd635c6ca5be,0.853244423866272,0.8403910398483276,0.10000000149011612,0.09116076173031373,0.21116018704576806,1,0.5912131634358251,81,e9ce432833f3,0.8568108081817627,0.9750980138778687,0.0,0.0,0.0,1,0.5666781768202782,39,202cbfb3aef7,0.8483424782752991,0.6552382111549377,0.0,0.2554127452163465,0.0,1,0.4647258115074181
120,a04637eaf44a,investigate industrial or transportation accidents,59,da6e8742f6bf,0.8412408828735352,1.626741886138916,0.1428571492433548,0.0,0.8584318568732704,1,1.2600276553282368,184,389dd43f303d,0.856509804725647,2.5106828212738037,0.0,0.0,0.0,1,1.2500000029802323,55,4805101e52c6,0.8254010677337646,0.7097510099411011,0.125,0.11157175065711056,0.7861875916908664,1,0.9538873734345358,205,45b6fa08d56b,0.836911678314209,1.3761175870895386,0.0,0.14384099455923594,0.0,1,0.8913233373440795,67,3574e4789085,0.8389536738395691,1.4943318367004395,0.0,0.11157175065711056,0.0,1,0.9304232724888774,65,8da0e9e0dffc,0.840484082698822,1.5829294919967651,0.0,0.11157175065711056,0.0,1,0.9573089458926173,192,8562bf3caec4,0.846447229385376,1.9281450510025024,0.0,0.11157175065711056,0.0,1,1.0620672234280557,76,298036041aa4,0.8129111528396606,-0.013308974914252758,0.125,0.11157175065711056,1.0,1,0.8138747178895922,70,d5bb4574fc4d,0.8361555933952332,1.332346796989441,0.0,0.11157175065711056,0.0,1,0.8812676050646754,5,abdac161e57b,0.836140513420105,1.331473708152771,0.0,0.0,0.0,1,0.892159852385521
121,66497e9d2189,prepare reports related to compliance matters,116,1cf7420e0aac,0.8671107292175293,2.2033653259277344,0.2222222238779068,0.09116076173031373,0.9497914966676162,1,1.4102063866893744,149,c9b79bbec6f3,0.8706141710281372,2.327798843383789,0.125,0.11157175065711056,0.4837387181705402,1,1.3007437348831503,196,0f2541e582f8,0.8781623244285583,2.595890522003174,0.10000000149011612,0.09116076173031373,0.4086377299614152,1,1.3639071215648602,27,88a991273442,0.8675915002822876,2.2204411029815674,0.125,0.11157175065711056,0.4837387181705402,1,1.267743444489321,16,6e6ec1a475b8,0.8418670296669006,1.3067721128463745,0.25,0.0,0.8316831683168319,1,1.1032629329231707,67,3574e4789085,0.8624361753463745,2.037336826324463,0.1111111119389534,0.0,0.44302803396806895,1,1.210740060030113,1,06d678da6c8d,0.8427298069000244,1.3374158143997192,0.1428571492433548,0.2554127452163465,0.4185432430857448,1,0.9567154621208761,44,2d4009710863,0.8366518020629883,1.1215401887893677,0.25,0.0,0.8316831683168319,0,0.9975366655257669,186,4c7ceb754866,0.8141709566116333,0.32307663559913635,0.25,0.0,0.8316831683168319,1,0.807322012212607,96,1cbedefabffc,0.8384147882461548,1.184157133102417,0.10000000149011612,0.09116076173031373,0.4086377299614152,0,0.8781132151145885
122,4e4a52d4b158,represent the organization in external relations,169,2d10ff099811,0.7929486036300659,3.171626567840576,0.125,0.11157175065711056,1.0,1,1.5105806478245707,28,ce1178bafa1d,0.7974991798400879,3.379634141921997,0.10000000149011612,0.27980784039629336,0.8559322033898304,1,1.5015954793982076,38,a3c08ed1a115,0.7656546235084534,1.9240143299102783,0.0,0.2027325123874243,0.0,0,0.7990719398823589,109,d052bd1e246e,0.7575515508651733,1.553621530532837,0.0,0.0,0.0,0,0.722484901547432,52,7f83579eb5ca,0.7476465702056885,1.1008632183074951,0.0,0.2027325123874243,0.0,0,0.5838121494618267,103,6680fc36f234,0.7504680752754211,1.2298346757888794,0.0,0.11157175065711056,0.0,0,0.6266551786048861,116,1cf7420e0aac,0.7494006156921387,1.1810410022735596,0.0,0.2027325123874243,0.0,0,0.6047791561451763,183,ff9c96c6d776,0.7502983212471008,1.2220752239227295,0.0,0.2027325123874243,0.0,0,0.6155099219051212,95,7c80e08ee743,0.7479599118232727,1.115186095237732,0.0,0.14384099455923594,0.0,0,0.593446804968267,55,4805101e52c6,0.7422353029251099,0.8535133600234985,0.0,0.11157175065711056,0.0,0,0.5282444679124804
123,05f356a221b7,negotiate labor disputes,106,48548f20bc23,0.8504037261009216,3.768932342529297,0.20000000298023224,0.0,1.0,1,1.5600000113248826,31,53acfaed8c01,0.8073201775550842,2.007390260696411,0.0,0.20273247072078354,0.0,1,0.7978639992982373,151,506120811a05,0.8134041428565979,2.256143093109131,0.0,0.0,0.0,0,0.8291219472885132,40,f64df278da5d,0.8035175204277039,1.851912260055542,0.0,0.14384099455923594,0.0,0,0.7156358797229819,85,e9ceea91a9c3,0.8003535270690918,1.722547173500061,0.0,0.0,0.0,1,0.7483046084642411,95,7c80e08ee743,0.7893638014793396,1.2732139825820923,0.0,0.0,0.0,0,0.5881453529000282,9,3cdbc3929112,0.7892922163009644,1.2702871561050415,0.0,0.14384099455923594,0.0,0,0.5730436731256537,34,614f5f558eca,0.7824430465698242,0.9902475476264954,0.0,0.20273247072078354,0.0,1,0.5484995263725743,39,202cbfb3aef7,0.7901983261108398,1.3073348999023438,0.0,0.0,0.0,0,0.5965104848146439,78,98d9410b9c2c,0.7687011957168579,0.42838922142982483,0.0,0.14384099455923594,0.0,0,0.36664250382557434
124,3b11edaeeba4,document design or operational test results,220,7cd42be784e2,0.9235807061195374,4.22260856628418,0.6666666865348816,0.0,1.0,1,1.4666666626930238,167,00c6f12023ab,0.8704009056091309,2.182849407196045,0.2857142984867096,0.11157175065711056,0.5601440587162405,1,0.9505587945248138,158,16ac0e74dbe1,0.8791379928588867,2.5179684162139893,0.125,0.11157175065711056,0.2946355476714843,1,0.9499176259380417,68,7a9450b42a26,0.8122463822364807,-0.04771963879466057,0.2857142984867096,0.11157175065711056,0.581491541583971,1,0.4908770636372145,194,094e12b11051,0.8532202839851379,1.5238713026046753,0.0,0.0,0.0,1,0.656536939740181,146,284cc33eb902,0.8382449150085449,0.94947749376297,0.125,0.11157175065711056,0.20672659898572063,1,0.5814178568373822,44,2d4009710863,0.8422328233718872,1.1024372577667236,0.1111111119389534,0.0,0.1697779033753869,0,0.5637682047447323,29,ef7349785e11,0.8441283106803894,1.175140380859375,0.125,0.11157175065711056,0.20672659898572063,0,0.5800082114587926,150,3ffc9e8eaffb,0.8172893524169922,0.14570802450180054,0.125,0.11157175065711056,0.2946355476714843,1,0.4391162249487476,144,7a053b14e6ec,0.8286193013191223,0.5802783966064453,0.125,0.11157175065711056,0.20672659898572063,1,0.5019209590803287
125,12a1310a48ad,create graphical representations of mechanical equipment,97,48c561c86be0,0.9298273324966431,4.913214206695557,0.375,0.09116076173031373,1.0,1,1.5158839238269688,161,f1f35b083d3a,0.827687680721283,1.4038317203521729,0.1111111119389534,0.0,0.31147734369471364,1,0.6316050431725596,10,365ec2897755,0.8670249581336975,2.75540828704834,0.1111111119389534,0.0,0.32837987759527676,1,0.9091122804739673,131,c3b47654a283,0.830906093120575,1.5144120454788208,0.125,0.11157175065711056,0.3585553258067346,1,0.6579786474183941,75,f634ee56b726,0.7999618053436279,0.4512074589729309,0.1428571492433548,0.2554127452163465,0.2115157122580398,1,0.3781372605333735,19,9d76ae41867e,0.8291937112808228,1.4555768966674805,0.125,0.11157175065711056,0.19207913329378754,0,0.5379172713696768,90,2e4769a8f723,0.8129882216453552,0.8987777829170227,0.0,0.09116076173031373,0.0,1,0.41898620402649633,63,50171927f859,0.82843017578125,1.4293427467346191,0.20000000298023224,0.1682360897391828,0.41717399612577477,0,0.5996908061653307,162,957f012e4031,0.806486964225769,0.6754032373428345,0.0,0.2554127452163465,0.0,1,0.3568282690903687,147,a2140782858a,0.806451141834259,0.6741724610328674,0.0,0.0,0.0,0,0.33211755752563477
126,ebdb003908ef,research engineering applications of emerging technologies,141,dbc0d59bd942,0.8691439628601074,3.3524439334869385,0.4285714328289032,0.0,1.0,1,1.49038694947958,148,253c9a1feb09,0.8726122379302979,3.446787118911743,0.25,0.0,0.6329560283090435,1,1.4215346158686297,6,75e527217c38,0.8558304309844971,2.9902918338775635,0.2222222238779068,0.09116076173031373,0.570193929003931,1,1.2760866593747298,69,636981831618,0.8005428910255432,1.4863711595535278,0.25,0.0,0.7463901992985732,1,0.9487138708156541,187,02b0fa193387,0.8089034557342529,1.7137935161590576,0.1111111119389534,0.0,0.26838528221907965,1,0.8577026678832568,24,2ae9204d54c8,0.7945770025253296,1.324088215827942,0.0,0.11157175065711056,0.0,1,0.6597654127462359,195,6b483cafcca2,0.7803788185119629,0.937872052192688,0.125,0.11157175065711056,0.3980718416766092,0,0.6329889422021477,97,48c561c86be0,0.776175856590271,0.823543906211853,0.0,0.09116076173031373,0.0,0,0.4752567557080149,159,3319e1abdfb1,0.7725497484207153,0.7249072194099426,0.0,0.0,0.0,0,0.4574645161628723,160,56c85bc2a8f3,0.7617493271827698,0.43111634254455566,0.125,0.11157175065711056,0.2930477135581302,0,0.4608663821224903
