q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,59,da6e8742f6bf,0.6023763418197632,2.7544424533843994,0.2857142984867096,0.11157175065711056,1.0,0,1.3158499870888218,81,e9ce432833f3,0.5866323709487915,2.549154281616211,0.1111111119389534,0.0,0.5714953133043693,0,1.175522726987229,179,6a5f3442d709,0.49318671226501465,1.3307011127471924,0.1111111119389534,0.0,0.43398535773315433,0,0.8073424896229268,215,79b70e0eb0dc,0.5054422616958618,1.490503191947937,0.10000000149011612,0.09116076173031373,0.40029699663058066,0,0.8388989145840365,197,3a46124701c0,0.5236268639564514,1.727615237236023,0.125,0.11157175065711056,0.4738650933086334,0,0.9194407962746113,22,bab0b2935945,0.5234361886978149,1.7251290082931519,0.09090909361839294,0.1682360897391828,0.3993258057036669,0,0.8998187803231854,28,ce1178bafa1d,0.502872884273529,1.457000732421875,0.20000000298023224,0.1682360897391828,0.7707878491871296,0,0.9117445363503393,137,a4f4cc8a14a2,0.5919708013534546,2.618762969970703,0.1428571492433548,0.2554127452163465,0.5402327967496108,0,1.1709399724337874,97,48c561c86be0,0.4849569797515869,1.2233922481536865,0.10000000149011612,0.09116076173031373,0.4144251591503863,0,0.7691795774228216,58,224946bca8ba,0.5395228862762451,1.93488609790802,0.125,0.11157175065711056,0.49058978299424116,0,0.9803327036594303
56,269bfa3db5c6,conduct validation tests of equipment or processes,193,adb21e5e1a03,0.6105000972747803,2.644648313522339,0.1111111119389534,0.0,0.4263402601281844,0,1.195473956073325,158,16ac0e74dbe1,0.5372505187988281,1.7042564153671265,0.125,0.11157175065711056,1.0,0,1.071005736707829,185,7b03e0901b8c,0.5003955364227295,1.2311052083969116,0.1111111119389534,0.0,0.5872942960353834,0,0.8430180513881679,66,196087c93944,0.5873385667800903,2.3472962379455566,0.0833333358168602,0.23500177712287373,0.3403981523553093,0,1.0821984218512635,201,42bb588edac5,0.5995595455169678,2.5041913986206055,0.1428571492433548,0.2554127452163465,0.5126234080112693,0,1.1621931595166275,143,fd635c6ca5be,0.4293919801712036,0.31954827904701233,0.10000000149011612,0.09116076173031373,0.7340735749903818,0,0.6223684909857964,108,3f3251058257,0.43069547414779663,0.33628278970718384,0.1111111119389534,0.0,0.9158415841584158,0,0.6765655253709543,190,c2a2570c95d4,0.5537934303283691,1.9166374206542969,0.0,0.0,0.0,0,0.8956885635852814,19,9d76ae41867e,0.5653486847877502,2.064985990524292,0.125,0.11157175065711056,0.46551747322104464,0,1.03747102659865,76,298036041aa4,0.5740365982055664,2.176522970199585,0.1111111119389534,0.0,0.4263402601281844,0,1.0654247721085957
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.6899647116661072,3.2702410221099854,0.4000000059604645,0.14384099455923594,1.0,0,1.302807952656224,9,3cdbc3929112,0.41677942872047424,0.6537802815437317,0.1666666716337204,0.14384099455923594,0.5608446644859896,0,0.5906504324295215,151,506120811a05,0.562818706035614,2.0524866580963135,0.20000000298023224,0.0,0.41549023090096615,0,0.8935541190164593,164,0c9fad019eee,0.4211260676383972,0.6954106688499451,0.20000000298023224,0.0,0.41549023090096615,0,0.570020680870345,54,00ee16f445cd,0.534497857093811,1.7812408208847046,0.3333333432674408,0.2554127452163465,0.9158415841584157,0,0.9322542081784964,118,eb485b5cf6a6,0.4559304714202881,1.0287535190582275,0.20000000298023224,0.0,0.41549023090096615,0,0.6494912296491173,13,f7e80a0049c6,0.4622340202331543,1.0891263484954834,0.20000000298023224,0.0,0.41549023090096615,0,0.6638843916314152,0,d52ebdd6c51c,0.5187259316444397,1.6301835775375366,0.1428571492433548,0.2554127452163465,0.34555623164040744,0,0.7662664216644709,172,2c5271f1a3e4,0.42322421073913574,0.715505838394165,0.125,0.3465735069466602,0.3187322319240288,0,0.5365636838073611,100,6002eddcd7d0,0.5978763699531555,2.3882551193237305,0.1666666716337204,0.14384099455923594,0.37731004752087743,0,0.9595501851909309
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7619955539703369,3.880967140197754,0.6000000238418579,0.0,1.0,0,1.2899999991059303,75,f634ee56b726,0.5074688792228699,1.5358332395553589,0.1666666716337204,0.14384099455923594,0.42028171051697905,0,0.659409105794397,120,a04637eaf44a,0.43263909220695496,0.8463734984397888,0.1428571492433548,0.0,0.3816612290100134,0,0.5044351835239896,215,79b70e0eb0dc,0.3716679811477661,0.2846035957336426,0.25,0.2027325123874243,0.5333321738793998,0,0.4041451443108164,55,4805101e52c6,0.5395228862762451,1.8311693668365479,0.125,0.11157175065711056,0.34954122458837866,0,0.7114635103012508,182,8729852fc4b8,0.5136384963989258,1.592678189277649,0.1111111119389534,0.2027325123874243,0.3114166845680886,0,0.6448410235776513,97,48c561c86be0,0.5231495499610901,1.6803102493286133,0.25,0.2027325123874243,0.6338245720879628,0,0.7374302606570426,156,ae5e42c6c3d0,0.4197329878807068,0.7274604439735413,0.3333333432674408,0.0,0.631349978808587,0,0.5336299663941129,32,85a88cfd39f0,0.43178361654281616,0.8384913802146912,0.25,0.2027325123874243,0.5333321738793998,0,0.5264396056654297,74,318da22b73fb,0.4187181293964386,0.7181098461151123,0.1428571492433548,0.0,0.36865002119141305,0,0.4725804184963243
59,da6e8742f6bf,research industrial processes or operations,55,4805101e52c6,0.6023763418197632,2.519191026687622,0.2857142984867096,0.11157175065711056,1.0,0,1.237234761237286,6,75e527217c38,0.5246409177780151,1.3848450183868408,0.25,0.2027325123874243,0.75953001887106,0,0.8646595627810739,173,49c0d2367c5d,0.6023209095001221,2.5183820724487305,0.2857142984867096,0.11157175065711056,0.9002622916430081,0,1.2120791785641796,9,3cdbc3929112,0.5363346338272095,1.5554842948913574,0.1428571492433548,0.0,0.4723511084110153,0,0.8571094918795082,24,2ae9204d54c8,0.5394468307495117,1.6008987426757812,0.1428571492433548,0.0,0.5356710062964147,0,0.885523154252355,58,224946bca8ba,0.6220787167549133,2.8066959381103516,0.1428571492433548,0.0,0.5356710062964147,0,1.2196320396300004,120,a04637eaf44a,0.549346387386322,1.7453570365905762,0.1428571492433548,0.0,0.5356710062964147,0,0.9255504038568185,137,a4f4cc8a14a2,0.614534854888916,2.69661283493042,0.1666666716337204,0.14384099455923594,0.5898758105049804,0,1.1931747510871604,151,506120811a05,0.5047403573989868,1.094448208808899,0.1666666716337204,0.14384099455923594,0.5201485420002251,0,0.7327798590682122,85,e9ceea91a9c3,0.511445164680481,1.1922873258590698,0.1666666716337204,0.14384099455923594,0.5201485420002251,0,0.7598302350066277
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.6994632482528687,3.054388999938965,0.4285714328289032,0.2027325123874243,0.7954586956010763,0,1.2441943798224362,42,853f8faf3522,0.4270147979259491,0.5959327220916748,0.10000000149011612,0.09116076173031373,0.40346458846644456,0,0.5632424211650766,128,54e485ae84d0,0.6093989014625549,2.241687536239624,0.4285714328289032,0.2027325123874243,1.0,0,1.0961234468205379,24,2ae9204d54c8,0.6010439395904541,2.1662960052490234,0.25,0.2027325123874243,0.5594602871879902,0,0.9816605210522659,132,22f88df4c22c,0.5082076787948608,1.3285820484161377,0.125,0.3465735069466602,0.2598791997406007,0,0.6982456185038519,84,c6940290ea74,0.5259968042373657,1.4891033172607422,0.2222222238779068,0.09116076173031373,0.49160966386223026,0,0.8032468633390849,161,f1f35b083d3a,0.4545753598213196,0.8446272611618042,0.10000000149011612,0.09116076173031373,0.3826972566367036,0,0.6209043194226416,155,f6d7dbe3f71e,0.436822772026062,0.6844356060028076,0.125,0.3465735069466602,0.28484944396445594,0,0.5420634885383733,125,12a1310a48ad,0.5143573880195618,1.384074330329895,0.2222222238779068,0.09116076173031373,0.5988344128566092,0,0.8038062197666423,73,a40c650a049f,0.44653981924057007,0.7721180319786072,0.0833333358168602,0.07707532800886907,0.1849987523577158,0,0.5546404256340978
61,dc17b84d2d6b,review technical documents to plan work,15,c5e6a1a8c44d,0.5793598294258118,3.038435935974121,0.125,0.11157175065711056,0.6259810430171412,0,1.1835750862739887,196,0f2541e582f8,0.48655781149864197,1.8561179637908936,0.2222222238779068,0.09116076173031373,1.0,0,0.9776892251066148,68,7a9450b42a26,0.5966821908950806,3.2591264247894287,0.125,0.11157175065711056,0.33874221637465596,0,1.1666069650706923,183,ff9c96c6d776,0.3489398658275604,0.10283546894788742,0.10000000149011612,0.09116076173031373,0.28615210059046275,0,0.37083909053214076,16,6e6ec1a475b8,0.47406238317489624,1.6969234943389893,0.1111111119389534,0.0,0.31023420806589774,0,0.7777444246308581,77,9b108680399f,0.4616875648498535,1.5392656326293945,0.1428571492433548,0.2554127452163465,0.6142470657251722,0,0.7998220248506649,2,771b010da2fa,0.4287308156490326,1.119389533996582,0.07692307978868484,0.29389328800662196,0.23210114825670872,0,0.6015633100775386,103,6680fc36f234,0.44403907656669617,1.3144201040267944,0.1111111119389534,0.0,0.31023420806589774,0,0.6825710396365897,194,094e12b11051,0.5332696437835693,2.4512369632720947,0.25,0.0,0.8835336781558537,0,1.0974305437757856,209,2ac9980eb5e6,0.4467495381832123,1.3489519357681274,0.0,0.09116076173031373,0.0,0,0.615307815252918
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.7870267629623413,5.0968170166015625,0.27272728085517883,0.0,0.6719828192614674,0,1.2407229826903134,117,f2f5eb941075,0.5030268430709839,1.2631511688232422,0.0714285746216774,0.06676568738369093,0.21558207756408412,0,0.45716579421306347,54,00ee16f445cd,0.4278145730495453,0.2478737086057663,0.20000000298023224,0.1682360897391828,0.5314472653354032,0,0.3466724871818936,37,78a6d412d86e,0.500855028629303,1.233834147453308,0.0,0.07707532800886907,0.0,0,0.40013018048919546,41,babe1d93de49,0.4900537133216858,1.088029146194458,0.125,0.6263813056763128,0.33930859435731703,0,0.42692926988676766,38,a3c08ed1a115,0.5234451293945312,1.538774013519287,0.0833333358168602,0.07707532800886907,0.3279643630451648,0,0.5335873264648917,198,edb3d68bc36f,0.4995824098587036,1.2166552543640137,0.0,0.1682360897391828,0.0,0,0.3924769104523967,29,ef7349785e11,0.46286875009536743,0.7210639715194702,0.10000000149011612,0.27980784039629336,0.21415905587320352,0,0.3483118217196521,142,c71cb5036aef,0.47854894399642944,0.9327281713485718,0.07692307978868484,0.0,0.23111129501573424,0,0.40506407792149035,0,d52ebdd6c51c,0.5526326298713684,1.93277108669281,0.20000000298023224,0.1682360897391828,0.42952351405354067,0,0.6192497220493162
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,84,c6940290ea74,0.6768229007720947,2.8575479984283447,0.20000000298023224,0.1682360897391828,0.4796411828433709,0,1.1914984968863247,125,12a1310a48ad,0.5959487557411194,1.9448530673980713,0.20000000298023224,0.1682360897391828,0.5842554921588202,0,0.9805913559768334,159,3319e1abdfb1,0.4726516604423523,0.5533993244171143,0.3333333432674408,0.1682360897391828,0.8703648116197104,0,0.6847618043427656,60,90e3d91fbf4d,0.5715647339820862,1.6696703433990479,0.4444444477558136,0.07707532800886907,1.0,0,1.0001492368391882,19,9d76ae41867e,0.642170250415802,2.466480016708374,0.2222222238779068,0.27980784039629336,0.5237163185641129,0,1.0933505815850273,144,7a053b14e6ec,0.666374146938324,2.7396299839019775,0.10000000149011612,0.27980784039629336,0.2523765406846165,0,1.1081924426709735,154,17f9d29c543d,0.5784257650375366,1.7470996379852295,0.07692307978868484,0.0,0.2723539703301007,0,0.8686847074134005,70,d5bb4574fc4d,0.5573127865791321,1.5088317394256592,0.20000000298023224,0.1682360897391828,0.4420121208106468,0,0.8317796428821741,98,207462e43a8e,0.49364960193634033,0.790368914604187,0.07692307978868484,0.0,0.305150815539785,0,0.6255535802973379,73,a40c650a049f,0.49606961011886597,0.8176795840263367,0.07692307978868484,0.0,0.18049486600464668,0,0.6015640810705872
64,445ae625480e,direct installation activities,74,318da22b73fb,0.630069375038147,5.114086151123047,0.0,0.14384099455923594,0.0,0,1.0928079517621543,146,284cc33eb902,0.4636229872703552,2.6682708263397217,0.4000000059604645,0.14384099455923594,1.0,0,0.8704440215665843,164,0c9fad019eee,0.36959049105644226,1.2865279912948608,0.20000000298023224,0.0,0.45819703988836047,0,0.5051584144498056,156,ae5e42c6c3d0,0.3779754042625427,1.4097384214401245,0.4000000059604645,0.14384099455923594,1.0,0,0.6479644043434407,52,7f83579eb5ca,0.30248355865478516,0.3004377484321594,0.0,0.3465735069466602,0.0,0,0.199617829662795,41,babe1d93de49,0.3374341130256653,0.8140121102333069,0.0,0.20273247072078354,0.0,0,0.3010240098044388,50,a787a095d9b0,0.3993895649909973,1.7244048118591309,0.3333333432674408,0.2554127452163465,0.9158415841584158,0,0.6798699944478035,142,c71cb5036aef,0.38019120693206787,1.442298173904419,0.1111111119389534,0.4236488349555293,0.32617416398832444,0,0.4824722044231308,170,57e3b12b8497,0.3109439015388489,0.4247566759586334,0.1428571492433548,0.2554127452163465,0.38107476584774536,0,0.3191369429178167,32,85a88cfd39f0,0.30796366930007935,0.3809642195701599,0.2857142984867096,0.3465735069466602,0.8447488584474884,0,0.41955878077808934
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.8251910209655762,4.730048656463623,0.6666666865348816,0.0,1.0,0,1.2833333313465118,73,a40c650a049f,0.5037757754325867,1.2031711339950562,0.09090909361839294,0.1682360897391828,0.12738264868369337,0,0.45404882830841103,136,ded8762bb927,0.49434930086135864,1.0997347831726074,0.1428571492433548,0.2554127452163465,0.17894229219852162,0,0.4412564490529923,32,85a88cfd39f0,0.42036062479019165,0.28785982728004456,0.2222222238779068,0.09116076173031373,0.35473409104028575,0,0.340257262213405,58,224946bca8ba,0.5271016359329224,1.4591249227523804,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.569392329184607,76,298036041aa4,0.5255497694015503,1.4420963525772095,0.1111111119389534,0.0,0.14882329252154275,0,0.5116715472111867,64,445ae625480e,0.4124293923377991,0.20083069801330566,0.3333333432674408,0.2554127452163465,0.46242122582037254,0,0.3403945912337846,138,ef5aeb4ce41e,0.6343639492988586,2.636110305786133,0.3333333432674408,0.2554127452163465,0.5345076565875373,0,0.8042121149464461,156,ae5e42c6c3d0,0.5056774616241455,1.2240383625030518,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.5261658766402755,142,c71cb5036aef,0.4507286846637726,0.6210874319076538,0.09090909361839294,0.1682360897391828,0.13696981585257256,0,0.3474691889096633
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",19,9d76ae41867e,0.5919785499572754,2.765679359436035,0.20000000298023224,0.3465735277799843,0.6656238608970437,0,1.2290772944977029,158,16ac0e74dbe1,0.43276017904281616,0.9991724491119385,0.09090909361839294,0.3465735277799843,0.45716244008833223,0,0.7127554411792703,201,42bb588edac5,0.511009693145752,1.8673405647277832,0.2222222238779068,0.4904145223392202,0.8256784338837779,0,1.0209698469585995,157,018f6a0e7f9a,0.3869065046310425,0.49043193459510803,0.0625,0.05889151088374822,0.3389967614977993,0,0.5620157684567044,150,3ffc9e8eaffb,0.50251704454422,1.7731157541275024,0.09090909361839294,0.3465735277799843,0.45716244008833223,0,0.9209133940541692,165,72ea80489538,0.5847941637039185,2.685969591140747,0.09090909361839294,0.3465735277799843,0.45716244008833223,0,1.1664324658715672,100,6002eddcd7d0,0.38413578271865845,0.4596911370754242,0.09090909361839294,0.3465735277799843,0.49475203029408543,0,0.5770551844178595,220,7cd42be784e2,0.4298318028450012,0.966682493686676,0.0833333358168602,0.23500177712287373,0.41868837334822506,0,0.7003986747759127,70,d5bb4574fc4d,0.544628918170929,2.2403414249420166,0.1818181872367859,0.23500177712287373,0.800569788404887,0,1.1300942919866477,56,269bfa3db5c6,0.5873385667800903,2.7141995429992676,0.0833333358168602,0.23500177712287373,0.268014482555115,0,1.133064668624409
67,3574e4789085,coordinate safety or regulatory compliance activities,27,88a991273442,0.5860570669174194,2.9131555557250977,0.2857142984867096,0.11157175065711056,1.0,0,1.2452154804460034,110,d9dbdf9d5d1a,0.31146305799484253,-0.01589035429060459,0.125,0.11157175065711056,0.5350534847291062,0,0.3851282758682731,120,a04637eaf44a,0.3922678828239441,0.8460404276847839,0.0,0.11157175065711056,0.0,0,0.4801956687561498,156,ae5e42c6c3d0,0.3459598422050476,0.352080762386322,0.125,0.11157175065711056,0.3082022490134171,0,0.4237500918109624,134,469df54e4928,0.4156433343887329,1.0953822135925293,0.0,0.29389328800662196,0.0,0,0.5364220405404648,142,c71cb5036aef,0.38334816694259644,0.7508954405784607,0.20000000298023224,0.1682360897391828,0.6610267404337576,0,0.6093065256286138,115,830e9df61ddd,0.4145040810108185,1.0832300186157227,0.0,0.11157175065711056,0.0,0,0.5423534896663651,96,1cbedefabffc,0.61199951171875,3.1898789405822754,0.10000000149011612,0.09116076173031373,0.39276303801422535,0,1.1836327175427386,116,1cf7420e0aac,0.5624625086784363,2.6614763736724854,0.2222222238779068,0.09116076173031373,0.8447488584474885,0,1.1487313405554314,149,c9b79bbec6f3,0.521038830280304,2.2196173667907715,0.125,0.11157175065711056,0.4649465152708938,0,0.9467809638841835
68,7a9450b42a26,document technical design details,194,094e12b11051,0.5849655866622925,2.711545944213867,0.2857142984867096,0.11157175065711056,1.0,0,1.2820728023044095,95,7c80e08ee743,0.4508823752403259,1.2477720975875854,0.0,0.14384099455923594,0.0,0,0.6612805644113566,124,3b11edaeeba4,0.5408648252487183,2.230102062225342,0.2857142984867096,0.11157175065711056,0.9564788537923328,0,1.144056702516256,209,2ac9980eb5e6,0.4726526737213135,1.4854364395141602,0.1111111119389534,0.2027325123874243,0.3136429900647142,0,0.7937777453823726,61,dc17b84d2d6b,0.5966821908950806,2.8394548892974854,0.125,0.11157175065711056,0.33357928423999134,0,1.165316232037026,63,50171927f859,0.513221263885498,1.9283199310302734,0.10000000149011612,0.27980784039629336,0.2910500628142899,0,0.9039963700664712,155,f6d7dbe3f71e,0.3940006494522095,0.6267997622489929,0.1666666716337204,0.14384099455923594,0.40885604062007386,0,0.5875628004865754,167,00c6f12023ab,0.5245633721351624,2.052140712738037,0.1428571492433548,0.0,0.6730860196858314,0,1.043306030911944,3,33b4e36b0d81,0.4317045211791992,1.0384093523025513,0.10000000149011612,0.27980784039629336,0.2855212517647384,0,0.6635403655183758,2,771b010da2fa,0.3910943567752838,0.5950720310211182,0.1818181872367859,0.4054650386637325,0.5039660379283358,0,0.589110563221066
69,636981831618,identify new applications for existing technologies,195,6b483cafcca2,0.674584150314331,4.485891342163086,0.2857142984867096,0.11157175065711056,1.0,0,1.3158499870888218,126,ebdb003908ef,0.6284180879592896,3.9458205699920654,0.25,0.0,0.8911046326343101,0,1.1894145146057973,176,62eda05f366c,0.304678738117218,0.15857738256454468,0.125,0.11157175065711056,0.5585743686075434,0,0.3432219555547517,21,c9b70de179fe,0.42568638920783997,1.5741772651672363,0.125,0.11157175065711056,0.49773761874567335,0,0.6153462956691877,73,a40c650a049f,0.4556090533733368,1.9242255687713623,0.09090909361839294,0.1682360897391828,0.3725494759499197,0,0.6540467610268098,49,824d3015533f,0.40694570541381836,1.35494065284729,0.1111111119389534,0.0,0.480585760771381,0,0.5727143006769685,52,7f83579eb5ca,0.4058758020401001,1.3424245119094849,0.0,0.09116076173031373,0.0,0,0.45005816954292654,2,771b010da2fa,0.39803874492645264,1.2507431507110596,0.0,0.29389328800662196,0.0,0,0.42109848954130025,146,284cc33eb902,0.36327046155929565,0.84400874376297,0.0,0.11157175065711056,0.0,0,0.346708090274714,148,253c9a1feb09,0.38748443126678467,1.1272742748260498,0.1111111119389534,0.0,0.4352558233870349,0,0.5151118742558678
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,127,3d77dabe7560,0.7094281911849976,3.1810803413391113,0.2857142984867096,0.11157175065711056,0.6372433480219838,0,1.2251608240943177,200,9ff41f315fd5,0.5124318599700928,0.9911600947380066,0.1428571492433548,0.2554127452163465,0.665220338767559,0,0.71790116804789,138,ef5aeb4ce41e,0.5240727663040161,1.1205668449401855,0.3333333432674408,0.2554127452163465,1.0,0,0.8219618617127907,129,06f6e71fddcf,0.5501862168312073,1.410858392715454,0.125,0.11157175065711056,0.30401612479486534,0,0.73580100046265,66,196087c93944,0.544628918170929,1.3490804433822632,0.1818181872367859,0.23500177712287373,0.6640316205533597,0,0.801502519306822,73,a40c650a049f,0.5263099670410156,1.1454368829727173,0.09090909361839294,0.1682360897391828,0.23831772494512748,0,0.6551385418284396,84,c6940290ea74,0.5876893401145935,1.8277639150619507,0.1111111119389534,0.0,0.27843060934183206,0,0.8353745933464101,162,957f012e4031,0.5260902047157288,1.1429938077926636,0.0,0.2554127452163465,0.0,0,0.5956441393624318,75,f634ee56b726,0.6790734529495239,2.8436403274536133,0.3333333432674408,0.2554127452163465,0.7017263058575415,0,1.1504036128092485,5,abdac161e57b,0.5622875690460205,1.5453838109970093,0.125,0.11157175065711056,0.33322722322711834,0,0.7751825031505091
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.660423994064331,3.134373903274536,0.27272728085517883,0.0,1.0,0,1.3227272778749466,215,79b70e0eb0dc,0.6021829843521118,2.379390001296997,0.0833333358168602,0.07707532800886907,0.32020867083650484,0,0.9800880052215131,159,3319e1abdfb1,0.5214905142784119,1.3333656787872314,0.0,0.1682360897391828,0.0,0,0.6402281501396011,134,469df54e4928,0.516573429107666,1.269624948501587,0.1428571492433548,0.12565719826743915,0.5737137010196754,0,0.7615946694122103,180,893bb3cbc01a,0.5800595283508301,2.0926015377044678,0.09090909361839294,0.1682360897391828,0.3373787926050835,0,0.9079156999892706,46,f64f2eefbcb7,0.4571076035499573,0.4987637400627136,0.09090909361839294,0.1682360897391828,0.4336549006194726,0,0.5358458652174696,98,207462e43a8e,0.4901069104671478,0.9265369772911072,0.0,0.0,0.0,0,0.5466824397444725,92,3f67b920ee49,0.48430079221725464,0.8512716889381409,0.1818181872367859,0.07707532800886907,0.6313982420978147,0,0.6730913155442506,140,f07eaef01260,0.5295610427856445,1.4379847049713135,0.2222222238779068,0.27980784039629336,0.8373118879746615,0,0.8565631112240891,195,6b483cafcca2,0.5652058124542236,1.9000513553619385,0.10000000149011612,0.27980784039629336,0.36838116814176686,0,0.861577028228079
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,116,1cf7420e0aac,0.5558068752288818,2.592055559158325,0.1818181872367859,0.07707532800886907,0.8447488584474885,0,1.188145535866496,8,04d0abdf0b41,0.595453679561615,2.9646878242492676,0.0625,0.1783374505407972,0.33754841289605453,0,1.1692202306969737,23,9a8d83e8b2e2,0.48311281204223633,1.9088189601898193,0.1111111119389534,0.4236488349555293,0.46162599847165947,0,0.8950373006632215,80,4e4d6d43dbf9,0.3600677251815796,0.7523432970046997,0.2222222238779068,0.27980784039629336,1.0,0,0.7163463746702011,176,62eda05f366c,0.5709483623504639,2.7343673706054688,0.10000000149011612,0.27980784039629336,0.5236561864927981,0,1.1440205445164668,111,059770361813,0.30794036388397217,0.2624088525772095,0.20000000298023224,0.1682360897391828,0.9158415841584158,0,0.569296748353511,128,54e485ae84d0,0.3816223442554474,0.9549307227134705,0.10000000149011612,0.27980784039629336,0.41920631212561515,0,0.6319239889343148,71,1cb040da80f9,0.41752737760543823,1.2923948764801025,0.07692307978868484,0.0,0.3286151175560966,0,0.7167725385442976,175,825fff3275ff,0.5017059445381165,2.0835719108581543,0.09090909361839294,0.1682360897391828,0.5382042652085894,0,0.9762050295802335,159,3319e1abdfb1,0.5063785314559937,2.127488613128662,0.09090909361839294,0.1682360897391828,0.47958611139191903,0,0.9735546281652504
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",173,49c0d2367c5d,0.5475710034370422,2.157008171081543,0.20000000298023224,0.1682360897391828,1.0,0,1.2718267568452666,130,cbb58925807f,0.5284623503684998,1.8597384691238403,0.1111111119389534,0.4236488349555293,0.8111327964855218,0,1.1306499992144434,19,9d76ae41867e,0.5140492916107178,1.6355171203613281,0.10000000149011612,0.27980784039629336,0.34289843404107506,0,0.9540485930234855,69,636981831618,0.4556090533733368,0.7263730764389038,0.09090909361839294,0.1682360897391828,0.5309278932255186,0,0.7326267071330478,133,70f88532846f,0.5138753652572632,1.632811427116394,0.0833333358168602,0.07707532800886907,0.6222388575779345,0,1.0345511262405382,137,a4f4cc8a14a2,0.5582625865936279,2.3233351707458496,0.1111111119389534,0.4236488349555293,0.37759648986665995,0,1.1621055717601674,101,ae138f31c069,0.4802776575088501,1.1101380586624146,0.09090909361839294,0.1682360897391828,0.3140406450376182,0,0.7943787998149622,70,d5bb4574fc4d,0.5263099670410156,1.8262542486190796,0.09090909361839294,0.1682360897391828,0.3140406450376182,0,1.0107893733868825,59,da6e8742f6bf,0.5249249935150146,1.804708480834961,0.10000000149011612,0.27980784039629336,0.5562208855954772,0,1.0584662575421064,132,22f88df4c22c,0.4794347882270813,1.0970256328582764,0.1111111119389534,0.4236488349555293,0.37759648986665995,0,0.7922006885542766
74,318da22b73fb,install production equipment or systems,135,4055e1544ee0,0.6492459177970886,3.011654853820801,0.1666666716337204,0.14384099455923594,0.46832844975447907,0,1.193223398527518,64,445ae625480e,0.630069375038147,2.798187017440796,0.0,0.14384099455923594,0.0,0,1.0379729675192382,200,9ff41f315fd5,0.5313316583633423,1.6990666389465332,0.1666666716337204,0.14384099455923594,0.5968969644573645,0,0.8933005894030706,189,a49d5a99c1d7,0.5461013317108154,1.863478422164917,0.1428571492433548,0.0,0.42529286247974324,0,0.9009279045027636,19,9d76ae41867e,0.4700804352760315,1.017235279083252,0.3333333432674408,0.0,0.9673398356085932,0,0.8117061610133924,137,a4f4cc8a14a2,0.5611760020256042,2.031285524368286,0.1666666716337204,0.14384099455923594,0.46832844975447907,0,0.9452047910303029,25,79d2ac46742b,0.457958459854126,0.8822968602180481,0.1428571492433548,0.0,0.6417368106549339,0,0.7062692729757567,197,3a46124701c0,0.45399683713912964,0.8381972312927246,0.1428571492433548,0.0,0.54204697312885,0,0.6701657235671418,60,90e3d91fbf4d,0.41390693187713623,0.39192768931388855,0.25,0.2027325123874243,0.8171592218611403,0,0.611500009394392,84,c6940290ea74,0.4563700556755066,0.8646152019500732,0.2857142984867096,0.11157175065711056,0.8859300474633156,0,0.7501329048742026
