q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
56,269bfa3db5c6,conduct validation tests of equipment or processes,84,c6940290ea74,0.9331049919128418,2.5192606449127197,0.1111111119389534,0.0,0.7259397256303306,1,1.4455596997716569,185,7b03e0901b8c,0.9246866703033447,2.0925867557525635,0.1111111119389534,0.0,1.0,1,1.2787648499011994,153,8594b6595861,0.920462965965271,1.8785125017166138,0.0,0.0,0.0,1,0.8689947903156281,36,e5bfe7745119,0.919692873954773,1.839481234550476,0.0,0.09116076173031373,0.0,1,0.8366696638448596,174,003763627ff4,0.9140130877494812,1.5516070127487183,0.0,0.09116076173031373,0.0,1,0.6654922989590526,179,6a5f3442d709,0.9106311798095703,1.3801984786987305,0.0,0.0,0.0,1,0.5726845070719719,120,a04637eaf44a,0.9080284833908081,1.2482835054397583,0.0,0.11157175065711056,0.0,1,0.4830872693045587,193,adb21e5e1a03,0.9018574357032776,0.9355102181434631,0.1111111119389534,0.0,0.7259397256303306,1,0.5212607837596082,184,389dd43f303d,0.9087129831314087,1.2829766273498535,0.0,0.11157175065711056,0.0,1,0.5037167125328035,182,8729852fc4b8,0.9035005569458008,1.0187901258468628,0.0,0.09116076173031373,0.0,1,0.3486657654328703
57,c1933354ef21,determine operational methods,35,e19513a85bed,0.977128267288208,1.5834307670593262,0.20000000298023224,0.0,0.41549023090096615,1,1.3346470805951725,118,eb485b5cf6a6,0.9758182764053345,1.549991250038147,0.20000000298023224,0.0,0.41549023090096615,1,1.2958606246062885,1,06d678da6c8d,0.9737752079963684,1.4978386163711548,0.0,0.0,0.0,1,1.14729865193367,30,c6a87cc5d35e,0.9697365760803223,1.3947460651397705,0.20000000298023224,0.0,0.41549023090096615,1,1.1157925936528812,13,f7e80a0049c6,0.967105507850647,1.3275837898254395,0.20000000298023224,0.0,0.41549023090096615,1,1.0378914761492382,164,0c9fad019eee,0.9650684595108032,1.2755849361419678,0.20000000298023224,0.0,0.41549023090096615,1,0.9775781992026935,34,614f5f558eca,0.9651739597320557,1.2782779932022095,0.0,0.20273247072078354,0.0,1,0.8635765406400189,31,53acfaed8c01,0.9629079699516296,1.2204349040985107,0.0,0.20273247072078354,0.0,1,0.7941712084323391,85,e9ceea91a9c3,0.9580581188201904,1.0966347455978394,0.0,0.0,0.0,1,0.6658976331353188,79,5b935f6121b7,0.9573773145675659,1.0792560577392578,0.0,0.0,0.0,1,0.6450452089309693
58,224946bca8ba,direct industrial production activities,107,750257b28f11,0.9382635951042175,3.2290518283843994,0.1428571492433548,0.0,0.377856924873896,1,1.3347856535739624,109,d052bd1e246e,0.9204742312431335,2.2839155197143555,0.1428571492433548,0.0,0.377856924873896,1,0.9281161635346138,74,318da22b73fb,0.9141141176223755,1.946007251739502,0.1428571492433548,0.0,0.5302511832342123,0,0.7784405628211968,148,253c9a1feb09,0.915299654006958,2.0089938640594482,0.0,0.11157175065711056,0.0,1,0.70107715362148,204,62b52b411f3a,0.9103255271911621,1.7447221279144287,0.0,0.0,0.0,1,0.5957511097192765,156,ae5e42c6c3d0,0.9009451270103455,1.2463481426239014,0.3333333432674408,0.0,0.9081081081081083,0,0.5803992160752014,137,a4f4cc8a14a2,0.907529354095459,1.5961635112762451,0.1666666716337204,0.14384099455923594,0.6045161033033403,0,0.6339006813551201,64,445ae625480e,0.899621844291687,1.176043152809143,0.4000000059604645,0.14384099455923594,1.0,0,0.5610370431222015,132,22f88df4c22c,0.9040892720222473,1.4133943319320679,0.0,0.14384099455923594,0.0,0,0.38532744982615036,10,365ec2897755,0.9020841121673584,1.3068616390228271,0.0,0.11157175065711056,0.0,0,0.34159787231521316
59,da6e8742f6bf,research industrial processes or operations,9,3cdbc3929112,0.9369021058082581,2.2413065433502197,0.1428571492433548,0.0,1.0,1,1.5214285761117936,148,253c9a1feb09,0.9312635660171509,1.9968881607055664,0.125,0.11157175065711056,0.82746090286963,1,1.2915712328953977,127,3d77dabe7560,0.9358848333358765,2.1972100734710693,0.0,0.0,0.0,1,1.2185831099748612,141,dbc0d59bd942,0.9289982318878174,1.898690938949585,0.125,0.11157175065711056,0.82746090286963,1,1.2230673762364621,74,318da22b73fb,0.9308024048805237,1.9768978357315063,0.0,0.0,0.0,1,1.0616200298070908,135,4055e1544ee0,0.9291508197784424,1.90530526638031,0.0,0.14384099455923594,0.0,1,0.9962292555846267,208,c1c0caaa937b,0.9145427942276001,1.272079348564148,0.1428571492433548,0.0,0.9034978507008934,1,0.8183859514608021,155,f6d7dbe3f71e,0.9195112586021423,1.487451434135437,0.0,0.14384099455923594,0.0,1,0.698526078847795,197,3a46124701c0,0.9174290895462036,1.3971939086914062,0.0,0.0,0.0,1,0.6486056104302407,10,365ec2897755,0.9151326417922974,1.2976479530334473,0.0,0.11157175065711056,0.0,1,0.5665261425955744
60,90e3d91fbf4d,design control systems for mechanical or other equipment,178,78b65ab85b19,0.9231375455856323,2.3591561317443848,0.0,0.09116076173031373,0.0,1,1.240883926807201,63,50171927f859,0.9126908183097839,1.7069050073623657,0.4444444477558136,0.07707532800886907,1.0,1,1.0611536224110387,173,49c0d2367c5d,0.9198591709136963,2.154467821121216,0.0,0.09116076173031373,0.0,1,1.107941056547916,188,be19a52818cf,0.9185749292373657,2.0742850303649902,0.0,0.09116076173031373,0.0,1,1.0558632118089557,172,2c5271f1a3e4,0.910971999168396,1.5995889902114868,0.0,0.0,0.0,0,0.7066694498062134,157,018f6a0e7f9a,0.907791018486023,1.4009814262390137,0.0714285746216774,0.20273252627630822,0.18634804272434222,1,0.656430145849748,98,207462e43a8e,0.9089368581771851,1.4725230932235718,0.0,0.07707532800886907,0.0,1,0.6664339964015744,192,8562bf3caec4,0.9058855772018433,1.2820134162902832,0.0,0.09116076173031373,0.0,1,0.5412916121466517,84,c6940290ea74,0.9004151225090027,0.9404605031013489,0.2222222238779068,0.09116076173031373,0.5168736034293859,1,0.4642013094009485,141,dbc0d59bd942,0.9050886034965515,1.2322536706924438,0.0,0.09116076173031373,0.0,0,0.4589731690867304
61,dc17b84d2d6b,review technical documents to plan work,37,78a6d412d86e,0.9334337115287781,2.5747902393341064,0.0,0.09116076173031373,0.0,1,1.240883926807201,38,a3c08ed1a115,0.9252418279647827,2.1253607273101807,0.10000000149011612,0.09116076173031373,0.8447488584474884,1,1.210757427820604,3,33b4e36b0d81,0.9246058464050293,2.0904688835144043,0.09090909361839294,0.1682360897391828,0.42419726961199977,1,1.057804047704474,44,2d4009710863,0.924198567867279,2.068124532699585,0.0,0.0,0.0,1,0.9478490084409714,102,f2c8cd5b27ab,0.9216684699058533,1.9293162822723389,0.0,0.0,0.0,1,0.8650704652071,115,830e9df61ddd,0.9194899201393127,1.8097949028015137,0.0,0.11157175065711056,0.0,1,0.7826365509016963,96,1cbedefabffc,0.913844108581543,1.5000499486923218,0.0,0.09116076173031373,0.0,1,0.5999607471211315,149,c9b79bbec6f3,0.9112718105316162,1.3589264154434204,0.0,0.11157175065711056,0.0,1,0.5137604379041643,15,c5e6a1a8c44d,0.901329517364502,0.8134644627571106,0.125,0.11157175065711056,1.0,0,0.4353559796644897,14,ccf9fc39d00f,0.9099451303482056,1.286141037940979,0.0,0.09116076173031373,0.0,1,0.47239585494831793
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,196,0f2541e582f8,0.912216305732727,2.1028120517730713,0.0,0.07707532800886907,0.0,1,1.2422924701793454,199,0d99df7b9f80,0.8981767892837524,1.5331538915634155,0.0833333358168602,0.07707532800886907,0.7593856810896027,1,1.0212261311445623,142,c71cb5036aef,0.8957026600837708,1.4327651262283325,0.07692307978868484,0.0,0.7046841701636568,1,0.9370867824783878,117,f2f5eb941075,0.8955287933349609,1.4257104396820068,0.0714285746216774,0.06676568738369093,0.65733385042934,1,0.9114685900191637,28,ce1178bafa1d,0.8989327549934387,1.563827395439148,0.0,0.0,0.0,1,0.8352977365255356,172,2c5271f1a3e4,0.8981077671051025,1.5303531885147095,0.0833333358168602,0.07707532800886907,0.49465436876980573,0,0.8896818095106388,4,9fc64a999e12,0.9012966752052307,1.6597442626953125,0.0,0.0,0.0,1,0.9090975254774094,191,a9be4c9c15a1,0.8957369923591614,1.434158205986023,0.0714285746216774,0.06676568738369093,0.4281790781050889,1,0.8491445960493397,71,1cb040da80f9,0.8955806493759155,1.4278146028518677,0.0,0.0,0.0,1,0.7306475892663002,198,edb3d68bc36f,0.8946614861488342,1.390519142150879,0.0,0.1682360897391828,0.0,1,0.6851283522453925
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,22,bab0b2935945,0.9492594003677368,2.42969012260437,0.07692307978868484,0.0,0.24198491293702612,1,1.3072108623937193,98,207462e43a8e,0.9422285556793213,2.126209020614624,0.07692307978868484,0.0,0.305150815539785,1,1.1372809942642534,3,33b4e36b0d81,0.9330109357833862,1.7283376455307007,0.0,0.0,0.0,1,0.807825329899788,214,fc824bfe7bf0,0.9345802068710327,1.7960740327835083,0.0,0.1682360897391828,0.0,1,0.8337067799773833,38,a3c08ed1a115,0.9342612028121948,1.7823044061660767,0.0,0.07707532800886907,0.0,1,0.8341417227609418,145,7809c19536e4,0.9281411170959473,1.518135666847229,0.0,0.0,0.0,1,0.6753013834357262,44,2d4009710863,0.9255528450012207,1.4064148664474487,0.0,0.1682360897391828,0.0,1,0.5880423249807974,60,90e3d91fbf4d,0.9126908183097839,0.8512353897094727,0.4444444477558136,0.07707532800886907,1.0,1,0.5319660530163309,172,2c5271f1a3e4,0.923902153968811,1.3351640701293945,0.0833333358168602,0.07707532800886907,0.26076912992300527,1,0.6233857564942559,14,ccf9fc39d00f,0.9193570613861084,1.1389787197113037,0.0833333358168602,0.07707532800886907,0.3288383217689007,1,0.5218373618060791
64,445ae625480e,direct installation activities,156,ae5e42c6c3d0,0.9583563804626465,2.090174674987793,0.4000000059604645,0.14384099455923594,1.0,1,1.455615905312448,57,c1933354ef21,0.9526911973953247,1.8800534009933472,0.0,0.0,0.0,1,1.0910980731248856,107,750257b28f11,0.9369062185287476,1.2945895195007324,0.1666666716337204,0.14384099455923594,0.4160924470337544,1,0.7421702751170781,132,22f88df4c22c,0.9411982893943787,1.4537822008132935,0.0,0.0,0.0,1,0.7687350988388062,77,9b108680399f,0.9401015639305115,1.4131046533584595,0.0,0.0,0.0,1,0.7379731640219689,85,e9ceea91a9c3,0.941430389881134,1.4623907804489136,0.0,0.0,0.0,0,0.7252452149987221,1,06d678da6c8d,0.9422517418861389,1.4928545951843262,0.0,0.0,0.0,0,0.7482832446694374,35,e19513a85bed,0.9417966604232788,1.475975751876831,0.0,0.0,0.0,0,0.735518716275692,79,5b935f6121b7,0.933419942855835,1.1652837991714478,0.20000000298023224,0.0,0.45819703988836047,0,0.621335057176965,106,48548f20bc23,0.9347456693649292,1.2144548892974854,0.0,0.0,0.0,1,0.5877464294433594
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.975609302520752,4.320113658905029,0.6666666865348816,0.0,1.0,1,1.4166666626930238,67,3574e4789085,0.9506567716598511,2.9924545288085938,0.1111111119389534,0.0,0.16002414129310458,1,0.8644695609871555,98,207462e43a8e,0.9170851707458496,1.2061972618103027,0.0,0.1682360897391828,0.0,1,0.2502674149480483,184,389dd43f303d,0.9171448945999146,1.209375023841858,0.0,0.11157175065711056,0.0,1,0.25693690562085814,27,88a991273442,0.9235348701477051,1.549368977546692,0.0,0.11157175065711056,0.0,1,0.3642561488731355,172,2c5271f1a3e4,0.9144604206085205,1.0665411949157715,0.0,0.09116076173031373,0.0,1,0.2138924495710492,25,79d2ac46742b,0.9068360328674316,0.6608673930168152,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.2076379650552278,206,c32f9f13a109,0.9089319705963135,0.7723867893218994,0.0,0.0,0.0,1,0.1301585679873824,110,d9dbdf9d5d1a,0.9123740792274475,0.955532431602478,0.0,0.11157175065711056,0.0,1,0.1768113837523908,120,a04637eaf44a,0.9102703332901001,0.8435975909233093,0.0,0.11157175065711056,0.0,1,0.14147910819785306
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",73,a40c650a049f,0.8739981651306152,2.3781888484954834,0.0714285746216774,0.06676568738369093,0.2294022265937849,1,1.2978583887857793,6,75e527217c38,0.8739868402481079,2.377854824066162,0.0,0.14384101539256,0.0,1,1.2353907448953372,142,c71cb5036aef,0.8629658818244934,2.0528016090393066,0.0,0.06676568738369093,0.0,1,1.0239450522743185,157,018f6a0e7f9a,0.8467671871185303,1.575035572052002,0.0625,0.05889151088374822,0.3389967614977993,0,0.7474588979732048,4,9fc64a999e12,0.852232813835144,1.7362393140792847,0.0,0.06676568738369093,0.0,1,0.8105166145645103,154,17f9d29c543d,0.8328568339347839,1.1647621393203735,0.0,0.06676568738369093,0.0,1,0.42522275085076894,206,c32f9f13a109,0.8413320779800415,1.4147318601608276,0.0,0.23500177712287373,0.0,0,0.526930455415402,98,207462e43a8e,0.8388413786888123,1.341270923614502,0.0,0.06676568738369093,0.0,0,0.4942261808596572,53,a68e486bae8e,0.8381485342979431,1.320836067199707,0.0,0.14384101539256,0.0,0,0.4727413547939044,32,85a88cfd39f0,0.8266830444335938,0.9826717376708984,0.0,0.14384101539256,0.0,1,0.2947486189907771
67,3574e4789085,coordinate safety or regulatory compliance activities,27,88a991273442,0.9577648639678955,2.8143081665039062,0.2857142984867096,0.11157175065711056,1.0,1,1.4816999741776438,65,8da0e9e0dffc,0.9506567716598511,2.4257652759552,0.1111111119389534,0.0,0.2822644359776344,1,1.1114123298796703,50,a787a095d9b0,0.9468569755554199,2.2180607318878174,0.1111111119389534,0.0,0.2822644359776344,1,1.0039391948851635,192,8562bf3caec4,0.9392316341400146,1.8012440204620361,0.0,0.0,0.0,1,0.7159169718623162,110,d9dbdf9d5d1a,0.935865581035614,1.6172486543655396,0.125,0.11157175065711056,0.5350534847291062,1,0.7564219134705441,7,bfcc3cdee21d,0.9353547692298889,1.5893266201019287,0.0,0.11157175065711056,0.0,1,0.5930379235132189,179,6a5f3442d709,0.9299083352088928,1.2916133403778076,0.0,0.0,0.0,1,0.4472420245409012,219,573d5b3bbb3d,0.9246500730514526,1.0041859149932861,0.0,0.11157175065711056,0.0,1,0.2845543974025697,172,2c5271f1a3e4,0.923596203327179,0.9465792775154114,0.0,0.09116076173031373,0.0,1,0.2562255029960036,184,389dd43f303d,0.9229012727737427,0.908592939376831,0.0,0.11157175065711056,0.0,1,0.23415819340781874
68,7a9450b42a26,document technical design details,144,7a053b14e6ec,0.9250129461288452,2.0182912349700928,0.1428571492433548,0.0,1.0,1,1.360057494044304,64,445ae625480e,0.9251480102539062,2.025639295578003,0.0,0.14384099455923594,0.0,1,1.0754160676278166,140,f07eaef01260,0.929384708404541,2.256131410598755,0.0,0.0,0.0,1,1.2500000029802323,151,506120811a05,0.9213001132011414,1.8162994384765625,0.0,0.14384099455923594,0.0,0,0.8799177471674972,118,eb485b5cf6a6,0.9194613099098206,1.7162617444992065,0.0,0.14384099455923594,0.0,0,0.8103880945719771,164,0c9fad019eee,0.9181886315345764,1.6470232009887695,0.0,0.14384099455923594,0.0,0,0.7622650478161864,156,ae5e42c6c3d0,0.9149994254112244,1.4735186100006104,0.0,0.0,0.0,0,0.6560575291514397,77,9b108680399f,0.9126499891281128,1.3457005023956299,0.0,0.14384099455923594,0.0,0,0.5528355527795844,15,c5e6a1a8c44d,0.9101662635803223,1.2105766534805298,0.0,0.0,0.0,0,0.4733039662241936,106,48548f20bc23,0.9090455174446106,1.1496038436889648,0.0,0.14384099455923594,0.0,0,0.4165417466439299
69,636981831618,identify new applications for existing technologies,176,62eda05f366c,0.9239507913589478,3.46321964263916,0.125,0.11157175065711056,0.6268336491038872,1,1.4018929166852228,126,ebdb003908ef,0.899428129196167,2.129579782485962,0.25,0.0,1.0,1,0.9784565925598145,74,318da22b73fb,0.9046647548675537,2.4143683910369873,0.0,0.11157175065711056,0.0,0,0.7608374454958887,141,dbc0d59bd942,0.8911935091018677,1.6817485094070435,0.1111111119389534,0.0,0.5115547518810235,0,0.617740526523608,143,fd635c6ca5be,0.880660355091095,1.108913779258728,0.0,0.09116076173031373,0.0,1,0.28016089549497364,148,253c9a1feb09,0.8844608068466187,1.315597414970398,0.1111111119389534,0.0,0.48844524811897644,0,0.4641591380274116,220,7cd42be784e2,0.8838639259338379,1.2831366062164307,0.0,0.0,0.0,0,0.3103722110390663,81,e9ce432833f3,0.8749485611915588,0.7982836961746216,0.1111111119389534,0.0,0.5740803221991045,0,0.28265841089577626,49,824d3015533f,0.8742452263832092,0.7600335478782654,0.1111111119389534,0.0,0.5393146249847889,0,0.25690899392805333,156,ae5e42c6c3d0,0.8830568790435791,1.2392462491989136,0.0,0.11157175065711056,0.0,0,0.28130465605692573
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,129,06f6e71fddcf,0.9141086339950562,2.3732097148895264,0.125,0.11157175065711056,0.5032613131653203,1,1.3648212159036528,116,1cf7420e0aac,0.9053357243537903,2.1430530548095703,0.0,0.09116076173031373,0.0,1,1.093283469734943,206,c32f9f13a109,0.9006776809692383,2.0208497047424316,0.0,0.0,0.0,1,1.0240298986434937,21,c9b70de179fe,0.875046968460083,1.3484299182891846,0.125,0.11157175065711056,1.0,1,0.8703384109719249,186,4c7ceb754866,0.8896691203117371,1.7320410013198853,0.0,0.0,0.0,1,0.8388154983520508,76,298036041aa4,0.8757878541946411,1.3678669929504395,0.1111111119389534,0.0,0.4609076382949715,1,0.7332586214612354,153,8594b6595861,0.8862894773483276,1.6433762311935425,0.0,0.0,0.0,0,0.7319544553756714,213,f1b4c19341de,0.8695082068443298,1.2031209468841553,0.0,0.09116076173031373,0.0,1,0.4905005869849085,161,f1f35b083d3a,0.8729372024536133,1.2930803298950195,0.0,0.0,0.0,1,0.5573080807924271,91,b1f99c3dcd62,0.8726911544799805,1.2866252660751343,0.0,0.0,0.0,1,0.5531684264540673
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.9065014123916626,2.3359334468841553,0.27272728085517883,0.0,1.0,1,1.4954545557498933,174,003763627ff4,0.901890754699707,2.1016504764556885,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,1.2381554552484175,196,0f2541e582f8,0.8976190090179443,1.8845887184143066,0.0,0.07707532800886907,0.0,1,0.9299979422910474,117,f2f5eb941075,0.8945258855819702,1.727416753768921,0.0,0.06676568738369093,0.0,1,0.8222784140191993,62,c6d9ce80244c,0.8955806493759155,1.781012773513794,0.0,0.0,0.0,1,0.8660392045974732,98,207462e43a8e,0.8952196836471558,1.762670874595642,0.0,0.0,0.0,0,0.8033481389284134,67,3574e4789085,0.891706109046936,1.5841343402862549,0.0,0.1682360897391828,0.0,0,0.6629914971199652,172,2c5271f1a3e4,0.8878247141838074,1.386907696723938,0.0,0.07707532800886907,0.0,0,0.5356424261553547,192,8562bf3caec4,0.8882517218589783,1.4086054563522339,0.0,0.1682360897391828,0.0,0,0.5415394263473173,163,3ac212a9f7c3,0.8812217116355896,1.051387071609497,0.0,0.1682360897391828,0.0,1,0.34437278901607005
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,111,059770361813,0.8921401500701904,2.5355019569396973,0.20000000298023224,0.1682360897391828,1.0,1,1.4931764023509644,153,8594b6595861,0.8876692056655884,2.352390766143799,0.0,0.1682360897391828,0.0,1,1.1230113493409775,116,1cf7420e0aac,0.8735632300376892,1.774668574333191,0.1818181872367859,0.07707532800886907,0.9223744292237442,1,1.0387727017379687,120,a04637eaf44a,0.8781081438064575,1.960809350013733,0.0,0.27980784039629336,0.0,0,0.8262675310562722,198,edb3d68bc36f,0.8721876740455627,1.7183314561843872,0.09090909361839294,0.1682360897391828,0.5,1,0.8808102460709235,215,79b70e0eb0dc,0.8679737448692322,1.5457464456558228,0.0833333358168602,0.07707532800886907,0.386665182873855,0,0.704430223715227,91,b1f99c3dcd62,0.870703935623169,1.6575636863708496,0.0,0.1682360897391828,0.0,1,0.704983419379296,193,adb21e5e1a03,0.8623645305633545,1.3160163164138794,0.0,0.1682360897391828,0.0,0,0.4494986714926383,180,893bb3cbc01a,0.8531996607780457,0.9406613707542419,0.0,0.1682360897391828,0.0,0,0.22367426698476284,54,00ee16f445cd,0.8533649444580078,0.9474307298660278,0.0,0.1682360897391828,0.0,0,0.22774689590007274
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",4,9fc64a999e12,0.8963234424591064,2.058396100997925,0.0,0.0,0.0,1,1.2500000029802323,196,0f2541e582f8,0.8952766060829163,2.0225770473480225,0.0,0.07707532800886907,0.0,1,1.21173588081434,116,1cf7420e0aac,0.8886643648147583,1.7963305711746216,0.0,0.07707532800886907,0.0,1,1.018728277526643,142,c71cb5036aef,0.8857977986335754,1.6982471942901611,0.0,0.0,0.0,1,0.9427623331546784,66,196087c93944,0.8739981651306152,1.2945071458816528,0.0714285746216774,0.06676568738369093,0.2507360090814185,1,0.6603539865695602,89,b03b706832f2,0.8708040118217468,1.1852149963378906,0.0833333358168602,0.07707532800886907,0.4525074710723137,1,0.6268258784717693,133,70f88532846f,0.8692371845245361,1.1316039562225342,0.0833333358168602,0.07707532800886907,0.6222388575779345,1,0.6326456858233159,28,ce1178bafa1d,0.8712711334228516,1.2011982202529907,0.07692307978868484,0.0,0.4360206094710309,1,0.6435337891378486,160,56c85bc2a8f3,0.873166561126709,1.2660527229309082,0.0,0.27980784039629336,0.0,0,0.4960827658961884,33,2be03b534579,0.8554969429969788,0.6614634990692139,0.20000000298023224,0.1682360897391828,1.0,1,0.3411970486064276
74,318da22b73fb,install production equipment or systems,135,4055e1544ee0,0.9537601470947266,2.5968637466430664,0.1666666716337204,0.14384099455923594,0.7297827426737755,1,1.4212173949799294,197,3a46124701c0,0.9450438618659973,2.0746169090270996,0.1428571492433548,0.0,0.8446561957006268,1,1.172347985643286,132,22f88df4c22c,0.9438139200210571,2.0009233951568604,0.1666666716337204,0.14384099455923594,0.7297827426737755,1,1.07746091297481,78,98d9410b9c2c,0.937034010887146,1.5946967601776123,0.1428571492433548,0.0,1.0,1,0.9409888297319413,140,f07eaef01260,0.9409106969833374,1.8269731998443604,0.0,0.0,0.0,1,0.7932153746485711,10,365ec2897755,0.9372032880783081,1.6048393249511719,0.0,0.11157175065711056,0.0,1,0.6502635979040118,124,3b11edaeeba4,0.9347651600837708,1.4587558507919312,0.0,0.11157175065711056,0.0,1,0.5635906659944506,137,a4f4cc8a14a2,0.9265163540840149,0.9645184874534607,0.1666666716337204,0.14384099455923594,0.7297827426737755,1,0.4796311836561913,59,da6e8742f6bf,0.9308024048805237,1.2213225364685059,0.0,0.0,0.0,1,0.4338760033249855,148,253c9a1feb09,0.9289580583572388,1.110816240310669,0.0,0.11157175065711056,0.0,1,0.35715422937111563
75,f634ee56b726,design industrial equipment,24,2ae9204d54c8,0.9727036952972412,2.760801076889038,0.4000000059604645,0.14384099455923594,0.9421629000606188,1,1.4382647753306335,138,ef5aeb4ce41e,0.9618334770202637,2.48136568069458,0.20000000298023224,0.0,0.3902917837767673,1,1.1819508473774454,137,a4f4cc8a14a2,0.9250708222389221,1.5363261699676514,0.5,0.0,1.0,1,0.8469123899936677,114,98e7b9000779,0.9333740472793579,1.7497731447219849,0.0,0.20273247072078354,0.0,1,0.6864986064940914,159,3319e1abdfb1,0.91800856590271,1.3547801971435547,0.1428571492433548,0.2554127452163465,0.3557879019094623,1,0.5651518830413698,109,d052bd1e246e,0.91260826587677,1.2159572839736938,0.0,0.14384099455923594,0.0,1,0.4055670891083769,204,62b52b411f3a,0.9158613085746765,1.2995816469192505,0.0,0.14384099455923594,0.0,1,0.4504987020172171,85,e9ceea91a9c3,0.9177277088165283,1.3475602865219116,0.0,0.0,0.0,0,0.44066186994314194,155,f6d7dbe3f71e,0.8910150527954102,0.660871148109436,0.20000000298023224,0.0,0.4277925963435201,0,0.19764959235440577,187,02b0fa193387,0.9036548137664795,0.9857953190803528,0.0,0.2554127452163465,0.0,1,0.2707432364186787
76,298036041aa4,"investigate system, equipment, or product failures",53,a68e486bae8e,0.8897880911827087,1.945683479309082,0.0,0.09116076173031373,0.0,1,1.240883926807201,70,d5bb4574fc4d,0.8757878541946411,1.534371256828308,0.1111111119389534,0.0,0.4609076382949715,1,1.026443699068867,186,4c7ceb754866,0.8840478658676147,1.7770416736602783,0.0,0.0,0.0,1,1.1081310987472535,12,9251af4a3821,0.8826848864555359,1.7369987964630127,0.0,0.0,0.0,1,1.0744452059268952,116,1cf7420e0aac,0.882367730140686,1.7276811599731445,0.0,0.09116076173031373,0.0,1,1.0574906421287418,193,adb21e5e1a03,0.8736412525177002,1.4713064432144165,0.1111111119389534,0.0,0.4609076382949715,1,0.974373208052956,153,8594b6595861,0.8862795829772949,1.8426072597503662,0.0,0.0,0.0,0,1.1132876873016357,180,893bb3cbc01a,0.8715227246284485,1.4090663194656372,0.0,0.0,0.0,1,0.7985738545656205,89,b03b706832f2,0.8658493161201477,1.2423875331878662,0.0,0.09116076173031373,0.0,1,0.6492401835902095,101,ae138f31c069,0.8630521297454834,1.1602091789245605,0.1111111119389534,0.0,0.4609076382949715,1,0.7175108433435787
77,9b108680399f,prepare proposal documents,95,7c80e08ee743,0.9690663814544678,1.7727339267730713,0.5,0.0,1.0,1,1.4500000014901162,1,06d678da6c8d,0.9679151177406311,1.7250210046768188,0.5,0.0,1.0,1,1.406278370320797,35,e19513a85bed,0.9636181592941284,1.546938180923462,0.20000000298023224,0.0,0.4185432430857448,1,1.1173693489061007,212,0cf60304ef43,0.9643172025680542,1.5759092569351196,0.0,0.0,0.0,1,1.0532435208559037,30,c6a87cc5d35e,0.9624217748641968,1.4973552227020264,0.20000000298023224,0.0,0.4185432430857448,1,1.069455894433082,106,48548f20bc23,0.9606441855430603,1.4236849546432495,0.0,0.0,0.0,1,0.9010719984769822,85,e9ceea91a9c3,0.9615910649299622,1.4629273414611816,0.0,0.0,0.0,1,0.9403008550405503,15,c5e6a1a8c44d,0.9573311805725098,1.2863810062408447,0.1666666716337204,0.14384099455923594,0.38008251264002774,1,0.843628083478083,13,f7e80a0049c6,0.9597272872924805,1.3856850862503052,0.0,0.0,0.0,1,0.8630853474140168,79,5b935f6121b7,0.9574214220046997,1.2901209592819214,0.0,0.0,0.0,1,0.7675542861223221
