q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
124,3b11edaeeba4,document design or operational test results,220,7cd42be784e2,0.7920154333114624,3.99050235748291,0.6666666865348816,0.0,1.0,1,1.6966666865348816,68,7a9450b42a26,0.5840640664100647,1.2706348896026611,0.2857142984867096,0.11157175065711056,0.581491541583971,1,0.9417451698006294,167,00c6f12023ab,0.6677426099777222,2.365095376968384,0.2857142984867096,0.11157175065711056,0.5601440587162405,1,1.1388634934372952,190,c2a2570c95d4,0.48030292987823486,-0.08649273961782455,0.1111111119389534,0.0,0.2698394867288346,1,0.4789266267672273,118,eb485b5cf6a6,0.5203545093536377,0.437355637550354,0.1428571492433548,0.2554127452163465,0.20413771715373902,1,0.5105178007507246,191,a9be4c9c15a1,0.5369105339050293,0.6538975834846497,0.0833333358168602,0.23500177712287373,0.1355538991376607,1,0.5118675845453079,158,16ac0e74dbe1,0.5603291988372803,0.9601983428001404,0.125,0.11157175065711056,0.2946355476714843,1,0.6939305678705396,201,42bb588edac5,0.5146163702011108,0.36230453848838806,0.1428571492433548,0.2554127452163465,0.3244498590430035,1,0.5797760110717448,151,506120811a05,0.5777591466903687,1.1881706714630127,0.1428571492433548,0.2554127452163465,0.20413771715373902,1,0.6601814167225282,44,2d4009710863,0.560951828956604,0.9683419466018677,0.1111111119389534,0.0,0.1697779033753869,1,0.620455848864865
125,12a1310a48ad,create graphical representations of mechanical equipment,97,48c561c86be0,0.6348816156387329,2.8424458503723145,0.375,0.09116076173031373,1.0,1,1.7458839476688266,136,ded8762bb927,0.48756349086761475,0.9636358618736267,0.1428571492433548,0.2554127452163465,0.2115157122580398,1,0.7523527833699062,63,50171927f859,0.5310864448547363,1.5187023878097534,0.20000000298023224,0.1682360897391828,0.41717399612577477,1,1.0366462903114995,131,c3b47654a283,0.4920283257961273,1.0205777883529663,0.125,0.11157175065711056,0.3585553258067346,1,0.8859299301075771,139,80c1c070d6f0,0.5191744565963745,1.366783857345581,0.1111111119389534,0.0,0.17591405771955787,1,0.8582128274833108,132,22f88df4c22c,0.5381692051887512,1.6090317964553833,0.1428571492433548,0.2554127452163465,0.2115157122580398,1,0.914352031338103,154,17f9d29c543d,0.5599242448806763,1.8864829540252686,0.0,0.1682360897391828,0.0,1,0.8665104930606504,161,f1f35b083d3a,0.4986315965652466,1.1047921180725098,0.1111111119389534,0.0,0.31147734369471364,1,0.8869365022772976,60,90e3d91fbf4d,0.5663970112800598,1.969032883644104,0.2222222238779068,0.09116076173031373,0.44955736568804944,1,1.1753033099144803,153,8594b6595861,0.5041425824165344,1.1750760078430176,0.0,0.0,0.0,1,0.6997706684470176
126,ebdb003908ef,research engineering applications of emerging technologies,141,dbc0d59bd942,0.7203140258789062,3.8404650688171387,0.4285714328289032,0.0,1.0,1,1.7442857313156128,69,636981831618,0.6417497396469116,2.850412130355835,0.25,0.0,0.7463901992985732,1,1.3999268410051255,180,893bb3cbc01a,0.48543471097946167,0.8805584907531738,0.1111111119389534,0.0,0.36457074608996387,1,0.7406152584017953,6,75e527217c38,0.4553804397583008,0.5018200278282166,0.2222222238779068,0.09116076173031373,0.570193929003931,1,0.7887563986852127,183,ff9c96c6d776,0.4172239899635315,0.020979350432753563,0.10000000149011612,0.09116076173031373,0.24755172149887708,1,0.4693330186845989,148,253c9a1feb09,0.5936102867126465,2.243767499923706,0.25,0.0,0.6329560283090435,1,1.196414822865132,137,a4f4cc8a14a2,0.46924611926078796,0.6765528321266174,0.0,0.2554127452163465,0.0,0,0.34481766196699376,21,c9b70de179fe,0.544321596622467,1.6226403713226318,0.125,0.11157175065711056,0.41690556512507615,1,0.9206081924656975,157,018f6a0e7f9a,0.41744500398635864,0.023764530196785927,0.1666666716337204,0.29389328800662196,0.4624906313031885,1,0.5971815588272354,9,3cdbc3929112,0.5178793668746948,1.289420247077942,0.0,0.11157175065711056,0.0,1,0.570852030454442
127,3d77dabe7560,design electromechanical equipment or systems,136,ded8762bb927,0.9048156142234802,4.6890740394592285,0.4000000059604645,0.14384099455923594,1.0,1,1.7356159291543058,128,54e485ae84d0,0.30942678451538086,-0.8748745918273926,0.3333333432674408,0.0,0.6838214652159558,0,0.5206652033570529,74,318da22b73fb,0.36277371644973755,-0.3763439357280731,0.3333333432674408,0.0,0.6561052574239555,0,0.5856083492652245,5,abdac161e57b,0.44932588934898376,0.43249189853668213,0.1428571492433548,0.0,0.3161741754536847,1,0.5746962083665047,63,50171927f859,0.540703296661377,1.2864198684692383,0.375,0.27980784039629336,0.76216819950154,1,0.9897335867748073,132,22f88df4c22c,0.517370879650116,1.068376898765564,0.1666666716337204,0.14384099455923594,0.3176471667703074,1,0.671298562082524,24,2ae9204d54c8,0.43151217699050903,0.2660215497016907,0.3333333432674408,0.0,0.6838214652159558,0,0.7136890582236768,200,9ff41f315fd5,0.39480122923851013,-0.07704470306634903,0.1666666716337204,0.14384099455923594,0.4048496940834531,1,0.5319817019750415,125,12a1310a48ad,0.5290571451187134,1.1775858402252197,0.125,0.11157175065711056,0.2641818020663943,1,0.6595013248055429,60,90e3d91fbf4d,0.5934698581695557,1.779526948928833,0.4285714328289032,0.2027325123874243,0.821331941015358,1,1.116224918212002
128,54e485ae84d0,design environmental control systems,60,90e3d91fbf4d,0.6679533123970032,4.001650333404541,0.4285714328289032,0.2027325123874243,1.0,1,1.7240124800768704,105,8bb47fa10a52,0.42614316940307617,0.7752760052680969,0.1428571492433548,0.0,0.3959943150211166,1,0.7479451397369458,148,253c9a1feb09,0.4359578490257263,0.9062292575836182,0.125,0.11157175065711056,0.28044369125877083,1,0.6829565398593395,97,48c561c86be0,0.41223591566085815,0.5897172093391418,0.1111111119389534,0.2027325123874243,0.30078619753378155,1,0.6269573126158353,156,ae5e42c6c3d0,0.44877439737319946,1.077235221862793,0.1428571492433548,0.0,0.5215037681396225,1,0.894827610792199,155,f6d7dbe3f71e,0.42508167028427124,0.7611128687858582,0.1666666716337204,0.14384099455923594,0.3372001525849506,1,0.687827802781341,42,853f8faf3522,0.5445542335510254,2.3551864624023438,0.125,0.11157175065711056,0.477614837157575,1,1.1052034077305182,96,1cbedefabffc,0.4508964419364929,1.1055488586425781,0.1111111119389534,0.2027325123874243,0.33451574556578334,1,0.7520276074454834,166,505ab84c8d87,0.43430325388908386,0.8841527104377747,0.1111111119389534,0.2027325123874243,0.33451574556578334,1,0.7084809233591606,200,9ff41f315fd5,0.41711217164993286,0.6547790765762329,0.1666666716337204,0.14384099455923594,0.3920962932136795,1,0.70556628804172
129,06f6e71fddcf,calibrate scientific or technical equipment,189,a49d5a99c1d7,0.6867699027061462,3.008974075317383,0.3333333432674408,0.0,0.7292152533930565,1,1.573784026603045,192,8562bf3caec4,0.5821253061294556,1.6550692319869995,0.2857142984867096,0.11157175065711056,0.9158415841584158,1,1.3895929395805773,184,389dd43f303d,0.5450344085693359,1.175182580947876,0.3333333432674408,0.0,1.0,1,1.3431950721144676,186,4c7ceb754866,0.5225677490234375,0.8845061659812927,0.2857142984867096,0.11157175065711056,0.9158415841584158,1,1.2113400786768374,84,c6940290ea74,0.5488110780715942,1.2240456342697144,0.2857142984867096,0.11157175065711056,0.6678456528599774,1,1.116287938347921,132,22f88df4c22c,0.5185190439224243,0.8321235179901123,0.1666666716337204,0.14384099455923594,0.38694131429728224,1,0.8374989401081241,101,ae138f31c069,0.48326143622398376,0.37595614790916443,0.125,0.11157175065711056,0.32181257822744264,1,0.6903019600796606,70,d5bb4574fc4d,0.5946305990219116,1.816864252090454,0.125,0.11157175065711056,0.32181257822744264,1,1.0344154590058234,209,2ac9980eb5e6,0.48872771859169006,0.44667959213256836,0.1111111119389534,0.2027325123874243,0.5255767987407669,1,0.8418302997284538,76,298036041aa4,0.5366847515106201,1.0671536922454834,0.125,0.11157175065711056,0.32181257822744264,1,0.8553717338728811
130,cbb58925807f,select project materials,73,a40c650a049f,0.6147997379302979,3.8505804538726807,0.1111111119389534,0.4236488349555293,0.9253306039790964,1,1.71314434521423,45,aa03c0034762,0.4934079647064209,1.9447157382965088,0.1666666716337204,0.14384099455923594,0.8291670680005391,1,1.274950683797282,77,9b108680399f,0.42270076274871826,0.8346046805381775,0.0,0.0,0.0,1,0.4962805899977684,101,ae138f31c069,0.5486586093902588,2.812157154083252,0.1428571492433548,0.2554127452163465,0.7593856810896026,1,1.3952001255570892,105,8bb47fa10a52,0.3946138620376587,0.39363712072372437,0.0,0.14384099455923594,0.0,1,0.3892400159813456,192,8562bf3caec4,0.4596876800060272,1.4153034687042236,0.1428571492433548,0.2554127452163465,1.0,0,1.198108708586409,203,79676bc4eb6a,0.49416792392730713,1.9566471576690674,0.125,0.3465735069466602,0.7004379341557064,1,1.172169425043743,172,2c5271f1a3e4,0.37874263525009155,0.14445705711841583,0.125,0.3465735069466602,0.922374429223744,0,0.8758122087289252,165,72ea80489538,0.360781729221344,-0.13753120601177216,0.1666666716337204,0.14384099455923594,0.8291670680005391,0,0.7713167991587341,8,04d0abdf0b41,0.3186866044998169,-0.7984294295310974,0.0833333358168602,0.6019862854963265,0.5344805142163754,0,0.3859227442534856
131,c3b47654a283,create physical models or prototypes,10,365ec2897755,0.6537295579910278,5.07841682434082,0.2857142984867096,0.11157175065711056,1.0,1,1.7616999980195016,147,a2140782858a,0.3570203185081482,0.009520305320620537,0.0,0.11157175065711056,0.0,1,0.2408007573469133,125,12a1310a48ad,0.4920283257961273,2.3159589767456055,0.125,0.11157175065711056,0.48438752694978165,1,0.9657901591725568,90,2e4769a8f723,0.34496694803237915,-0.19639606773853302,0.1111111119389534,0.2027325123874243,0.4755877605303383,1,0.5260425384913077,165,72ea80489538,0.38116511702537537,0.42200320959091187,0.0,0.0,0.0,1,0.32340885505080225,153,8594b6595861,0.4415363371372223,1.453368067741394,0.0,0.11157175065711056,0.0,1,0.49090628737048814,182,8729852fc4b8,0.4319802224636078,1.2901140451431274,0.0,0.2027325123874243,0.0,0,0.37351112275989956,19,9d76ae41867e,0.4039093255996704,0.8105588555335999,0.0,0.0,0.0,0,0.31071506068110466,163,3ac212a9f7c3,0.38865095376968384,0.5498891472816467,0.0,0.11157175065711056,0.0,1,0.3344042640312166,83,4ffdd533affb,0.38259172439575195,0.4463749825954437,0.0,0.0,0.0,0,0.24763057753443718
132,22f88df4c22c,program robotic equipment,137,a4f4cc8a14a2,0.5321336388587952,1.6875364780426025,0.20000000298023224,0.0,1.0,1,1.7581523048877716,125,12a1310a48ad,0.5381692051887512,1.7581453323364258,0.1428571492433548,0.2554127452163465,0.8316831683168318,1,1.6488861299351651,129,06f6e71fddcf,0.5185190439224243,1.5282621383666992,0.1666666716337204,0.14384099455923594,0.9081081081081083,1,1.6341961326133756,136,ded8762bb927,0.5036160945892334,1.3539156913757324,0.20000000298023224,0.0,1.0,1,1.6505612123012543,138,ef5aeb4ce41e,0.522318959236145,1.5727165937423706,0.20000000298023224,0.0,1.0,1,1.7211234259605408,60,90e3d91fbf4d,0.5405750274658203,1.7862905263900757,0.125,0.3465735069466602,0.7671232876712328,1,1.6073289715368229,201,42bb588edac5,0.4865252375602722,1.1539733409881592,0.20000000298023224,0.0,1.0,1,1.5860807436704636,219,573d5b3bbb3d,0.48512446880340576,1.1375861167907715,0.1666666716337204,0.14384099455923594,0.9081081081081083,1,1.5073733182680158,135,4055e1544ee0,0.462355375289917,0.871215283870697,0.20000000298023224,0.0,1.0,0,1.4148925587534904,76,298036041aa4,0.4783816635608673,1.0587034225463867,0.1428571492433548,0.2554127452163465,0.8316831683168318,0,1.340767069538017
133,70f88532846f,fabricate products or components using machine tools,162,957f012e4031,0.8327560424804688,4.860291957855225,0.2857142984867096,0.3465735069466602,1.0,1,1.7381998223905466,185,7b03e0901b8c,0.384774386882782,-0.5040460228919983,0.10000000149011612,0.09116076173031373,0.24716447206228292,0,0.27258752983468887,161,f1f35b083d3a,0.6159720420837402,2.264420986175537,0.2222222238779068,0.09116076173031373,0.8316831683168316,1,1.2233641139783675,203,79676bc4eb6a,0.5135712027549744,1.0382262468338013,0.09090909361839294,0.0,0.22797818884283627,1,0.6138140217812977,73,a40c650a049f,0.5130309462547302,1.0317569971084595,0.0833333358168602,0.07707532800886907,0.3902218578488449,1,0.7191118934934372,153,8594b6595861,0.49781033396720886,0.8494983315467834,0.10000000149011612,0.09116076173031373,0.24716447206228292,1,0.5850553581531656,139,80c1c070d6f0,0.5926893949508667,1.985623836517334,0.10000000149011612,0.09116076173031373,0.24716447206228292,1,0.7801820332224977,165,72ea80489538,0.4608374238014221,0.40676772594451904,0.0,0.2027325123874243,0.0,1,0.32999313264759483,202,8747ed85441f,0.3774239718914032,-0.5920632481575012,0.10000000149011612,0.09116076173031373,0.24716447206228292,1,0.33747079354184983,188,be19a52818cf,0.39530670642852783,-0.37792718410491943,0.10000000149011612,0.09116076173031373,0.24716447206228292,1,0.37424812224167703
134,469df54e4928,inspect facilities or sites to determine if they meet specifications or standards,193,adb21e5e1a03,0.7150404453277588,4.406391620635986,0.1666666716337204,0.29389328800662196,1.0,1,1.7672773666749162,144,7a053b14e6ec,0.5601619482040405,1.7858812808990479,0.1818181872367859,0.4054650386637325,0.9399102491502336,1,1.2279366055735421,149,c9b79bbec6f3,0.5176330804824829,1.0663021802902222,0.0833333358168602,0.4054650386637325,0.5603677099773379,1,0.8373344334000127,155,f6d7dbe3f71e,0.511384129524231,0.9605712890625,0.09090909361839294,0.5493060332229684,0.6170715853917114,1,0.8422071844909751,142,c71cb5036aef,0.47742825746536255,0.38604530692100525,0.0,0.12565719826743915,0.0,1,0.3496961248976728,202,8747ed85441f,0.4307027757167816,-0.40453964471817017,0.07692307978868484,0.29389328800662196,0.4867919487831312,1,0.5207305857016528,71,1cb040da80f9,0.5576819181442261,1.7439197301864624,0.1428571492433548,0.12565719826743915,0.7367940512406492,1,1.1100194928584601,185,7b03e0901b8c,0.5341141819953918,1.3451588153839111,0.07692307978868484,0.29389328800662196,0.5132080512168689,1,0.8684542278861641,197,3a46124701c0,0.5363335609436035,1.3827102184295654,0.0833333358168602,0.4054650386637325,0.5603677099773379,1,0.8967976512545125,151,506120811a05,0.519395112991333,1.0961153507232666,0.09090909361839294,0.5493060332229684,0.585309366989241,0,0.7654093773253408
135,4055e1544ee0,assemble equipment or components,161,f1f35b083d3a,0.8547592163085938,4.104644775390625,0.3333333432674408,0.2554127452163465,1.0,1,1.7377920747062707,219,573d5b3bbb3d,0.5745843648910522,0.9946612119674683,0.1666666716337204,0.14384099455923594,0.27863132580303157,1,0.6742847527633411,162,957f012e4031,0.5222309827804565,0.41353073716163635,0.20000000298023224,0.0,0.5432732281969198,1,0.7592609606703465,101,ae138f31c069,0.5695030689239502,0.9382580518722534,0.1428571492433548,0.2554127452163465,0.2551821548196081,1,0.6376624534704114,138,ef5aeb4ce41e,0.5145769119262695,0.3285693824291229,0.20000000298023224,0.0,0.306826162342624,1,0.5773816408247523,74,318da22b73fb,0.5972596406936646,1.246360182762146,0.1666666716337204,0.14384099455923594,0.27863132580303157,1,0.7230902876029712,75,f634ee56b726,0.6629049181938171,1.9750328063964844,0.20000000298023224,0.0,0.306826162342624,1,0.8945448362857871,19,9d76ae41867e,0.6106407642364502,1.394892692565918,0.1666666716337204,0.14384099455923594,0.27863132580303157,1,0.7518914382229549,73,a40c650a049f,0.575961172580719,1.009943962097168,0.1111111119389534,0.4236488349555293,0.21841862404051204,1,0.6116713722077368,201,42bb588edac5,0.5420086979866028,0.6330663561820984,0.20000000298023224,0.0,0.306826162342624,1,0.6360378304154448
136,ded8762bb927,maintain electromechanical equipment,127,3d77dabe7560,0.9048156142234802,4.7535247802734375,0.4000000059604645,0.14384099455923594,1.0,1,1.7356159291543058,201,42bb588edac5,0.5200259685516357,1.3801016807556152,0.5,0.0,0.8775984256142448,1,1.0965519770057846,139,80c1c070d6f0,0.4658783972263336,0.9053938984870911,0.3333333432674408,0.2554127452163465,0.7298838391247185,1,0.9019375616114435,132,22f88df4c22c,0.5036160945892334,1.2362375259399414,0.20000000298023224,0.0,0.3497900348363503,1,0.7276546498160291,138,ef5aeb4ce41e,0.5783871412277222,1.8917498588562012,0.20000000298023224,0.0,0.3497900348363503,1,0.8408174653868604,125,12a1310a48ad,0.48756349086761475,1.0955054759979248,0.1428571492433548,0.2554127452163465,0.29091448441835077,1,0.6408884987393588,161,f1f35b083d3a,0.4549732804298401,0.8097895383834839,0.0,0.2554127452163465,0.0,1,0.3966784656307244,137,a4f4cc8a14a2,0.4946536421775818,1.15766441822052,0.20000000298023224,0.0,0.3497900348363503,1,0.714090364925139,60,90e3d91fbf4d,0.4751362204551697,0.9865565896034241,0.125,0.3465735069466602,0.26833208151829613,1,0.5982156880415249,66,196087c93944,0.4927475154399872,1.140953540802002,0.10000000149011612,0.4904145223392202,0.23227164368579786,1,0.5875517245335563
137,a4f4cc8a14a2,operate industrial equipment,75,f634ee56b726,0.8701598644256592,3.9664716720581055,0.5,0.0,0.9445655529922603,1,1.6911959124265563,200,9ff41f315fd5,0.4984408915042877,0.008064819499850273,0.20000000298023224,0.0,0.7325343016190381,1,0.8329129739982024,219,573d5b3bbb3d,0.6349791288375854,1.462049961090088,0.4000000059604645,0.14384099455923594,1.0,1,1.2678272440411142,120,a04637eaf44a,0.5320847034454346,0.3663351833820343,0.1666666716337204,0.14384099455923594,0.5229879760794496,1,0.7435705969943951,59,da6e8742f6bf,0.6613620519638062,1.742999792098999,0.1666666716337204,0.14384099455923594,0.5229879760794496,1,1.0130820917799424,136,ded8762bb927,0.4946536421775818,-0.0322653092443943,0.20000000298023224,0.0,0.3686561745714379,1,0.570354578308052,132,22f88df4c22c,0.5321336388587952,0.36685630679130554,0.20000000298023224,0.0,0.3686561745714379,1,0.6479787838079395,74,318da22b73fb,0.6193987727165222,1.2961360216140747,0.1666666716337204,0.14384099455923594,0.33477966123244096,1,0.7938531707939463,19,9d76ae41867e,0.5564248561859131,0.6255316138267517,0.1666666716337204,0.14384099455923594,0.33477966123244096,1,0.6625680174645739,138,ef5aeb4ce41e,0.5828390717506409,0.9068145751953125,0.20000000298023224,0.0,0.3686561745714379,1,0.7529939722635212
138,ef5aeb4ce41e,repair electronic equipment,65,8da0e9e0dffc,0.754391610622406,3.077802896499634,0.3333333432674408,0.2554127452163465,1.0,1,1.7377920747062707,70,d5bb4574fc4d,0.6725116968154907,2.3060171604156494,0.3333333432674408,0.2554127452163465,1.0,1,1.5631780401131654,136,ded8762bb927,0.5783871412277222,1.4188154935836792,0.20000000298023224,0.0,0.4025326879104349,1,0.986253628223763,132,22f88df4c22c,0.522318959236145,0.8903266787528992,0.20000000298023224,0.0,0.4025326879104349,1,0.863442169218884,137,a4f4cc8a14a2,0.5828390717506409,1.4607785940170288,0.20000000298023224,0.0,0.4025326879104349,1,0.9960051567252736,139,80c1c070d6f0,0.49440503120422363,0.6272149085998535,0.1428571492433548,0.2554127452163465,0.33477966123244096,1,0.7343160007993984,201,42bb588edac5,0.5373916625976562,1.032399296760559,0.20000000298023224,0.0,0.4025326879104349,1,0.8964573235210042,76,298036041aa4,0.5619828701019287,1.264191746711731,0.1428571492433548,0.2554127452163465,0.33477966123244096,1,0.8840131034056949,66,196087c93944,0.5588974952697754,1.235109567642212,0.2222222238779068,0.4904145223392202,0.7984189723320159,1,1.1690824349544278,60,90e3d91fbf4d,0.5205637216567993,0.8737820982933044,0.125,0.3465735069466602,0.30879219894499116,1,0.766715247391367
139,80c1c070d6f0,"maintain inventories of materials, equipment, or products",178,78b65ab85b19,0.725213885307312,3.8332035541534424,0.25,0.0,1.0,1,1.7800000298023224,201,42bb588edac5,0.493903785943985,0.47760140895843506,0.3333333432674408,0.2554127452163465,0.9106297680939279,1,1.0328164202674899,203,79676bc4eb6a,0.5200368762016296,0.8567126393318176,0.2222222238779068,0.09116076173031373,0.7443959328220646,1,1.0148018136088066,101,ae138f31c069,0.6761255264282227,3.121081590652466,0.25,0.0,0.7573554506919797,1,1.4715052228883319,125,12a1310a48ad,0.5191744565963745,0.8442015647888184,0.1111111119389534,0.0,0.30186402088817443,1,0.7209866447298878,136,ded8762bb927,0.4658783972263336,0.07103873789310455,0.3333333432674408,0.2554127452163465,0.9106297680939279,1,0.9549816352829011,133,70f88532846f,0.5926893949508667,1.9106783866882324,0.10000000149011612,0.09116076173031373,0.32426228524047257,1,0.9423406515160628,153,8594b6595861,0.5407267212867737,1.156859040260315,0.1111111119389534,0.0,0.3515516854834827,1,0.8183304011085222,75,f634ee56b726,0.5275766849517822,0.9660921692848206,0.1428571492433548,0.2554127452163465,0.3629555489250668,1,0.7597945094308451,165,72ea80489538,0.42601096630096436,-0.5073157548904419,0.125,0.11157175065711056,0.4973473990290199,1,0.575800305968904
140,f07eaef01260,determine operational criteria or specifications,144,7a053b14e6ec,0.7966580986976624,3.4273059368133545,0.6000000238418579,0.0,1.0,1,1.7100000220537186,57,c1933354ef21,0.7347947359085083,2.6542789936065674,0.4000000059604645,0.14384099455923594,0.5433816103870581,1,1.2566888609520523,197,3a46124701c0,0.5514147281646729,0.36281493306159973,0.1428571492433548,0.0,0.1861833585288367,1,0.5667901925832399,134,469df54e4928,0.5942516326904297,0.8980926871299744,0.1818181872367859,0.4054650386637325,0.40637763208858296,1,0.7929246675593914,124,3b11edaeeba4,0.620948314666748,1.2316867113113403,0.125,0.11157175065711056,0.17051446201898404,1,0.7351076836147401,71,1cb040da80f9,0.6219605803489685,1.2443357706069946,0.2222222238779068,0.27980784039629336,0.4649235621352432,1,0.9166976431083955,19,9d76ae41867e,0.6061207056045532,1.0464051961898804,0.0,0.0,0.0,1,0.5989148485660553,13,f7e80a0049c6,0.5570172667503357,0.43282267451286316,0.1666666716337204,0.14384099455923594,0.2050233412371118,1,0.5790524633613944,172,2c5271f1a3e4,0.5935398936271667,0.8891989588737488,0.1111111119389534,0.2027325123874243,0.15727817957915424,1,0.6434296627977926,84,c6940290ea74,0.6058766841888428,1.043355941772461,0.125,0.11157175065711056,0.2617711457758733,1,0.7579784055141968
141,dbc0d59bd942,research advanced engineering designs or applications,126,ebdb003908ef,0.7203140258789062,3.2325897216796875,0.4285714328289032,0.0,1.0,1,1.712839922606945,83,4ffdd533affb,0.449590265750885,-0.23362255096435547,0.125,0.11157175065711056,0.36782768604943805,1,0.5337371563443468,10,365ec2897755,0.7318539619445801,3.3803412914276123,0.25,0.0,0.6866671552611526,1,1.5606670384851293,157,018f6a0e7f9a,0.5161572098731995,0.6186674237251282,0.1666666716337204,0.29389328800662196,0.4624906313031885,1,0.771328296730592,209,2ac9980eb5e6,0.563402533531189,1.223573088645935,0.10000000149011612,0.09116076173031373,0.24755172149887708,1,0.783865503543827,154,17f9d29c543d,0.653349757194519,2.3752124309539795,0.09090909361839294,0.1682360897391828,0.29940103154070674,1,1.0756729991490785,59,da6e8742f6bf,0.46719324588775635,-0.008242763578891754,0.125,0.11157175065711056,0.2930477135581302,1,0.5323787247265795,21,c9b70de179fe,0.5248361229896545,0.7297879457473755,0.125,0.11157175065711056,0.41690556512507615,1,0.7860435021738159,145,7809c19536e4,0.5672003030776978,1.2721978425979614,0.09090909361839294,0.1682360897391828,0.28833949965739847,1,0.8167356285633983,6,75e527217c38,0.4645034670829773,-0.04268135130405426,0.2222222238779068,0.09116076173031373,0.570193929003931,1,0.7158770097567994
142,c71cb5036aef,"coordinate activities with suppliers, contractors, clients, or other departments",4,9fc64a999e12,0.6124974489212036,3.492825984954834,0.1666666716337204,0.0,1.0,1,1.7966666954755783,110,d9dbdf9d5d1a,0.5499757528305054,2.179842710494995,0.10000000149011612,0.27980784039629336,0.5542711270971936,1,1.1734046708124242,117,f2f5eb941075,0.5190657377243042,1.5307186841964722,0.1538461595773697,0.06676568738369093,0.7940200875584857,1,1.2097604561598823,67,3574e4789085,0.5605494379997253,2.4018948078155518,0.20000000298023224,0.1682360897391828,0.8000271414775654,1,1.3915381606964592,38,a3c08ed1a115,0.5150465965270996,1.4463149309158325,0.0833333358168602,0.07707532800886907,0.26970467609811594,1,0.8306138433425501,32,85a88cfd39f0,0.49861279129981995,1.1011978387832642,0.0833333358168602,0.07707532800886907,0.26970467609811594,1,0.7523992054073885,50,a787a095d9b0,0.45383787155151367,0.16090472042560577,0.09090909361839294,0.1682360897391828,0.29240259438360094,1,0.5456630847036169,101,ae138f31c069,0.45262038707733154,0.1353370100259781,0.09090909361839294,0.1682360897391828,0.41033208986285585,1,0.6224277596591361,103,6680fc36f234,0.536697506904602,1.9009937047958374,0.09090909361839294,0.1682360897391828,0.41033208986285585,1,1.0219956803737529,169,2d10ff099811,0.5289340019226074,1.7379566431045532,0.09090909361839294,0.1682360897391828,0.5076245470939644,1,1.0532050657149175
143,fd635c6ca5be,conduct quantitative failure analyses of operational data,118,eb485b5cf6a6,0.5198087692260742,1.6406551599502563,0.2857142984867096,0.3465735069466602,1.0,1,1.3650153277163408,56,269bfa3db5c6,0.5035597681999207,1.446725845336914,0.10000000149011612,0.09116076173031373,0.6230401614748069,1,1.1060650248520971,54,00ee16f445cd,0.6634272933006287,3.3547191619873047,0.10000000149011612,0.09116076173031373,0.32805627913267715,1,1.3305233353130967,172,2c5271f1a3e4,0.5495282411575317,1.9953522682189941,0.20000000298023224,0.0,0.767123287671233,1,1.325916018910604,23,9a8d83e8b2e2,0.39464008808135986,0.14678695797920227,0.125,0.3465735069466602,0.7491316227256607,1,0.8736956263623881,100,6002eddcd7d0,0.5647329688072205,2.1768181324005127,0.1111111119389534,0.2027325123874243,0.35820199126919355,1,1.0727744603367277,57,c1933354ef21,0.507988452911377,1.4995815753936768,0.125,0.3465735069466602,0.3944486213381,1,0.9294818774564204,11,810124c49b5c,0.4101027846336365,0.3313317596912384,0.1111111119389534,0.09116076173031373,0.32805627913267715,1,0.6469000027828365,36,e5bfe7745119,0.5375445485115051,1.8523287773132324,0.20000000298023224,0.0,0.767123287671233,1,1.2942394806220108,44,2d4009710863,0.4630429446697235,0.9631640911102295,0.10000000149011612,0.09116076173031373,0.32805627913267715,0,0.7103570914023072
