q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
111,059770361813,advise others on career or personal development,146,284cc33eb902,0.4808264374732971,2.4718003273010254,0.125,0.11157175065711056,0.5,1,1.3650928219540566,210,39fb30c0c188,0.45912081003189087,1.988982915878296,0.0,0.09116076173031373,0.0,1,1.067911061106479,12,9251af4a3821,0.4621921181678772,2.0573008060455322,0.0,0.0,0.0,1,1.097257549762726,171,02b5b4014078,0.4541202187538147,1.8777503967285156,0.0,0.11157175065711056,0.0,1,1.0329315563424082,52,7f83579eb5ca,0.4281659722328186,1.3004270792007446,0.0,0.09116076173031373,0.0,1,0.8640145311339259,103,6680fc36f234,0.45707863569259644,1.9435570240020752,0.0,0.0,0.0,1,1.0635755163431169,183,ff9c96c6d776,0.44465237855911255,1.6671488285064697,0.0,0.09116076173031373,0.0,1,0.972608918903625,21,c9b70de179fe,0.4214094877243042,1.1501367092132568,0.0,0.11157175065711056,0.0,1,0.8174691473825426,157,018f6a0e7f9a,0.4323180913925171,1.3927863836288452,0.0,0.29389328800662196,0.0,1,0.8710909070143861,80,4e4d6d43dbf9,0.3584379553794861,-0.2505947947502136,0.2857142984867096,0.11157175065711056,1.0,0,0.6212334995104523
112,6379204aa590,administer compensation or benefits programs,40,f64df278da5d,0.4989897608757019,2.694363594055176,0.1428571492433548,0.0,1.0,1,1.4192839202284815,104,985eed507e3a,0.4131941795349121,0.9400787949562073,0.1111111119389534,0.2027325123874243,0.9132405210390918,1,0.9401769145395896,110,d9dbdf9d5d1a,0.45831820368766785,1.8627415895462036,0.1428571492433548,0.0,1.0,1,1.2150826391577723,17,e1dbddbff402,0.52474045753479,3.2208948135375977,0.0,0.0,0.0,1,1.2199999940395356,108,3f3251058257,0.37937018275260925,0.24847060441970825,0.125,0.11157175065711056,0.9900973965720847,1,0.8049481454871527,34,614f5f558eca,0.39361900091171265,0.5398199558258057,0.0,0.3465734652800195,0.0,1,0.513936736065916,26,a86fc9314475,0.40049901604652405,0.680497407913208,0.0,0.0,0.0,1,0.5838230800628662,87,bd28ef3a0af3,0.42622989416122437,1.2066234350204468,0.0,0.0,0.0,0,0.5955777913331985,41,babe1d93de49,0.43606412410736084,1.4077064990997314,0.0,0.3465734652800195,0.0,1,0.7312764529176272,67,3574e4789085,0.4244367480278015,1.169958472251892,0.0,0.11157175065711056,0.0,0,0.5752388038619013
113,322cdff981bb,"interview employees, customers, or others to collect information",199,0d99df7b9f80,0.5720837116241455,2.6535463333129883,0.20000000298023224,0.0,1.0,1,1.4200451162457468,82,68d8248a643f,0.5999854803085327,3.153440237045288,0.0833333358168602,0.07707532800886907,0.5905281209337679,1,1.4064773005852351,20,1bd49058235f,0.5060575604438782,1.470607876777649,0.10000000149011612,0.09116076173031373,0.5995331398705076,1,0.9962461508119465,41,babe1d93de49,0.5361953377723694,2.0105626583099365,0.0,0.5493059776674438,0.0,1,0.8831347251688368,32,85a88cfd39f0,0.5458976030349731,2.1843905448913574,0.0,0.0,0.0,1,0.9809465733170509,134,469df54e4928,0.4706282615661621,0.8358492255210876,0.0,0.20273252627630822,0.0,1,0.6280037496473593,119,b729f6985724,0.5226718187332153,1.7682723999023438,0.0,0.09116076173031373,0.0,1,0.8691789979322314,31,53acfaed8c01,0.4377111792564392,0.24609988927841187,0.1428571492433548,0.5493059776674438,0.9229446128501273,1,0.7634356653866916,17,e1dbddbff402,0.4435936212539673,0.35149094462394714,0.0,0.2027325123874243,0.0,1,0.5085181678799005,169,2d10ff099811,0.4328303039073944,0.1586531102657318,0.10000000149011612,0.09116076173031373,0.4846252759710766,1,0.6367975513864652
114,98e7b9000779,recruit personnel,41,babe1d93de49,0.6327333450317383,4.246359348297119,0.3333333432674408,0.0,1.0,1,1.5199999895691874,210,39fb30c0c188,0.35419613122940063,0.2848409116268158,0.0,0.5493059776674438,0.0,1,0.3432449089740641,103,6680fc36f234,0.4617950916290283,1.815176010131836,0.1666666716337204,0.45814521593713003,0.7475247524752476,1,0.9179281162294107,0,d52ebdd6c51c,0.46870532631874084,1.9134573936462402,0.1666666716337204,0.45814521593713003,0.7475247524752476,1,0.9378534125360208,43,61355ce7e829,0.2952253222465515,-0.5538762807846069,0.25,0.20273247072078354,0.8988095238095238,1,0.5149404534359996,184,389dd43f303d,0.4675498306751251,1.8970232009887695,0.20000000298023224,0.3465734652800195,0.8162162162162164,1,0.9669361053746712,106,48548f20bc23,0.33798009157180786,0.05420694872736931,0.0,0.20273247072078354,0.0,1,0.3300567954689487,119,b729f6985724,0.4000938832759857,0.9376254677772522,0.1666666716337204,0.45814521593713003,0.7475247524752476,0,0.6200161044868189,111,059770361813,0.37123697996139526,0.527205765247345,0.0,0.45814521593713003,0.0,1,0.4026400362125404,40,f64df278da5d,0.4361380934715271,1.4502671957015991,0.0,0.3465734652800195,0.0,1,0.6052880216427363
115,830e9df61ddd,communicate organizational policies and procedures,87,bd28ef3a0af3,0.7338737845420837,2.4015467166900635,0.3333333432674408,0.0,1.0,1,1.5199999895691874,199,0d99df7b9f80,0.7236863374710083,2.2887773513793945,0.25,0.2027325123874243,0.8774204941204377,1,1.4355516617527728,167,00c6f12023ab,0.6664072871208191,1.6547297239303589,0.3333333432674408,0.0,0.8850070871276101,1,1.2587262655374265,170,57e3b12b8497,0.6751784682273865,1.7518218755722046,0.2857142984867096,0.11157175065711056,0.8105262926663757,1,1.2560707315196278,38,a3c08ed1a115,0.6760586500167847,1.761565089225769,0.1111111119389534,0.2027325123874243,0.33791907068356863,1,1.1059113451080007,48,23ca56c5d573,0.7027662992477417,2.057204008102417,0.3333333432674408,0.0,0.8850070871276101,1,1.377841558563397,47,8f3ed6033a9e,0.7197617292404175,2.2453341484069824,0.125,0.11157175065711056,0.3663578043549581,1,1.270709782237104,196,0f2541e582f8,0.5020421743392944,-0.16470155119895935,0.1111111119389534,0.2027325123874243,0.5068297877639197,1,0.5768385048829111,33,2be03b534579,0.6303119659423828,1.2551743984222412,0.125,0.11157175065711056,0.3663578043549581,1,0.9689428055229699,175,825fff3275ff,0.5863932371139526,0.769018292427063,0.2857142984867096,0.11157175065711056,0.9158415841584158,1,1.000084094655247
116,1cf7420e0aac,advise others on legal or regulatory compliance matters,27,88a991273442,0.721904993057251,3.3590192794799805,0.25,0.2027325123874243,1.0,1,1.512226741310677,72,91e3b64a6f04,0.4014441967010498,0.056220993399620056,0.1818181872367859,0.07707532800886907,0.7597323324459471,1,0.5986999512548892,198,edb3d68bc36f,0.5723116397857666,1.8172497749328613,0.10000000149011612,0.09116076173031373,0.4438040357852562,1,0.9488387897900903,67,3574e4789085,0.7112278938293457,3.248976707458496,0.2222222238779068,0.09116076173031373,0.9158415841584158,1,1.469861091297589,196,0f2541e582f8,0.6864395141601562,2.993497848510742,0.09090909361839294,0.0,0.39276303801422535,1,1.2483156418176473,168,ab35d13698b5,0.3700014054775238,-0.267841100692749,0.0,0.0,0.0,1,0.2603629947453737,4,9fc64a999e12,0.5029433965682983,1.102312684059143,0.0833333358168602,0.07707532800886907,0.41942751980883325,1,0.7562716520449169,111,059770361813,0.3267858922481537,-0.7132376432418823,0.2222222238779068,0.09116076173031373,0.8876080715705124,0,0.32337927786640996,121,66497e9d2189,0.5676056146621704,1.7687476873397827,0.2222222238779068,0.09116076173031373,0.9897218769813059,1,1.115931346385889,117,f2f5eb941075,0.41045498847961426,0.14908985793590546,0.0,0.14384101539256,0.0,1,0.35629535043299015
117,f2f5eb941075,liaise between departments or other groups to improve function or communication,62,c6d9ce80244c,0.5803579092025757,2.243173837661743,0.0714285746216774,0.06676568738369093,0.41260533661123305,1,1.3330660482296532,142,c71cb5036aef,0.523743212223053,1.4189141988754272,0.1538461595773697,0.06676568738369093,1.0,1,1.2793857103072126,169,2d10ff099811,0.5835193991661072,2.2892022132873535,0.0,0.23500177712287373,0.0,1,1.1964998163272482,199,0d99df7b9f80,0.5699738264083862,2.0919907093048096,0.07692307978868484,0.14384101539256,0.4446340613710091,1,1.2899537284679714,37,78a6d412d86e,0.5129748582839966,1.2621365785598755,0.0,0.14384101539256,0.0,1,0.8911656285232288,38,a3c08ed1a115,0.5768444538116455,2.192020893096924,0.0,0.14384101539256,0.0,1,1.1758625204271058,115,830e9df61ddd,0.5739226341247559,2.149482011795044,0.0,0.3465735277799843,0.0,1,1.1425653413805557,12,9251af4a3821,0.44935142993927,0.3358362317085266,0.0833333358168602,0.23500177712287373,0.48205375960520297,1,0.7614647525227407,109,d052bd1e246e,0.49108821153640747,0.9434865713119507,0.0,0.3465735277799843,0.0,1,0.7733332828554702,171,02b5b4014078,0.4910704791545868,0.9432283639907837,0.0,0.3465735277799843,0.0,1,0.7732541949424339
118,eb485b5cf6a6,compile operational data,30,c6a87cc5d35e,0.6908396482467651,3.0361905097961426,0.20000000298023224,0.0,0.5141919528157374,1,1.3699671763329508,36,e5bfe7745119,0.6379600167274475,2.339282512664795,0.2857142984867096,0.3465735069466602,1.0,1,1.3090745679383184,100,6002eddcd7d0,0.5991998910903931,1.8284573554992676,0.1666666716337204,0.14384099455923594,0.4669418814759129,1,1.0208275442243346,35,e19513a85bed,0.6345757246017456,2.29468035697937,0.20000000298023224,0.0,0.5141919528157374,1,1.172444469049454,57,c1933354ef21,0.6095539331436157,1.9649146795272827,0.20000000298023224,0.0,0.5141919528157374,1,1.0846018257884982,13,f7e80a0049c6,0.5753791332244873,1.514520287513733,0.20000000298023224,0.0,0.5141919528157374,1,0.964626266375065,167,00c6f12023ab,0.5489505529403687,1.1662143468856812,0.1666666716337204,0.14384099455923594,0.4669418814759129,1,0.8435956363797912,164,0c9fad019eee,0.5247186422348022,0.8468586206436157,0.20000000298023224,0.0,0.5141919528157374,1,0.7867752562611104,124,3b11edaeeba4,0.5437705516815186,1.0979464054107666,0.1428571492433548,0.2554127452163465,0.42764479244081127,1,0.802262446841858,22,bab0b2935945,0.6211050748825073,2.1171488761901855,0.25,0.4236488349555293,0.9279661016949153,1,1.221825887195171
119,b729f6985724,analyze data to inform personnel decisions,36,e5bfe7745119,0.8423957824707031,5.241624355316162,0.5714285969734192,0.09116076173031373,1.0,1,1.4751696223600268,103,6680fc36f234,0.5209187269210815,0.45001500844955444,0.1111111119389534,0.0,0.21505196573184715,1,0.4313650749240952,78,98d9410b9c2c,0.5264537334442139,0.5325141549110413,0.125,0.11157175065711056,0.2348134977180169,1,0.44122958839228676,113,322cdff981bb,0.5226718187332153,0.47614479064941406,0.0,0.09116076173031373,0.0,1,0.35530433675483464,82,68d8248a643f,0.5743441581726074,1.2463200092315674,0.09090909361839294,0.1682360897391828,0.17409998310951352,1,0.5420625265612403,158,16ac0e74dbe1,0.5175459980964661,0.39974454045295715,0.2857142984867096,0.11157175065711056,0.4720631187938833,1,0.495780187985079,37,78a6d412d86e,0.5436950922012329,0.7894963026046753,0.0,0.09116076173031373,0.0,1,0.4115624824746012,61,dc17b84d2d6b,0.5325921177864075,0.6240066885948181,0.0,0.0,0.0,1,0.3909670700132847,85,e9ceea91a9c3,0.5555142164230347,0.9656600952148438,0.1428571492433548,0.2554127452163465,0.24456902389193566,1,0.5058908878085433,145,7809c19536e4,0.605171799659729,1.7058054208755493,0.09090909361839294,0.1682360897391828,0.19594949560603053,1,0.631181802025481
120,a04637eaf44a,investigate industrial or transportation accidents,76,298036041aa4,0.5874687433242798,3.313143014907837,0.125,0.11157175065711056,0.9158415841584159,1,1.5106373764095022,166,505ab84c8d87,0.5135037899017334,2.0279040336608887,0.1111111119389534,0.2027325123874243,0.8447488584474884,1,1.1615675465655193,58,224946bca8ba,0.44390159845352173,0.8184736967086792,0.1428571492433548,0.0,0.7861875916908664,1,0.8608409179634521,59,da6e8742f6bf,0.5401086211204529,2.4901981353759766,0.1428571492433548,0.0,0.7861875916908664,1,1.2715540429837175,168,ab35d13698b5,0.37095367908477783,-0.4490930140018463,0.1111111119389534,0.2027325123874243,0.8447488584474884,1,0.5503264480721819,0,d52ebdd6c51c,0.4965977072715759,1.7341383695602417,0.0,0.11157175065711056,0.0,1,0.8132020359619112,137,a4f4cc8a14a2,0.433496356010437,0.6376688480377197,0.1666666716337204,0.14384099455923594,0.8657422884691087,0,0.7084855578753757,54,00ee16f445cd,0.5253479480743408,2.2337119579315186,0.0,0.11157175065711056,0.0,1,0.9383768712861986,105,8bb47fa10a52,0.36096107959747314,-0.6227276921272278,0.1428571492433548,0.0,1.0,0,0.4615975873544812,85,e9ceea91a9c3,0.48692190647125244,1.5660085678100586,0.0,0.14384099455923594,0.0,1,0.7678478748477988
121,66497e9d2189,prepare reports related to compliance matters,30,c6a87cc5d35e,0.6714340448379517,2.4518861770629883,0.3333333432674408,0.2554127452163465,1.0,1,1.3734133714696908,116,1cf7420e0aac,0.5676056146621704,1.1310310363769531,0.2222222238779068,0.09116076173031373,0.9497914966676162,1,1.0279554664532635,17,e1dbddbff402,0.7069924473762512,2.904242753982544,0.125,0.11157175065711056,0.38008251264002774,1,1.3231217013780663,149,c9b79bbec6f3,0.6239221692085266,1.8474630117416382,0.125,0.11157175065711056,0.4837387181705402,1,1.0682034475077002,196,0f2541e582f8,0.6829604506492615,2.5985193252563477,0.10000000149011612,0.09116076173031373,0.4086377299614152,1,1.2543721945543238,27,88a991273442,0.6648698449134827,2.368379592895508,0.125,0.11157175065711056,0.4837387181705402,1,1.2117430699337333,1,06d678da6c8d,0.5155764818191528,0.4691416621208191,0.1428571492433548,0.2554127452163465,0.4185432430857448,1,0.6501852283502672,67,3574e4789085,0.6224218606948853,1.8283767700195312,0.1111111119389534,0.0,0.44302803396806895,1,1.0613647551523548,16,6e6ec1a475b8,0.5776240229606628,1.258480429649353,0.25,0.0,0.8316831683168319,1,1.0279598102239098,115,830e9df61ddd,0.5201351642608643,0.5271350145339966,0.0,0.11157175065711056,0.0,1,0.5424670291824789
122,4e4a52d4b158,represent the organization in external relations,169,2d10ff099811,0.5607219934463501,2.492691993713379,0.125,0.11157175065711056,1.0,1,1.5400928219540568,87,bd28ef3a0af3,0.5100425481796265,1.8945406675338745,0.0,0.0,0.0,1,1.0460333925485612,28,ce1178bafa1d,0.5097867846488953,1.8915220499038696,0.10000000149011612,0.27980784039629336,0.8559322033898304,1,1.3041351704291868,33,2be03b534579,0.5422487258911133,2.274658679962158,0.0,0.11157175065711056,0.0,1,1.1454298993332834,117,f2f5eb941075,0.4475010633468628,1.1563860177993774,0.0,0.3465735277799843,0.0,1,0.7966907561692786,199,0d99df7b9f80,0.43906307220458984,1.0567954778671265,0.0,0.2027325123874243,0.0,1,0.7821099135247082,115,830e9df61ddd,0.5386058688163757,2.231663227081299,0.0,0.0,0.0,1,1.144082288146019,167,00c6f12023ab,0.49042534828186035,1.6630059480667114,0.0,0.0,0.0,1,0.9786936816573143,110,d9dbdf9d5d1a,0.38025614619255066,0.36271846294403076,0.0,0.0,0.0,1,0.6005175065994263,171,02b5b4014078,0.4800891578197479,1.5410115718841553,0.0,0.0,0.0,1,0.9432128098607063
123,05f356a221b7,negotiate labor disputes,168,ab35d13698b5,0.5453779101371765,4.018823146820068,0.125,0.3465735069466602,0.7095901973462904,1,1.4149492153963035,106,48548f20bc23,0.46047335863113403,2.82720685005188,0.20000000298023224,0.0,1.0,1,1.2933512938022615,38,a3c08ed1a115,0.3797033727169037,1.6936181783676147,0.0,0.3465735069466602,0.0,0,0.5705622369890117,212,0cf60304ef43,0.2538660168647766,-0.07248099148273468,0.0,0.0,0.0,1,0.3494113002717495,26,a86fc9314475,0.2907615900039673,0.4453401565551758,0.0,0.14384099455923594,0.0,1,0.44521435507908386,198,edb3d68bc36f,0.3100345730781555,0.7158321738243103,0.0,0.2554127452163465,0.0,0,0.37161516892524,169,2d10ff099811,0.3766704499721527,1.6510517597198486,0.0,0.2554127452163465,0.0,1,0.6906205305716537,112,6379204aa590,0.2739658057689667,0.2096150666475296,0.0,0.14384099455923594,0.0,0,0.27505442389622253,53,a68e486bae8e,0.4545813202857971,2.744513511657715,0.125,0.3465735069466602,0.7095901973462904,1,1.1484108114680236,88,d1809a4492b8,0.2726283371448517,0.19084398448467255,0.0,0.14384099455923594,0.0,0,0.2710601266600184
124,3b11edaeeba4,document design or operational test results,220,7cd42be784e2,0.7763741612434387,3.927865505218506,0.6666666865348816,0.0,1.0,1,1.4699999888241293,68,7a9450b42a26,0.6358020305633545,1.7982555627822876,0.2857142984867096,0.11157175065711056,0.581491541583971,1,0.9317203046284493,167,00c6f12023ab,0.592384934425354,1.1405044794082642,0.2857142984867096,0.11157175065711056,0.5601440587162405,1,0.7890336937572013,30,c6a87cc5d35e,0.6329178810119629,1.7545619010925293,0.1428571492433548,0.2554127452163465,0.20413771715373902,1,0.7886526043109627,150,3ffc9e8eaffb,0.5493297576904297,0.48823630809783936,0.125,0.11157175065711056,0.2946355476714843,1,0.5700004920404986,56,269bfa3db5c6,0.6172788143157959,1.5176365375518799,0.0,0.0,0.0,1,0.7044384804368019,63,50171927f859,0.5868698358535767,1.056952953338623,0.09090909361839294,0.1682360897391828,0.16205263056084032,1,0.6397669527557868,22,bab0b2935945,0.6377178430557251,1.8272793292999268,0.09090909361839294,0.1682360897391828,0.14531837492300065,1,0.7966444010164315,165,72ea80489538,0.5299705862998962,0.1949528306722641,0.125,0.11157175065711056,0.2946355476714843,1,0.5083348639350966,61,dc17b84d2d6b,0.5866628885269165,1.053817868232727,0.0,0.0,0.0,1,0.6052250143885612
125,12a1310a48ad,create graphical representations of mechanical equipment,97,48c561c86be0,0.6609253883361816,2.7125062942504883,0.375,0.09116076173031373,1.0,1,1.5046339119060397,127,3d77dabe7560,0.57646644115448,1.7431012392044067,0.125,0.11157175065711056,0.19207913329378754,1,0.9849608717500975,131,c3b47654a283,0.5391979217529297,1.3153396844863892,0.125,0.11157175065711056,0.3585553258067346,1,0.9230455986336612,154,17f9d29c543d,0.540908932685852,1.3349783420562744,0.0,0.1682360897391828,0.0,1,0.8094409911838194,161,f1f35b083d3a,0.5743291974067688,1.7185702323913574,0.1111111119389534,0.0,0.31147734369471364,1,1.0325606155988787,60,90e3d91fbf4d,0.5847067832946777,1.8376823663711548,0.2222222238779068,0.09116076173031373,0.44955736568804944,1,1.0924241334772937,19,9d76ae41867e,0.5181790590286255,1.0740888118743896,0.125,0.11157175065711056,0.19207913329378754,1,0.7969981832444479,63,50171927f859,0.5414470434188843,1.34115469455719,0.20000000298023224,0.1682360897391828,0.41717399612577477,1,0.9379073445945909,132,22f88df4c22c,0.479658842086792,0.6319605112075806,0.1428571492433548,0.2554127452163465,0.2115157122580398,1,0.6639680001209188,153,8594b6595861,0.5135064721107483,1.0204576253890991,0.0,0.0,0.0,1,0.7363659319281578
126,ebdb003908ef,research engineering applications of emerging technologies,141,dbc0d59bd942,0.5816076397895813,3.3184375762939453,0.4285714328289032,0.0,1.0,1,1.4509749573469164,69,636981831618,0.5523927807807922,2.8797872066497803,0.25,0.0,0.7463901992985732,1,1.283206173948665,148,253c9a1feb09,0.48537570238113403,1.8735500574111938,0.25,0.0,0.6329560283090435,1,1.0040734661760942,6,75e527217c38,0.44932830333709717,1.3323115110397339,0.2222222238779068,0.09116076173031373,0.570193929003931,1,0.8462978088288465,195,6b483cafcca2,0.5973255038261414,3.5544357299804688,0.125,0.11157175065711056,0.3980718416766092,1,1.3294179665408699,52,7f83579eb5ca,0.3714582920074463,0.1631215363740921,0.0,0.09116076173031373,0.0,0,0.2554512692077517,160,56c85bc2a8f3,0.4244537949562073,0.9588297605514526,0.125,0.11157175065711056,0.2930477135581302,1,0.664144553840611,2,771b010da2fa,0.3986527621746063,0.5714366436004639,0.0,0.29389328800662196,0.0,0,0.33576433405973133,59,da6e8742f6bf,0.4378601610660553,1.1601214408874512,0.125,0.11157175065711056,0.2930477135581302,0,0.5928865166012979,182,8729852fc4b8,0.4404250383377075,1.1986321210861206,0.0,0.09116076173031373,0.0,1,0.6305439720137477
127,3d77dabe7560,design electromechanical equipment or systems,136,ded8762bb927,0.7395994663238525,2.606759548187256,0.4000000059604645,0.14384099455923594,1.0,1,1.4956158921994263,70,d5bb4574fc4d,0.690833330154419,2.1253421306610107,0.2857142984867096,0.11157175065711056,0.5537472597838777,1,1.2327813979598004,60,90e3d91fbf4d,0.6739405393600464,1.958577275276184,0.4285714328289032,0.2027325123874243,0.821331941015358,1,1.2553590991309416,75,f634ee56b726,0.7140312194824219,2.3543508052825928,0.4000000059604645,0.14384099455923594,0.6658151575972816,1,1.3131363199199293,19,9d76ae41867e,0.5819599628448486,1.0505484342575073,0.3333333432674408,0.0,0.6561052574239555,1,0.9918247446649108,5,abdac161e57b,0.6383780837059021,1.6075060367584229,0.1428571492433548,0.0,0.3161741754536847,1,1.040248089869197,138,ef5aeb4ce41e,0.6205090284347534,1.4311033487319946,0.1666666716337204,0.14384099455923594,0.3176471667703074,1,0.9763710988465072,125,12a1310a48ad,0.57646644115448,0.9963166117668152,0.125,0.11157175065711056,0.2641818020663943,1,0.8479724907136412,63,50171927f859,0.5818125009536743,1.0490926504135132,0.375,0.27980784039629336,0.76216819950154,1,0.9967642764029941,129,06f6e71fddcf,0.6010357141494751,1.2388635873794556,0.1428571492433548,0.0,0.2884579676616846,1,0.9313143486162057
128,54e485ae84d0,design environmental control systems,60,90e3d91fbf4d,0.6416448950767517,3.8451316356658936,0.4285714328289032,0.2027325123874243,1.0,1,1.4854410174456447,23,9a8d83e8b2e2,0.4997967779636383,1.4566550254821777,0.1666666716337204,0.14384099455923594,0.43606516832682474,1,0.8311272849527545,71,1cb040da80f9,0.5194973945617676,1.7883793115615845,0.10000000149011612,0.27980784039629336,0.3104192723682482,1,0.8492682904838033,156,ae5e42c6c3d0,0.43321841955184937,0.33559077978134155,0.1428571492433548,0.0,0.5215037681396225,1,0.640862302304049,24,2ae9204d54c8,0.5278970003128052,1.929814100265503,0.3333333432674408,0.0,0.6622800156441615,1,1.0085190386313747,166,505ab84c8d87,0.46500879526138306,0.8708856701850891,0.1111111119389534,0.2027325123874243,0.33451574556578334,1,0.6700403303808401,155,f6d7dbe3f71e,0.5046168565750122,1.5378168821334839,0.1666666716337204,0.14384099455923594,0.3372001525849506,1,0.8135864931205048,42,853f8faf3522,0.49064087867736816,1.3024855852127075,0.125,0.11157175065711056,0.477614837157575,1,0.8196289768637337,152,fbe465293a7d,0.5171731114387512,1.7492424249649048,0.125,0.11157175065711056,0.36266806078666614,1,0.8738620115050323,8,04d0abdf0b41,0.4728356897830963,1.0026769638061523,0.0,0.45814529093709055,0.0,1,0.562741192844901
129,06f6e71fddcf,calibrate scientific or technical equipment,70,d5bb4574fc4d,0.6798632740974426,2.489227771759033,0.125,0.11157175065711056,0.32181257822744264,1,1.3027272243336614,189,a49d5a99c1d7,0.6235867738723755,1.8078234195709229,0.3333333432674408,0.0,0.7292152533930565,1,1.2376753721138547,193,adb21e5e1a03,0.6086549162864685,1.6270262002944946,0.125,0.11157175065711056,0.32181257822744264,1,1.058351712329763,84,c6940290ea74,0.5635850429534912,1.0813134908676147,0.2857142984867096,0.11157175065711056,0.6678456528599774,1,1.009580678010896,138,ef5aeb4ce41e,0.586889386177063,1.3634859323501587,0.1666666716337204,0.14384099455923594,0.38694131429728224,1,0.9988184171744451,137,a4f4cc8a14a2,0.585101842880249,1.3418420553207397,0.1666666716337204,0.14384099455923594,0.38694131429728224,1,0.9927192973919973,127,3d77dabe7560,0.6010357141494751,1.5347718000411987,0.1428571492433548,0.0,0.35138454487536985,1,1.0517028175564123,184,389dd43f303d,0.49119627475738525,0.20481938123703003,0.3333333432674408,0.0,1.0,1,0.8912386161088943,19,9d76ae41867e,0.5953826904296875,1.4663240909576416,0.1428571492433548,0.0,0.35138454487536985,1,1.032350612458737,219,573d5b3bbb3d,0.6037001609802246,1.567033290863037,0.1428571492433548,0.0,0.35138454487536985,1,1.0608241163463903
130,cbb58925807f,select project materials,73,a40c650a049f,0.5886358022689819,3.497251510620117,0.1111111119389534,0.4236488349555293,0.9253306039790964,1,1.4848341562634104,77,9b108680399f,0.48045608401298523,1.4306907653808594,0.0,0.0,0.0,1,0.7389512014389038,45,aa03c0034762,0.43712031841278076,0.6028462648391724,0.1666666716337204,0.14384099455923594,0.8291670680005391,1,0.8123845436536428,192,8562bf3caec4,0.5395331978797913,2.5592429637908936,0.1428571492433548,0.2554127452163465,1.0,1,1.3089363897106194,104,985eed507e3a,0.509143590927124,1.9787092208862305,0.0,0.3465735069466602,0.0,1,0.8318601585273646,153,8594b6595861,0.5077325701713562,1.9517544507980347,0.0,0.2554127452163465,0.0,1,0.8347017878553413,144,7a053b14e6ec,0.47280994057655334,1.2846262454986572,0.0,0.14384099455923594,0.0,1,0.6905665562428527,163,3ac212a9f7c3,0.4642394185066223,1.1209032535552979,0.0,0.2554127452163465,0.0,1,0.6412983501216911,172,2c5271f1a3e4,0.4595239758491516,1.030824065208435,0.125,0.3465735069466602,0.922374429223744,0,0.8050811977741152,203,79676bc4eb6a,0.4511148929595947,0.8701850771903992,0.125,0.3465735069466602,0.7004379341557064,1,0.810647676407174
131,c3b47654a283,create physical models or prototypes,10,365ec2897755,0.697028636932373,4.463692665100098,0.2857142984867096,0.11157175065711056,1.0,1,1.5159856786711665,125,12a1310a48ad,0.5391979217529297,2.040018320083618,0.125,0.11157175065711056,0.48438752694978165,1,0.8949089001144505,21,c9b70de179fe,0.4708438217639923,0.9903614521026611,0.0,0.0,0.0,1,0.542468576580286,182,8729852fc4b8,0.47064587473869324,0.9873217344284058,0.0,0.2027325123874243,0.0,1,0.5216023783353181,155,f6d7dbe3f71e,0.5311247110366821,1.9160447120666504,0.0,0.14384099455923594,0.0,1,0.7086545170225196,153,8594b6595861,0.4649907946586609,0.9004814028739929,0.0,0.11157175065711056,0.0,1,0.5137788070126028,132,22f88df4c22c,0.42412278056144714,0.27290546894073486,0.0,0.14384099455923594,0.0,1,0.38813267805948776,127,3d77dabe7560,0.49280089139938354,1.3275377750396729,0.0,0.0,0.0,1,0.6082404953241348,133,70f88532846f,0.4442349374294281,0.5817510485649109,0.0,0.2027325123874243,0.0,1,0.442489032742104,163,3ac212a9f7c3,0.460987389087677,0.8390044569969177,0.0,0.11157175065711056,0.0,1,0.5017866765840502
