q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
122,4e4a52d4b158,represent the organization in external relations,169,2d10ff099811,0.5607219934463501,2.492691993713379,0.125,0.11157175065711056,1.0,1,1.6227685500856965,28,ce1178bafa1d,0.5097867846488953,1.8915220499038696,0.10000000149011612,0.27980784039629336,0.8559322033898304,1,1.3799602761504508,87,bd28ef3a0af3,0.5100425481796265,1.8945406675338745,0.0,0.0,0.0,0,0.9681258201599121,33,2be03b534579,0.5422487258911133,2.274658679962158,0.0,0.11157175065711056,0.0,0,1.081473230290088,62,c6d9ce80244c,0.3939307928085327,0.5241153836250305,0.0,0.27980784039629336,0.0,0,0.5458374809303019,117,f2f5eb941075,0.4475010633468628,1.1563860177993774,0.0,0.3465735277799843,0.0,0,0.7367506457144656,199,0d99df7b9f80,0.43906307220458984,1.0567954778671265,0.0,0.2027325123874243,0.0,0,0.7093459297412079,115,830e9df61ddd,0.5386058688163757,2.231663227081299,0.0,0.0,0.0,0,1.0706314891576767,167,00c6f12023ab,0.49042534828186035,1.6630059480667114,0.0,0.0,0.0,0,0.8977252095937729,93,4b8b2b6692c3,0.37852782011032104,0.34231966733932495,0.0,0.0,0.0,0,0.4961567595601082
123,05f356a221b7,negotiate labor disputes,168,ab35d13698b5,0.5453779101371765,4.018823146820068,0.125,0.3465735069466602,0.7095901973462904,1,1.4873841037657365,106,48548f20bc23,0.46047335863113403,2.82720685005188,0.20000000298023224,0.0,1.0,1,1.354130782186985,38,a3c08ed1a115,0.3797033727169037,1.6936181783676147,0.0,0.3465735069466602,0.0,0,0.6257980974484424,26,a86fc9314475,0.2907615900039673,0.4453401565551758,0.0,0.14384099455923594,0.0,0,0.3521579263384639,198,edb3d68bc36f,0.3100345730781555,0.7158321738243103,0.0,0.2554127452163465,0.0,0,0.4101007553390889,169,2d10ff099811,0.3766704499721527,1.6510517597198486,0.0,0.2554127452163465,0.0,0,0.618151818459454,112,6379204aa590,0.2739658057689667,0.2096150666475296,0.0,0.14384099455923594,0.0,0,0.2997179982836543,53,a68e486bae8e,0.4545813202857971,2.744513511657715,0.125,0.3465735069466602,0.7095901973462904,1,1.210060917368184,88,d1809a4492b8,0.2726283371448517,0.19084398448467255,0.0,0.14384099455923594,0.0,0,0.2955421452994643,41,babe1d93de49,0.2916439473628998,0.45772382616996765,0.0,0.20273247072078354,0.0,0,0.35373500487029996
124,3b11edaeeba4,document design or operational test results,220,7cd42be784e2,0.7763741612434387,3.927865505218506,0.6666666865348816,0.0,1.0,1,1.5166666507720947,68,7a9450b42a26,0.6358020305633545,1.7982555627822876,0.2857142984867096,0.11157175065711056,0.581491541583971,1,0.9497193721349132,167,00c6f12023ab,0.592384934425354,1.1405044794082642,0.2857142984867096,0.11157175065711056,0.5601440587162405,1,0.8003299353530481,30,c6a87cc5d35e,0.6329178810119629,1.7545619010925293,0.1428571492433548,0.2554127452163465,0.20413771715373902,1,0.7842442564715671,150,3ffc9e8eaffb,0.5493297576904297,0.48823630809783936,0.125,0.11157175065711056,0.2946355476714843,1,0.5528767628281002,56,269bfa3db5c6,0.6172788143157959,1.5176365375518799,0.0,0.0,0.0,1,0.6610038682818413,63,50171927f859,0.5868698358535767,1.056952953338623,0.09090909361839294,0.1682360897391828,0.16205263056084032,1,0.6195094304977862,191,a9be4c9c15a1,0.548811137676239,0.4803794026374817,0.0833333358168602,0.23500177712287373,0.1355538991376607,1,0.4798493062830061,22,bab0b2935945,0.6377178430557251,1.8272793292999268,0.09090909361839294,0.1682360897391828,0.14531837492300065,1,0.7815224233181765,165,72ea80489538,0.5299705862998962,0.1949528306722641,0.125,0.11157175065711056,0.2946355476714843,1,0.48871599116014275
125,12a1310a48ad,create graphical representations of mechanical equipment,97,48c561c86be0,0.6609253883361816,2.7125062942504883,0.375,0.09116076173031373,1.0,1,1.5731767728444648,127,3d77dabe7560,0.57646644115448,1.7431012392044067,0.125,0.11157175065711056,0.19207913329378754,1,0.9758241880868525,131,c3b47654a283,0.5391979217529297,1.3153396844863892,0.125,0.11157175065711056,0.3585553258067346,1,0.92569368182713,154,17f9d29c543d,0.540908932685852,1.3349783420562744,0.0,0.1682360897391828,0.0,1,0.78500282082969,161,f1f35b083d3a,0.5743291974067688,1.7185702323913574,0.1111111119389534,0.0,0.31147734369471364,1,1.0266742410315635,60,90e3d91fbf4d,0.5847067832946777,1.8376823663711548,0.2222222238779068,0.09116076173031373,0.44955736568804944,1,1.1047215111277846,19,9d76ae41867e,0.5181790590286255,1.0740888118743896,0.125,0.11157175065711056,0.19207913329378754,0,0.7302560735677331,132,22f88df4c22c,0.479658842086792,0.6319605112075806,0.1428571492433548,0.2554127452163465,0.2115157122580398,1,0.6552404856957906,63,50171927f859,0.5414470434188843,1.34115469455719,0.20000000298023224,0.1682360897391828,0.41717399612577477,0,0.8988301706214181,153,8594b6595861,0.5135064721107483,1.0204576253890991,0.0,0.0,0.0,1,0.6943825587630272
126,ebdb003908ef,research engineering applications of emerging technologies,141,dbc0d59bd942,0.5816076397895813,3.3184375762939453,0.4285714328289032,0.0,1.0,1,1.5080363303422928,69,636981831618,0.5523927807807922,2.8797872066497803,0.25,0.0,0.7463901992985732,1,1.3196794162548688,148,253c9a1feb09,0.48537570238113403,1.8735500574111938,0.25,0.0,0.6329560283090435,1,1.0207527907162501,6,75e527217c38,0.44932830333709717,1.3323115110397339,0.2222222238779068,0.09116076173031373,0.570193929003931,1,0.8601461182921497,195,6b483cafcca2,0.5973255038261414,3.5544357299804688,0.125,0.11157175065711056,0.3980718416766092,1,1.3519008788401707,52,7f83579eb5ca,0.3714582920074463,0.1631215363740921,0.0,0.09116076173031373,0.0,0,0.27476991857257604,59,da6e8742f6bf,0.4378601610660553,1.1601214408874512,0.125,0.11157175065711056,0.2930477135581302,0,0.6514080025372772,2,771b010da2fa,0.3986527621746063,0.5714366436004639,0.0,0.29389328800662196,0.0,0,0.3758736939146074,160,56c85bc2a8f3,0.4244537949562073,0.9588297605514526,0.125,0.11157175065711056,0.2930477135581302,0,0.6006938226638107,68,7a9450b42a26,0.400611013174057,0.6008390784263611,0.0,0.11157175065711056,0.0,0,0.38709250735011996
127,3d77dabe7560,design electromechanical equipment or systems,136,ded8762bb927,0.7395994663238525,2.606759548187256,0.4000000059604645,0.14384099455923594,1.0,1,1.5671231729562578,70,d5bb4574fc4d,0.690833330154419,2.1253421306610107,0.2857142984867096,0.11157175065711056,0.5537472597838777,1,1.2585050676378937,60,90e3d91fbf4d,0.6739405393600464,1.958577275276184,0.4285714328289032,0.2027325123874243,0.821331941015358,1,1.3076603012645445,75,f634ee56b726,0.7140312194824219,2.3543508052825928,0.4000000059604645,0.14384099455923594,0.6658151575972816,1,1.3493352617669185,19,9d76ae41867e,0.5819599628448486,1.0505484342575073,0.3333333432674408,0.0,0.6561052574239555,1,1.0078221860612504,5,abdac161e57b,0.6383780837059021,1.6075060367584229,0.1428571492433548,0.0,0.3161741754536847,1,1.0340345290806154,63,50171927f859,0.5818125009536743,1.0490926504135132,0.375,0.27980784039629336,0.76216819950154,1,1.0444671048867316,138,ef5aeb4ce41e,0.6205090284347534,1.4311033487319946,0.1666666716337204,0.14384099455923594,0.3176471667703074,1,0.9790841239216661,125,12a1310a48ad,0.57646644115448,0.9963166117668152,0.125,0.11157175065711056,0.2641818020663943,1,0.8394820900700252,132,22f88df4c22c,0.5249499082565308,0.48774734139442444,0.1666666716337204,0.14384099455923594,0.3176471667703074,1,0.7161775949123239
128,54e485ae84d0,design environmental control systems,60,90e3d91fbf4d,0.6416448950767517,3.8451316356658936,0.4285714328289032,0.2027325123874243,1.0,1,1.5602310453050774,23,9a8d83e8b2e2,0.4997967779636383,1.4566550254821777,0.1666666716337204,0.14384099455923594,0.43606516832682474,1,0.8384460616043491,166,505ab84c8d87,0.46500879526138306,0.8708856701850891,0.1111111119389534,0.2027325123874243,0.33451574556578334,1,0.6683046815055761,71,1cb040da80f9,0.5194973945617676,1.7883793115615845,0.10000000149011612,0.27980784039629336,0.3104192723682482,0,0.8095954046161041,156,ae5e42c6c3d0,0.43321841955184937,0.33559077978134155,0.1428571492433548,0.0,0.5215037681396225,0,0.5864564918459394,24,2ae9204d54c8,0.5278970003128052,1.929814100265503,0.3333333432674408,0.0,0.6622800156441615,1,1.0255953218773284,155,f6d7dbe3f71e,0.5046168565750122,1.5378168821334839,0.1666666716337204,0.14384099455923594,0.3372001525849506,0,0.7616800891822756,42,853f8faf3522,0.49064087867736816,1.3024855852127075,0.125,0.11157175065711056,0.477614837157575,0,0.7783124230684882,152,fbe465293a7d,0.5171731114387512,1.7492424249649048,0.125,0.11157175065711056,0.36266806078666614,1,0.8748730396776268,8,04d0abdf0b41,0.4728356897830963,1.0026769638061523,0.0,0.45814529093709055,0.0,1,0.5515998974377699
129,06f6e71fddcf,calibrate scientific or technical equipment,70,d5bb4574fc4d,0.6798632740974426,2.489227771759033,0.125,0.11157175065711056,0.32181257822744264,1,1.3175842102880457,189,a49d5a99c1d7,0.6235867738723755,1.8078234195709229,0.3333333432674408,0.0,0.7292152533930565,1,1.2679762612284136,193,adb21e5e1a03,0.6086549162864685,1.6270262002944946,0.125,0.11157175065711056,0.32181257822744264,1,1.063320690047262,138,ef5aeb4ce41e,0.586889386177063,1.3634859323501587,0.1666666716337204,0.14384099455923594,0.38694131429728224,1,1.0083908736987546,137,a4f4cc8a14a2,0.585101842880249,1.3418420553207397,0.1666666716337204,0.14384099455923594,0.38694131429728224,1,1.002055354444547,84,c6940290ea74,0.5635850429534912,1.0813134908676147,0.2857142984867096,0.11157175065711056,0.6678456528599774,0,0.9878244895044767,127,3d77dabe7560,0.6010357141494751,1.5347718000411987,0.1428571492433548,0.0,0.35138454487536985,1,1.048975767719513,184,389dd43f303d,0.49119627475738525,0.20481938123703003,0.3333333432674408,0.0,1.0,0,0.8846112683415412,19,9d76ae41867e,0.5953826904296875,1.4663240909576416,0.1428571492433548,0.0,0.35138454487536985,1,1.028854610550171,219,573d5b3bbb3d,0.6037001609802246,1.567033290863037,0.1428571492433548,0.0,0.35138454487536985,1,1.058459507453209
130,cbb58925807f,select project materials,73,a40c650a049f,0.5886358022689819,3.497251510620117,0.1111111119389534,0.4236488349555293,0.9253306039790964,1,1.5857035652531115,77,9b108680399f,0.48045608401298523,1.4306907653808594,0.0,0.0,0.0,1,0.6970853462815285,45,aa03c0034762,0.43712031841278076,0.6028462648391724,0.1666666716337204,0.14384099455923594,0.8291670680005391,0,0.802954269722806,192,8562bf3caec4,0.5395331978797913,2.5592429637908936,0.1428571492433548,0.2554127452163465,1.0,1,1.3937195214085012,104,985eed507e3a,0.509143590927124,1.9787092208862305,0.0,0.3465735069466602,0.0,1,0.8235186504293422,153,8594b6595861,0.5077325701713562,1.9517544507980347,0.0,0.2554127452163465,0.0,1,0.8187822254948048,172,2c5271f1a3e4,0.4595239758491516,1.030824065208435,0.125,0.3465735069466602,0.922374429223744,0,0.9459598507085518,144,7a053b14e6ec,0.47280994057655334,1.2846262454986572,0.0,0.14384099455923594,0.0,0,0.6086624992664157,163,3ac212a9f7c3,0.4642394185066223,1.1209032535552979,0.0,0.2554127452163465,0.0,0,0.5665877136043934,203,79676bc4eb6a,0.4511148929595947,0.8701850771903992,0.125,0.3465735069466602,0.7004379341557064,1,0.8578454545406936
131,c3b47654a283,create physical models or prototypes,10,365ec2897755,0.697028636932373,4.463692665100098,0.2857142984867096,0.11157175065711056,1.0,1,1.5906257023092836,125,12a1310a48ad,0.5391979217529297,2.040018320083618,0.125,0.11157175065711056,0.48438752694978165,1,0.9072197099386806,21,c9b70de179fe,0.4708438217639923,0.9903614521026611,0.0,0.0,0.0,0,0.4416716918349266,182,8729852fc4b8,0.47064587473869324,0.9873217344284058,0.0,0.2027325123874243,0.0,0,0.43699714583093346,155,f6d7dbe3f71e,0.5311247110366821,1.9160447120666504,0.0,0.14384099455923594,0.0,1,0.6775726465161144,133,70f88532846f,0.4442349374294281,0.5817510485649109,0.0,0.2027325123874243,0.0,1,0.40428773653442085,153,8594b6595861,0.4649907946586609,0.9004814028739929,0.0,0.11157175065711056,0.0,0,0.42111072586742343,127,3d77dabe7560,0.49280089139938354,1.3275377750396729,0.0,0.0,0.0,0,0.510433241724968,163,3ac212a9f7c3,0.460987389087677,0.8390044569969177,0.0,0.11157175065711056,0.0,0,0.40857349978652896,146,284cc33eb902,0.4857981204986572,1.2200020551681519,0.0,0.0,0.0,0,0.488503098487854
132,22f88df4c22c,program robotic equipment,75,f634ee56b726,0.5508236289024353,2.0934059619903564,0.20000000298023224,0.0,1.0,1,1.5284357517957687,65,8da0e9e0dffc,0.5373873710632324,1.8741140365600586,0.1428571492433548,0.2554127452163465,0.8316831683168318,1,1.3916287079676497,200,9ff41f315fd5,0.5368001461029053,1.8645299673080444,0.0,0.0,0.0,1,1.0442737072706223,60,90e3d91fbf4d,0.5674620270729065,2.364959955215454,0.125,0.3465735069466602,0.7671232876712328,1,1.5132739944119604,138,ef5aeb4ce41e,0.5265951752662659,1.697975516319275,0.20000000298023224,0.0,1.0,1,1.409663736820221,211,c7ea79acedc2,0.47896382212638855,0.9205884337425232,0.1428571492433548,0.2554127452163465,0.8316831683168318,1,1.1022778034433234,127,3d77dabe7560,0.5249499082565308,1.6711232662200928,0.1666666716337204,0.14384099455923594,0.9081081081081083,1,1.3627851705419411,125,12a1310a48ad,0.479658842086792,0.9319317936897278,0.1428571492433548,0.2554127452163465,0.8316831683168318,1,1.1057199716791022,137,a4f4cc8a14a2,0.5487393140792847,2.0593881607055664,0.20000000298023224,0.0,1.0,1,1.5182180404663086,129,06f6e71fddcf,0.48491623997688293,1.0177373886108398,0.1666666716337204,0.14384099455923594,0.9081081081081083,0,1.1153546567427506
133,70f88532846f,fabricate products or components using machine tools,162,957f012e4031,0.754072904586792,4.503096103668213,0.2857142984867096,0.3465735069466602,1.0,1,1.5859256671834927,161,f1f35b083d3a,0.619175910949707,2.6384036540985107,0.2222222238779068,0.09116076173031373,0.8316831683168316,1,1.1649667766977339,153,8594b6595861,0.5197142362594604,1.2635365724563599,0.10000000149011612,0.09116076173031373,0.24716447206228292,1,0.6447703528455626,203,79676bc4eb6a,0.4949445128440857,0.9211426377296448,0.09090909361839294,0.0,0.22797818884283627,1,0.5704990919159219,74,318da22b73fb,0.4833672046661377,0.7611085176467896,0.0,0.2027325123874243,0.0,1,0.43815931272441566,131,c3b47654a283,0.4442349374294281,0.22017985582351685,0.0,0.2027325123874243,0.0,1,0.32861645486885727,139,80c1c070d6f0,0.45986682176589966,0.43626073002815247,0.10000000149011612,0.09116076173031373,0.24716447206228292,1,0.4801531682959925,24,2ae9204d54c8,0.4748554825782776,0.6434502601623535,0.0,0.2027325123874243,0.0,0,0.3643324751847428,185,7b03e0901b8c,0.4232703447341919,-0.06961547583341599,0.10000000149011612,0.09116076173031373,0.24716447206228292,0,0.3294903519801032,73,a40c650a049f,0.504595160484314,1.0545443296432495,0.0833333358168602,0.07707532800886907,0.3902218578488449,0,0.6191502252309085
134,469df54e4928,inspect facilities or sites to determine if they meet specifications or standards,140,f07eaef01260,0.7343406677246094,3.115391731262207,0.1818181872367859,0.4054650386637325,0.9399102491502336,1,1.578486670916741,193,adb21e5e1a03,0.6522601842880249,1.9472630023956299,0.1666666716337204,0.29389328800662196,1.0,1,1.3076868892623934,149,c9b79bbec6f3,0.6144245862960815,1.4088056087493896,0.0833333358168602,0.4054650386637325,0.5603677099773379,1,0.9779613082819953,185,7b03e0901b8c,0.5987634658813477,1.1859242916107178,0.07692307978868484,0.29389328800662196,0.5132080512168689,1,0.9009825512299101,84,c6940290ea74,0.6212282180786133,1.5056315660476685,0.07692307978868484,0.29389328800662196,0.4148454470844978,1,0.941009228174817,71,1cb040da80f9,0.5721941590309143,0.8078031539916992,0.1428571492433548,0.12565719826743915,0.7367940512406492,1,0.8991544435134529,102,f2c8cd5b27ab,0.6629624962806702,2.0995728969573975,0.07692307978868484,0.29389328800662196,0.4148454470844978,1,1.0976002412487382,191,a9be4c9c15a1,0.6651374101638794,2.1305253505706787,0.0625,0.05889151088374822,0.409755044845089,1,1.110394587548484,151,506120811a05,0.5592999458312988,0.624299168586731,0.09090909361839294,0.5493060332229684,0.585309366989241,1,0.7790709307891784,56,269bfa3db5c6,0.5724258422851562,0.8111003637313843,0.0,0.29389328800662196,0.0,1,0.5783647046401057
135,4055e1544ee0,assemble equipment or components,161,f1f35b083d3a,0.8883838653564453,4.379690170288086,0.3333333432674408,0.2554127452163465,1.0,1,1.5782250585607915,101,ae138f31c069,0.5579583048820496,0.7057530283927917,0.1428571492433548,0.2554127452163465,0.2551821548196081,1,0.5524196483448952,129,06f6e71fddcf,0.5530179142951965,0.6508218050003052,0.1666666716337204,0.14384099455923594,0.27863132580303157,1,0.5526862833265199,65,8da0e9e0dffc,0.5944808721542358,1.1118403673171997,0.1428571492433548,0.2554127452163465,0.2551821548196081,1,0.6329678528264969,162,957f012e4031,0.5623219013214111,0.7542709708213806,0.20000000298023224,0.0,0.5432732281969198,1,0.6926924896785412,73,a40c650a049f,0.6886045932769775,2.15838360786438,0.1111111119389534,0.4236488349555293,0.21841862404051204,1,0.8244981086274245,137,a4f4cc8a14a2,0.5957329273223877,1.12576162815094,0.20000000298023224,0.0,0.306826162342624,1,0.6592262244244201,70,d5bb4574fc4d,0.7202277779579163,2.509995698928833,0.1428571492433548,0.2554127452163465,0.2551821548196081,1,0.9102946602062195,211,c7ea79acedc2,0.5731815099716187,0.8750168681144714,0.1428571492433548,0.2554127452163465,0.2551821548196081,1,0.5859934695319146,74,318da22b73fb,0.5522655248641968,0.6424561142921448,0.1666666716337204,0.14384099455923594,0.27863132580303157,1,0.5510339531663789
136,ded8762bb927,maintain electromechanical equipment,127,3d77dabe7560,0.7395994663238525,3.192333698272705,0.4000000059604645,0.14384099455923594,1.0,1,1.5671231729562578,201,42bb588edac5,0.6158459186553955,2.018507242202759,0.5,0.0,0.8775984256142448,1,1.2126068730059596,139,80c1c070d6f0,0.41717177629470825,0.13404442369937897,0.3333333432674408,0.2554127452163465,0.7298838391247185,0,0.6477852046396816,189,a49d5a99c1d7,0.6969579458236694,2.7878706455230713,0.4000000059604645,0.14384099455923594,0.7969542459632063,1,1.3766238381434277,138,ef5aeb4ce41e,0.6464574337005615,2.308863401412964,0.20000000298023224,0.0,0.3497900348363503,1,1.0927838019188427,11,810124c49b5c,0.4619565010070801,0.5588362216949463,0.1666666716337204,0.2554127452163465,0.4389693547063678,1,0.6855083054701837,137,a4f4cc8a14a2,0.5554177761077881,1.445334553718567,0.20000000298023224,0.0,0.3497900348363503,1,0.8732321716006779,132,22f88df4c22c,0.46023762226104736,0.5425323247909546,0.20000000298023224,0.0,0.3497900348363503,1,0.6436953700240635,65,8da0e9e0dffc,0.6091398000717163,1.9548983573913574,0.1428571492433548,0.2554127452163465,0.29091448441835077,1,0.9793754782237968,19,9d76ae41867e,0.45373833179473877,0.4808852970600128,0.1666666716337204,0.14384099455923594,0.31764716677030735,0,0.5632067638161515
137,a4f4cc8a14a2,operate industrial equipment,75,f634ee56b726,0.8170490264892578,3.8539881706237793,0.5,0.0,0.9445655529922603,1,1.5250544884157045,219,573d5b3bbb3d,0.6606259942054749,1.9767723083496094,0.4000000059604645,0.14384099455923594,1.0,1,1.18314029850319,200,9ff41f315fd5,0.589497447013855,1.1231663227081299,0.20000000298023224,0.0,0.7325343016190381,1,0.9101713876457387,58,224946bca8ba,0.5100152492523193,0.16930897533893585,0.1666666716337204,0.14384099455923594,0.5229879760794496,1,0.6125649231274122,136,ded8762bb927,0.5554177761077881,0.7141798138618469,0.20000000298023224,0.0,0.3686561745714379,1,0.6596410034140006,74,318da22b73fb,0.6051481366157532,1.3109885454177856,0.1666666716337204,0.14384099455923594,0.33477966123244096,1,0.7715858195006292,135,4055e1544ee0,0.5957329273223877,1.1979975700378418,0.20000000298023224,0.0,0.3686561745714379,1,0.7623051164587393,132,22f88df4c22c,0.5487393140792847,0.6340323090553284,0.20000000298023224,0.0,0.3686561745714379,1,0.6426340361972704,129,06f6e71fddcf,0.585101842880249,1.0704151391983032,0.1666666716337204,0.14384099455923594,0.33477966123244096,1,0.720230561870281,138,ef5aeb4ce41e,0.6109395623207092,1.380490779876709,0.20000000298023224,0.0,0.3686561745714379,1,0.8010294197042838
138,ef5aeb4ce41e,repair electronic equipment,65,8da0e9e0dffc,0.7111158967018127,2.676565647125244,0.3333333432674408,0.2554127452163465,1.0,1,1.5782250585607915,70,d5bb4574fc4d,0.6028270721435547,1.6196714639663696,0.3333333432674408,0.2554127452163465,1.0,1,1.2861645566872983,136,ded8762bb927,0.6464574337005615,2.045501947402954,0.20000000298023224,0.0,0.4025326879104349,1,1.162459944692867,137,a4f4cc8a14a2,0.6109395623207092,1.698849081993103,0.20000000298023224,0.0,0.4025326879104349,1,1.0643083949959447,132,22f88df4c22c,0.5265951752662659,0.8756515979766846,0.20000000298023224,0.0,0.4025326879104349,1,0.8312277322089839,201,42bb588edac5,0.591888427734375,1.5129108428955078,0.20000000298023224,0.0,0.4025326879104349,1,1.011661735681312,66,196087c93944,0.47312167286872864,0.35375264286994934,0.2222222238779068,0.4904145223392202,0.7984189723320159,0,0.7999863903745458,76,298036041aa4,0.5391032695770264,0.9977300763130188,0.1428571492433548,0.2554127452163465,0.33477966123244096,1,0.8367303871568214,129,06f6e71fddcf,0.586889386177063,1.4641203880310059,0.1666666716337204,0.14384099455923594,0.36554319767001664,1,0.9829299750555011,60,90e3d91fbf4d,0.5310913324356079,0.919533908367157,0.125,0.3465735069466602,0.30879219894499116,1,0.802815106072924
139,80c1c070d6f0,"maintain inventories of materials, equipment, or products",178,78b65ab85b19,0.6908257007598877,3.5635242462158203,0.25,0.0,1.0,1,1.5851844251155853,201,42bb588edac5,0.4387482702732086,-0.03437228873372078,0.3333333432674408,0.2554127452163465,0.9106297680939279,0,0.634082257508685,101,ae138f31c069,0.6952078342437744,3.626070499420166,0.25,0.0,0.7573554506919797,1,1.4908099468509264,190,c2a2570c95d4,0.5107414126396179,0.9931845664978027,0.25,0.0,0.8070431152872881,1,0.8895073041271855,76,298036041aa4,0.5569678544998169,1.6529737710952759,0.1111111119389534,0.0,0.30186402088817443,1,0.8344389481235288,70,d5bb4574fc4d,0.566948652267456,1.7954294681549072,0.1111111119389534,0.0,0.30186402088817443,1,0.8690351528812192,182,8729852fc4b8,0.46717894077301025,0.37141814827919006,0.10000000149011612,0.09116076173031373,0.32426228524047257,0,0.48212676073636884,133,70f88532846f,0.45986682176589966,0.26705241203308105,0.10000000149011612,0.09116076173031373,0.32426228524047257,1,0.5067310097369182,74,318da22b73fb,0.4917507767677307,0.7221315503120422,0.125,0.11157175065711056,0.3296028768616824,1,0.6175890150364032,189,a49d5a99c1d7,0.5711014270782471,1.8547019958496094,0.2857142984867096,0.11157175065711056,0.8269502758907022,1,1.0958869122111563
140,f07eaef01260,determine operational criteria or specifications,144,7a053b14e6ec,0.8715881705284119,3.851046085357666,0.6000000238418579,0.0,1.0,1,1.5299999862909317,57,c1933354ef21,0.7289814949035645,2.163743734359741,0.4000000059604645,0.14384099455923594,0.5433816103870581,1,0.9891745038535406,191,a9be4c9c15a1,0.6243928074836731,0.9262648224830627,0.09090909361839294,0.3465735277799843,0.13614198153294382,1,0.5532065966827785,134,469df54e4928,0.7343406677246094,2.2271525859832764,0.1818181872367859,0.4054650386637325,0.40637763208858296,1,0.9653049081159362,54,00ee16f445cd,0.6006870269775391,0.6457812786102295,0.2857142984867096,0.11157175065711056,0.45192133933181067,1,0.6213164567372286,124,3b11edaeeba4,0.6100432872772217,0.756483256816864,0.125,0.11157175065711056,0.17051446201898404,1,0.5312645876396824,71,1cb040da80f9,0.6326413750648499,1.0238606929779053,0.2222222238779068,0.27980784039629336,0.4649235621352432,1,0.7143380480949959,36,e5bfe7745119,0.6630586385726929,1.3837535381317139,0.1111111119389534,0.2027325123874243,0.15727817957915424,1,0.6704357595972947,100,6002eddcd7d0,0.6062580943107605,0.7116973996162415,0.1428571492433548,0.0,0.1861833585288367,1,0.5288940609836389,84,c6940290ea74,0.6310977339744568,1.0055965185165405,0.125,0.11157175065711056,0.2617711457758733,1,0.6301482547913041
141,dbc0d59bd942,research advanced engineering designs or applications,10,365ec2897755,0.608195424079895,2.493772506713867,0.25,0.0,0.6866671552611526,1,1.4590002139070541,126,ebdb003908ef,0.5816076397895813,2.081331729888916,0.4285714328289032,0.0,1.0,1,1.4450353980064392,160,56c85bc2a8f3,0.5785340070724487,2.0336520671844482,0.125,0.11157175065711056,0.2930477135581302,1,1.16401470826247,182,8729852fc4b8,0.5413360595703125,1.4566220045089722,0.10000000149011612,0.09116076173031373,0.4272709862259898,1,1.052058488493885,209,2ac9980eb5e6,0.5953953862190247,2.295212984085083,0.10000000149011612,0.09116076173031373,0.24755172149887708,1,1.2286201411745457,6,75e527217c38,0.5137485265731812,1.028672695159912,0.2222222238779068,0.09116076173031373,0.570193929003931,1,0.9702844451754657,75,f634ee56b726,0.5407400131225586,1.4473758935928345,0.0,0.2554127452163465,0.0,0,0.817977574711266,157,018f6a0e7f9a,0.523212730884552,1.175485372543335,0.1666666716337204,0.29389328800662196,0.4624906313031885,1,0.968989561511918,148,253c9a1feb09,0.49497127532958984,0.7373921275138855,0.1111111119389534,0.0,0.26838528221907965,1,0.760427994010133,154,17f9d29c543d,0.5225627422332764,1.1654025316238403,0.09090909361839294,0.1682360897391828,0.29940103154070674,1,0.9047372481358391
142,c71cb5036aef,"coordinate activities with suppliers, contractors, clients, or other departments",4,9fc64a999e12,0.6262766718864441,2.050135612487793,0.1666666716337204,0.0,1.0,1,1.4464693069458008,170,57e3b12b8497,0.6574834585189819,2.6549172401428223,0.09090909361839294,0.1682360897391828,0.29240259438360094,1,1.3100346060925325,67,3574e4789085,0.5777347087860107,1.1094012260437012,0.20000000298023224,0.1682360897391828,0.8000271414775654,1,1.0843059156515158,173,49c0d2367c5d,0.6054562926292419,1.646640419960022,0.0,0.1682360897391828,0.0,1,0.9044164500039225,109,d052bd1e246e,0.5835534930229187,1.222168207168579,0.10000000149011612,0.27980784039629336,0.31927202197560756,1,0.9100584863073968,169,2d10ff099811,0.5364924073219299,0.31013309955596924,0.09090909361839294,0.1682360897391828,0.5076245470939644,1,0.7380632766331992,199,0d99df7b9f80,0.620865523815155,1.9452685117721558,0.0833333358168602,0.07707532800886907,0.3784798271794378,1,1.1494180337774116,110,d9dbdf9d5d1a,0.5359857678413391,0.3003145456314087,0.10000000149011612,0.27980784039629336,0.5542711270971936,1,0.753282912570622,25,79d2ac46742b,0.5677034258842468,0.914996862411499,0.10000000149011612,0.27980784039629336,0.31927202197560756,1,0.8225822924025201,79,5b935f6121b7,0.5481733083724976,0.5365068316459656,0.1111111119389534,0.4236488349555293,0.35157930991361547,1,0.7254216969224396
